ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/7/9_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",       8.25941,      -3.76534,      -7.35120,   327.900E-06
C:/temp/dataset/7/9_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",       9.21590,      -5.24315,      -7.57906,   3.58724E-03
C:/temp/dataset/7/9_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             3,      -11.6500,           20.,            0.,NA,NA,"",       7.46534,      -3.91765,      -6.35478,   1.28405E-03
C:/temp/dataset/7/9_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             4,      -8.30000,           20.,            0.,NA,NA,"",       6.73507,      -4.08037,      -5.35834,   5.81509E-03
C:/temp/dataset/7/9_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             5,           -5.,           20.,            0.,NA,NA,"",       6.11070,      -4.25121,      -4.38952,   10.5202E-03
C:/temp/dataset/7/9_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             6,      -1.65000,           20.,            0.,NA,NA,"",       5.60391,      -4.43171,      -3.42983,   14.6427E-03
C:/temp/dataset/7/9_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             7,       1.70000,           20.,            0.,NA,NA,"",       5.24430,      -4.61295,      -2.49467,   22.1424E-03
C:/temp/dataset/7/9_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             8,            5.,           20.,            0.,NA,NA,"",       5.07490,      -4.82609,      -1.56953,   48.6122E-03
C:/temp/dataset/7/9_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             9,            5.,         13.75,            0.,NA,NA,"",       3.85277,      -3.64343,      -1.25271,   31.4680E-03
C:/temp/dataset/7/9_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            10,            5.,           7.5,            0.,NA,NA,"",       2.77688,      -2.59559,  -986.923E-03,   30.7314E-03
C:/temp/dataset/7/9_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            11,            5.,          1.25,            0.,NA,NA,"",       1.89850,      -1.74092,  -757.313E-03,   29.4006E-03
C:/temp/dataset/7/9_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            12,            5.,           -5.,            0.,NA,NA,"",       1.20906,      -1.07177,  -559.596E-03,   27.7832E-03
C:/temp/dataset/7/9_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            13,            5.,        -11.25,            0.,NA,NA,"",   696.353E-03,  -577.838E-03,  -388.601E-03,   25.9100E-03
C:/temp/dataset/7/9_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            14,            5.,         -17.5,            0.,NA,NA,"",   344.332E-03,  -247.066E-03,  -239.839E-03,   23.8077E-03
C:/temp/dataset/7/9_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            15,            5.,        -23.75,            0.,NA,NA,"",   128.117E-03,  -65.8634E-03,  -109.891E-03,   21.4164E-03
C:/temp/dataset/7/9_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            16,            5.,          -30.,            0.,NA,NA,"",            0.,   239.909E-42,   473.053E-42,   20.4238E-03
C:/temp/dataset/7/9_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            17,           15.,          -30.,            0.,NA,NA,"",            0.,   243.840E-42,  -437.907E-42,   14.2567E-03
C:/temp/dataset/7/9_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            18,           15.,         -22.5,            0.,NA,NA,"",   136.593E-03,  -85.1793E-03,   106.781E-03,   18.0002E-03
