ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",   408.876E-03,  -206.550E-03,  -352.870E-03,   490.299E-09
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",   431.349E-03,  -247.836E-03,  -353.044E-03,   1.54401E-06
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,      -11.6500,           20.,            0.,NA,NA,"",   385.319E-03,  -206.665E-03,  -325.209E-03,   1.95047E-06
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,      -8.30000,           20.,            0.,NA,NA,"",   362.358E-03,  -206.787E-03,  -297.560E-03,   3.21786E-06
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,           -5.,           20.,            0.,NA,NA,"",   340.434E-03,  -206.872E-03,  -270.368E-03,   20.3558E-06
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,      -1.65000,           20.,            0.,NA,NA,"",   318.962E-03,  -206.804E-03,  -242.835E-03,   149.108E-06
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,       1.70000,           20.,            0.,NA,NA,"",   297.171E-03,  -205.627E-03,  -214.541E-03,   864.877E-06
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,            5.,           20.,            0.,NA,NA,"",   270.896E-03,  -203.029E-03,  -179.343E-03,   3.70195E-03
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,            5.,         13.75,            0.,NA,NA,"",   217.378E-03,  -153.664E-03,  -153.755E-03,   4.12419E-03
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,            5.,           7.5,            0.,NA,NA,"",   171.879E-03,  -111.659E-03,  -130.670E-03,   4.07056E-03
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            5.,          1.25,            0.,NA,NA,"",   132.615E-03,  -77.2268E-03,  -107.809E-03,   4.03497E-03
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,            5.,           -5.,            0.,NA,NA,"",   98.8929E-03,  -50.1633E-03,  -85.2259E-03,   3.98552E-03
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,            5.,        -11.25,            0.,NA,NA,"",   69.8167E-03,  -30.1208E-03,  -62.9850E-03,   3.92328E-03
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,            5.,         -17.5,            0.,NA,NA,"",   44.4039E-03,  -16.6808E-03,  -41.1516E-03,   3.84227E-03
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,            5.,        -23.75,            0.,NA,NA,"",   22.1239E-03,  -9.28120E-03,  -20.0829E-03,   3.60971E-03
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,            5.,          -30.,            0.,NA,NA,"",            0.,  -1.46691E-39,  -2.61604E-39,   5.17039E-03
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           15.,          -30.,            0.,NA,NA,"",            0.,   1.17425E-39,  -1.93215E-39,   3.69178E-03
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,           15.,         -22.5,            0.,NA,NA,"",   14.8602E-03,   3.23456E-03,  -14.5039E-03,   2.10475E-03
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,           15.,          -15.,            0.,NA,NA,"",   29.8298E-03,  -7.86072E-03,  -28.7754E-03,   2.09266E-03
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,           15.,          -7.5,            0.,NA,NA,"",   50.9631E-03,  -27.9464E-03,  -42.6173E-03,   2.01008E-03
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,           15.,            0.,            0.,NA,NA,"",   80.5511E-03,  -57.9087E-03,  -55.9916E-03,   1.94477E-03
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,           15.,           7.5,            0.,NA,NA,"",   120.216E-03,  -98.4160E-03,  -69.0376E-03,   1.89738E-03
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,           15.,           15.,            0.,NA,NA,"",   170.933E-03,  -150.006E-03,  -81.9526E-03,   1.91227E-03
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,           15.,          22.5,            0.,NA,NA,"",   232.092E-03,  -211.521E-03,  -95.5288E-03,   1.82863E-03
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,           15.,           30.,            0.,NA,NA,"",   304.395E-03,  -287.914E-03,  -98.8046E-03,   182.358E-06
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,         11.25,           30.,            0.,NA,NA,"",   328.155E-03,  -289.996E-03,  -153.585E-03,   4.36879E-03
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            27,           7.5,           30.,            0.,NA,NA,"",   338.510E-03,  -282.361E-03,  -186.712E-03,   4.33563E-03
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            28,          3.75,           30.,            0.,NA,NA,"",   349.946E-03,  -287.074E-03,  -200.127E-03,   998.167E-06
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            29,            0.,           30.,            0.,NA,NA,"",   368.901E-03,  -289.077E-03,  -229.179E-03,   341.671E-06
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            30,         -3.75,           30.,            0.,NA,NA,"",   389.216E-03,  -289.472E-03,  -260.182E-03,   50.0610E-06
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            31,          -7.5,           30.,            0.,NA,NA,"",   410.582E-03,  -289.400E-03,  -291.247E-03,   954.770E-09
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            32,        -11.25,           30.,            0.,NA,NA,"",   433.029E-03,  -289.265E-03,  -322.242E-03,   1.72317E-06
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            33,          -15.,           30.,            0.,NA,NA,"",   456.467E-03,  -289.135E-03,  -353.218E-03,   115.347E-09
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            34,          -15.,          22.5,            0.,NA,NA,"",   419.755E-03,  -227.192E-03,  -352.956E-03,   620.163E-09
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            35,            5.,       15.8333,            0.,NA,NA,"",   234.053E-03,  -169.334E-03,  -161.575E-03,   4.13127E-03
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            36,            5.,       17.9167,            0.,NA,NA,"",   251.379E-03,  -185.731E-03,  -169.396E-03,   4.45880E-03
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            37,            5.,       9.58333,            0.,NA,NA,"",   186.325E-03,  -124.817E-03,  -138.339E-03,   4.08045E-03
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            38,            5.,       11.6667,            0.,NA,NA,"",   201.485E-03,  -138.818E-03,  -146.033E-03,   4.08855E-03
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            39,            5.,       3.33333,            0.,NA,NA,"",   145.048E-03,  -87.8713E-03,  -115.402E-03,   4.04860E-03
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            40,            5.,       5.41667,            0.,NA,NA,"",   158.128E-03,  -99.3460E-03,  -123.023E-03,   4.06051E-03
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            41,            5.,      -2.91667,            0.,NA,NA,"",   109.570E-03,  -58.3854E-03,  -92.7188E-03,   4.00297E-03
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            42,            5.,  -833.333E-03,            0.,NA,NA,"",   120.800E-03,  -67.4022E-03,  -100.247E-03,   4.01984E-03
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            43,            5.,      -9.16667,            0.,NA,NA,"",   79.0540E-03,  -36.0467E-03,  -70.3575E-03,   3.94550E-03
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            44,            5.,      -7.08333,            0.,NA,NA,"",   88.7336E-03,  -42.7227E-03,  -77.7716E-03,   3.96524E-03
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            45,            5.,      -15.4167,            0.,NA,NA,"",   52.5225E-03,  -20.4540E-03,  -48.3760E-03,   3.87416E-03
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            46,            5.,      -13.3333,            0.,NA,NA,"",   60.9849E-03,  -24.9284E-03,  -55.6573E-03,   3.90014E-03
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            47,            5.,      -21.6667,            0.,NA,NA,"",   29.1613E-03,  -11.1506E-03,  -26.9452E-03,   3.72042E-03
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            48,            5.,      -19.5833,            0.,NA,NA,"",   36.6091E-03,  -13.5931E-03,  -33.9920E-03,   3.79250E-03
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            49,            5.,      -27.9167,            0.,NA,NA,"",   9.22759E-03,  -5.52908E-03,  -7.38767E-03,   3.63317E-03
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            50,            5.,      -25.8333,            0.,NA,NA,"",   15.5337E-03,  -7.63441E-03,  -13.5282E-03,   3.37871E-03
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            51,          12.5,          -30.,            0.,NA,NA,"",            0.,   4.01759E-39,  -7.43319E-39,   2.02870E-03
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            52,           10.,          -30.,            0.,NA,NA,"",            0.,  -2.33743E-39,  -7.75865E-39,   2.39715E-03
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            53,           7.5,          -30.,            0.,NA,NA,"",            0.,  -341.452E-42,  -8.08389E-39,   2.44997E-03
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            54,           15.,          -25.,            0.,NA,NA,"",   11.0261E-03,   4.82312E-03,  -9.91525E-03,   1.96997E-03
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            55,           15.,         -27.5,            0.,NA,NA,"",   7.29681E-03,   4.57753E-03,  -5.68240E-03,   2.14543E-03
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            56,           15.,         -17.5,            0.,NA,NA,"",   24.2525E-03,  -3.20746E-03,  -24.0394E-03,   2.11971E-03
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            57,           15.,          -20.,            0.,NA,NA,"",   19.2728E-03,   485.124E-06,  -19.2666E-03,   2.12523E-03
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            58,           15.,          -10.,            0.,NA,NA,"",   43.0870E-03,  -20.1927E-03,  -38.0623E-03,   2.03574E-03
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            59,           15.,         -12.5,            0.,NA,NA,"",   36.0746E-03,  -13.5090E-03,  -33.4497E-03,   2.06394E-03
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            60,           15.,          -2.5,            0.,NA,NA,"",   69.6303E-03,  -46.7784E-03,  -51.5768E-03,   1.96436E-03
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            61,           15.,           -5.,            0.,NA,NA,"",   59.7874E-03,  -36.7992E-03,  -47.1206E-03,   1.98595E-03
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            62,           15.,            5.,            0.,NA,NA,"",   105.808E-03,  -83.7080E-03,  -64.7172E-03,   1.91139E-03
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            63,           15.,           2.5,            0.,NA,NA,"",   92.5973E-03,  -70.2119E-03,  -60.3701E-03,   1.92716E-03
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            64,           15.,          12.5,            0.,NA,NA,"",   152.745E-03,  -131.547E-03,  -77.6300E-03,   1.88377E-03
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            65,           15.,           10.,            0.,NA,NA,"",   135.851E-03,  -114.355E-03,  -73.3374E-03,   1.88682E-03
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            66,           15.,           20.,            0.,NA,NA,"",   210.959E-03,  -190.320E-03,  -91.0058E-03,   2.03368E-03
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            67,           15.,          17.5,            0.,NA,NA,"",   190.401E-03,  -169.675E-03,  -86.3884E-03,   1.98169E-03
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            68,           15.,          27.5,            0.,NA,NA,"",   276.493E-03,  -258.015E-03,  -99.3822E-03,   481.647E-06
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            69,           15.,           25.,            0.,NA,NA,"",   253.436E-03,  -233.355E-03,  -98.8690E-03,   837.308E-06
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            70,        13.125,           30.,            0.,NA,NA,"",   312.849E-03,  -288.038E-03,  -122.099E-03,   1.09772E-03
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            71,         9.375,           30.,            0.,NA,NA,"",   338.663E-03,  -286.062E-03,  -181.276E-03,   8.52162E-03
C:/temp/dataset/7/15_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            72,         5.625,           30.,            0.,NA,NA,"",   342.106E-03,  -285.396E-03,  -188.642E-03,   1.28946E-03
