ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/7/31_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",       1.50037,       1.35376,   646.865E-03,   4.32356E-09
C:/temp/dataset/7/31_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",       1.61845,       1.48430,   645.161E-03,   4.15462E-09
C:/temp/dataset/7/31_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,      -11.6500,           20.,            0.,NA,NA,"",       1.46373,       1.35262,   559.400E-03,   4.29474E-09
C:/temp/dataset/7/31_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,      -8.30000,           20.,            0.,NA,NA,"",       1.43151,       1.35148,   471.935E-03,   4.29717E-09
C:/temp/dataset/7/31_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,           -5.,           20.,            0.,NA,NA,"",       1.40438,       1.35035,   385.776E-03,   4.27198E-09
C:/temp/dataset/7/31_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,      -1.65000,           20.,            0.,NA,NA,"",       1.38179,       1.34921,   298.311E-03,   4.18604E-09
C:/temp/dataset/7/31_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,       1.70000,           20.,            0.,NA,NA,"",       1.36446,       1.34807,   210.846E-03,   4.11923E-09
C:/temp/dataset/7/31_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,            5.,           20.,            0.,NA,NA,"",       1.35270,       1.34694,   124.686E-03,   4.73765E-09
C:/temp/dataset/7/31_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,            5.,         13.75,            0.,NA,NA,"",       1.19053,       1.18376,   126.817E-03,   8.38876E-09
C:/temp/dataset/7/31_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,            5.,           7.5,            0.,NA,NA,"",       1.02869,       1.02058,   128.947E-03,   40.7437E-09
C:/temp/dataset/7/31_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            5.,          1.25,            0.,NA,NA,"",   867.361E-03,   857.399E-03,   131.080E-03,   1.32602E-06
C:/temp/dataset/7/31_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,            5.,           -5.,            0.,NA,NA,"",   706.849E-03,   694.181E-03,   133.223E-03,   2.15056E-06
C:/temp/dataset/7/31_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,            5.,        -11.25,            0.,NA,NA,"",   547.682E-03,   530.801E-03,   134.926E-03,   273.688E-06
C:/temp/dataset/7/31_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,            5.,         -17.5,            0.,NA,NA,"",   402.466E-03,   380.930E-03,   129.888E-03,   4.61738E-03
