ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/7/22_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",       9.24853,       6.98306,       6.06400,   18.9027E-06
C:/temp/dataset/7/22_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",       10.1624,       8.27903,       5.89341,   148.016E-06
C:/temp/dataset/7/22_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             3,      -11.6500,           20.,            0.,NA,NA,"",       8.61257,       6.86889,       5.19564,   237.456E-06
C:/temp/dataset/7/22_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             4,      -8.30000,           20.,            0.,NA,NA,"",       8.02272,       6.75523,       4.32792,   1.20686E-03
C:/temp/dataset/7/22_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             5,           -5.,           20.,            0.,NA,NA,"",       7.50643,       6.64978,       3.48236,   4.36495E-03
C:/temp/dataset/7/22_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             6,      -1.65000,           20.,            0.,NA,NA,"",       7.03097,       6.53062,       2.60491,   6.04746E-03
C:/temp/dataset/7/22_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             7,       1.70000,           20.,            0.,NA,NA,"",       6.64547,       6.42327,       1.70411,   10.5113E-03
C:/temp/dataset/7/22_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             8,            5.,           20.,            0.,NA,NA,"",       6.39107,       6.34076,   800.295E-03,   33.2300E-03
C:/temp/dataset/7/22_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             9,            5.,         13.75,            0.,NA,NA,"",       5.04578,       4.98367,   789.281E-03,   24.7217E-03
C:/temp/dataset/7/22_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            10,            5.,           7.5,            0.,NA,NA,"",       3.82756,       3.74956,   768.784E-03,   25.6188E-03
C:/temp/dataset/7/22_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            11,            5.,          1.25,            0.,NA,NA,"",       2.76781,       2.67430,   713.369E-03,   26.6356E-03
C:/temp/dataset/7/22_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            12,            5.,           -5.,            0.,NA,NA,"",       1.87386,       1.76644,   625.344E-03,   27.8909E-03
C:/temp/dataset/7/22_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            13,            5.,        -11.25,            0.,NA,NA,"",       1.15287,       1.03558,   506.647E-03,   29.4049E-03
C:/temp/dataset/7/22_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            14,            5.,         -17.5,            0.,NA,NA,"",   610.665E-03,   493.502E-03,   359.677E-03,   31.2446E-03
C:/temp/dataset/7/22_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            15,            5.,        -23.75,            0.,NA,NA,"",   243.256E-03,   154.284E-03,   188.069E-03,   33.1859E-03
C:/temp/dataset/7/22_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            16,            5.,          -30.,            0.,NA,NA,"",            0.,   266.425E-42,   467.531E-42,   40.7813E-03
C:/temp/dataset/7/22_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            17,           15.,          -30.,            0.,NA,NA,"",            0.,   238.738E-42,  -465.111E-42,   31.4280E-03
C:/temp/dataset/7/22_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            18,           15.,         -22.5,            0.,NA,NA,"",   264.361E-03,   181.980E-03,  -191.755E-03,   27.2619E-03
C:/temp/dataset/7/22_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            19,           15.,          -15.,            0.,NA,NA,"",   745.264E-03,   640.346E-03,  -381.282E-03,   24.7346E-03
C:/temp/dataset/7/22_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            20,           15.,          -7.5,            0.,NA,NA,"",       1.48765,       1.37085,  -577.810E-03,   22.7426E-03
C:/temp/dataset/7/22_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            21,           15.,            0.,            0.,NA,NA,"",       2.48319,       2.35355,  -791.853E-03,   21.1728E-03
C:/temp/dataset/7/22_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            22,           15.,           7.5,            0.,NA,NA,"",       3.71827,       3.57213,      -1.03219,   20.0177E-03
C:/temp/dataset/7/22_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            23,           15.,           15.,            0.,NA,NA,"",       5.18276,       5.01501,      -1.30793,   19.4510E-03
C:/temp/dataset/7/22_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            24,           15.,          22.5,            0.,NA,NA,"",       6.87918,       6.68728,      -1.61350,   11.2986E-03
C:/temp/dataset/7/22_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            25,           15.,           30.,            0.,NA,NA,"",       8.70120,       8.49949,      -1.86268,   315.223E-06
C:/temp/dataset/7/22_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            26,         11.25,           30.,            0.,NA,NA,"",       8.66511,       8.61142,  -963.125E-03,   3.06101E-03
C:/temp/dataset/7/22_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            27,           7.5,           30.,            0.,NA,NA,"",       8.74287,       8.74261,  -67.0606E-03,   9.52065E-03
C:/temp/dataset/7/22_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            28,          3.75,           30.,            0.,NA,NA,"",       8.93741,       8.89626,   856.661E-03,   10.5480E-03
