ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/7/6_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",       2.28189,      -1.98584,      -1.12404,   142.574E-09
C:/temp/dataset/7/6_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",       2.47573,      -2.20342,      -1.12878,   138.644E-09
C:/temp/dataset/7/6_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,      -11.6500,           20.,            0.,NA,NA,"",       2.21657,      -1.98901,  -978.260E-03,   135.970E-09
C:/temp/dataset/7/6_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,      -8.30000,           20.,            0.,NA,NA,"",       2.15913,      -1.99219,  -832.479E-03,   132.347E-09
C:/temp/dataset/7/6_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,           -5.,           20.,            0.,NA,NA,"",       2.11088,      -1.99531,  -688.874E-03,   127.618E-09
C:/temp/dataset/7/6_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,      -1.65000,           20.,            0.,NA,NA,"",       2.07097,      -1.99849,  -543.093E-03,   122.552E-09
C:/temp/dataset/7/6_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,       1.70000,           20.,            0.,NA,NA,"",       2.04071,      -2.00166,  -397.312E-03,   124.210E-09
C:/temp/dataset/7/6_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,            5.,           20.,            0.,NA,NA,"",       2.02078,      -2.00479,  -253.707E-03,   89.6615E-09
C:/temp/dataset/7/6_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,            5.,         13.75,            0.,NA,NA,"",       1.75043,      -1.73281,  -247.786E-03,   208.089E-09
C:/temp/dataset/7/6_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,            5.,           7.5,            0.,NA,NA,"",       1.48072,      -1.46083,  -241.862E-03,   1.14906E-06
C:/temp/dataset/7/6_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            5.,          1.25,            0.,NA,NA,"",       1.21210,      -1.18891,  -235.974E-03,   28.7548E-06
C:/temp/dataset/7/6_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,            5.,           -5.,            0.,NA,NA,"",   945.072E-03,  -916.460E-03,  -230.784E-03,   284.573E-06
C:/temp/dataset/7/6_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,            5.,        -11.25,            0.,NA,NA,"",   675.465E-03,  -637.112E-03,  -224.368E-03,   1.13833E-03
C:/temp/dataset/7/6_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,            5.,         -17.5,            0.,NA,NA,"",   406.025E-03,  -356.520E-03,  -194.293E-03,   8.13846E-03
C:/temp/dataset/7/6_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,            5.,        -23.75,            0.,NA,NA,"",   176.376E-03,  -129.215E-03,  -120.050E-03,   16.7787E-03
C:/temp/dataset/7/6_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,            5.,          -30.,            0.,NA,NA,"",            0.,  -8.06593E-39,  -15.2103E-39,   30.0099E-03
C:/temp/dataset/7/6_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           15.,          -30.,            0.,NA,NA,"",            0.,  -8.89296E-39,   15.8284E-39,   29.8987E-03
C:/temp/dataset/7/6_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,           15.,         -22.5,            0.,NA,NA,"",   218.456E-03,  -171.343E-03,   135.517E-03,   15.2576E-03
C:/temp/dataset/7/6_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,           15.,          -15.,            0.,NA,NA,"",   521.614E-03,  -481.674E-03,   200.181E-03,   5.74516E-03
C:/temp/dataset/7/6_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,           15.,          -7.5,            0.,NA,NA,"",   847.496E-03,  -822.434E-03,   204.578E-03,   1.56981E-03
C:/temp/dataset/7/6_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,           15.,            0.,            0.,NA,NA,"",       1.16126,      -1.14384,   200.339E-03,   55.5945E-06
C:/temp/dataset/7/6_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,           15.,           7.5,            0.,NA,NA,"",       1.48295,      -1.47030,   193.303E-03,   1.16275E-06
C:/temp/dataset/7/6_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,           15.,           15.,            0.,NA,NA,"",       1.80630,      -1.79668,   186.195E-03,   96.1478E-09
C:/temp/dataset/7/6_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,           15.,          22.5,            0.,NA,NA,"",       2.13059,      -2.12305,   179.091E-03,   140.447E-09
C:/temp/dataset/7/6_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,           15.,           30.,            0.,NA,NA,"",       2.45546,      -2.44942,   171.987E-03,   120.134E-09
C:/temp/dataset/7/6_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,         11.25,           30.,            0.,NA,NA,"",       2.44589,      -2.44587,   8.79970E-03,   117.511E-09
C:/temp/dataset/7/6_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            27,           7.5,           30.,            0.,NA,NA,"",       2.44720,      -2.44232,  -154.388E-03,   131.668E-09
C:/temp/dataset/7/6_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            28,          3.75,           30.,            0.,NA,NA,"",       2.45936,      -2.43877,  -317.575E-03,   144.357E-09
C:/temp/dataset/7/6_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            29,            0.,           30.,            0.,NA,NA,"",       2.48222,      -2.43522,  -480.763E-03,   147.979E-09
C:/temp/dataset/7/6_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            30,         -3.75,           30.,            0.,NA,NA,"",       2.51548,      -2.43166,  -643.951E-03,   147.425E-09
C:/temp/dataset/7/6_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            31,          -7.5,           30.,            0.,NA,NA,"",       2.55875,      -2.42811,  -807.138E-03,   145.935E-09
C:/temp/dataset/7/6_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            32,        -11.25,           30.,            0.,NA,NA,"",       2.61152,      -2.42456,  -970.326E-03,   143.853E-09
C:/temp/dataset/7/6_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            33,          -15.,           30.,            0.,NA,NA,"",       2.67323,      -2.42101,      -1.13351,   142.467E-09
C:/temp/dataset/7/6_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            34,          -15.,          22.5,            0.,NA,NA,"",       2.37829,      -2.09463,      -1.12641,   141.711E-09
C:/temp/dataset/7/6_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            35,            5.,       15.8333,            0.,NA,NA,"",       1.84049,      -1.82347,  -249.760E-03,   108.136E-09
C:/temp/dataset/7/6_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            36,            5.,       17.9167,            0.,NA,NA,"",       1.93061,      -1.91413,  -251.733E-03,   100.506E-09
C:/temp/dataset/7/6_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            37,            5.,       9.58333,            0.,NA,NA,"",       1.57053,      -1.55149,  -243.837E-03,   872.303E-09
C:/temp/dataset/7/6_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            38,            5.,       11.6667,            0.,NA,NA,"",       1.66044,      -1.64215,  -245.812E-03,   456.797E-09
C:/temp/dataset/7/6_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            39,            5.,       3.33333,            0.,NA,NA,"",       1.30147,      -1.27954,  -237.919E-03,   6.96410E-06
C:/temp/dataset/7/6_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            40,            5.,       5.41667,            0.,NA,NA,"",       1.39102,      -1.37018,  -239.887E-03,   441.947E-09
C:/temp/dataset/7/6_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            41,            5.,      -2.91667,            0.,NA,NA,"",       1.03397,      -1.00753,  -232.342E-03,   174.851E-06
C:/temp/dataset/7/6_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            42,            5.,  -833.333E-03,            0.,NA,NA,"",       1.12294,      -1.09827,  -234.093E-03,   80.7712E-06
C:/temp/dataset/7/6_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            43,            5.,      -9.16667,            0.,NA,NA,"",   766.134E-03,  -731.575E-03,  -227.509E-03,   105.271E-06
C:/temp/dataset/7/6_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            44,            5.,      -7.08333,            0.,NA,NA,"",   855.934E-03,  -824.642E-03,  -229.324E-03,   286.078E-06
C:/temp/dataset/7/6_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            45,            5.,      -15.4167,            0.,NA,NA,"",   493.906E-03,  -447.579E-03,  -208.844E-03,   5.34764E-03
C:/temp/dataset/7/6_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            46,            5.,      -13.3333,            0.,NA,NA,"",   584.323E-03,  -541.900E-03,  -218.581E-03,   2.92232E-03
C:/temp/dataset/7/6_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            47,            5.,      -21.6667,            0.,NA,NA,"",   245.836E-03,  -194.829E-03,  -149.923E-03,   13.9785E-03
C:/temp/dataset/7/6_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            48,            5.,      -19.5833,            0.,NA,NA,"",   322.747E-03,  -271.458E-03,  -174.573E-03,   11.1812E-03
C:/temp/dataset/7/6_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            49,            5.,      -27.9167,            0.,NA,NA,"",   59.8347E-03,  -37.0426E-03,  -46.9898E-03,   23.5274E-03
C:/temp/dataset/7/6_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            50,            5.,      -25.8333,            0.,NA,NA,"",   114.612E-03,  -76.1454E-03,  -85.6605E-03,   19.0914E-03
C:/temp/dataset/7/6_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            51,          12.5,          -30.,            0.,NA,NA,"",            0.,  -7.94397E-39,   16.5341E-39,   8.05380E-03
C:/temp/dataset/7/6_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            52,           10.,          -30.,            0.,NA,NA,"",            0.,   166.558E-42,  -874.981E-42,   427.379E-06
C:/temp/dataset/7/6_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            53,           7.5,          -30.,            0.,NA,NA,"",            0.,  -3.98554E-39,  -15.0581E-39,   7.65268E-03
C:/temp/dataset/7/6_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            54,           15.,          -25.,            0.,NA,NA,"",   139.197E-03,  -98.1836E-03,   98.6707E-03,   18.2394E-03
C:/temp/dataset/7/6_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            55,           15.,         -27.5,            0.,NA,NA,"",   70.9177E-03,  -44.9212E-03,   54.8763E-03,   22.8007E-03
C:/temp/dataset/7/6_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            56,           15.,         -17.5,            0.,NA,NA,"",   409.527E-03,  -364.887E-03,   185.930E-03,   8.97886E-03
C:/temp/dataset/7/6_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            57,           15.,          -20.,            0.,NA,NA,"",   308.757E-03,  -261.217E-03,   164.609E-03,   11.9877E-03
C:/temp/dataset/7/6_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            58,           15.,          -10.,            0.,NA,NA,"",   745.130E-03,  -715.951E-03,   206.476E-03,   3.03642E-03
C:/temp/dataset/7/6_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            59,           15.,         -12.5,            0.,NA,NA,"",   635.815E-03,  -601.750E-03,   205.322E-03,   3.83739E-03
