ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/7/2_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",       4.07960,      -3.20299,      -2.52666,   19.0792E-09
C:/temp/dataset/7/2_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",       4.47950,      -3.68302,      -2.54976,   45.4744E-09
C:/temp/dataset/7/2_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,      -11.6500,           20.,            0.,NA,NA,"",       3.90137,      -3.21846,      -2.20504,   52.5055E-09
C:/temp/dataset/7/2_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,      -8.30000,           20.,            0.,NA,NA,"",       3.74241,      -3.23394,      -1.88342,   264.576E-09
C:/temp/dataset/7/2_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,           -5.,           20.,            0.,NA,NA,"",       3.60714,      -3.24918,      -1.56660,   802.296E-09
C:/temp/dataset/7/2_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,      -1.65000,           20.,            0.,NA,NA,"",       3.49399,      -3.26466,      -1.24498,   961.915E-09
C:/temp/dataset/7/2_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,       1.70000,           20.,            0.,NA,NA,"",       3.40761,      -3.28012,  -923.387E-03,   24.7452E-06
C:/temp/dataset/7/2_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,            5.,           20.,            0.,NA,NA,"",       3.35042,      -3.29508,  -606.445E-03,   179.515E-06
C:/temp/dataset/7/2_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,            5.,         13.75,            0.,NA,NA,"",       2.75274,      -2.69268,  -571.879E-03,   2.14697E-03
C:/temp/dataset/7/2_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,            5.,           7.5,            0.,NA,NA,"",       2.16881,      -2.10459,  -523.898E-03,   5.04002E-03
C:/temp/dataset/7/2_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            5.,          1.25,            0.,NA,NA,"",       1.62037,      -1.55279,  -463.081E-03,   7.87501E-03
C:/temp/dataset/7/2_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,            5.,           -5.,            0.,NA,NA,"",       1.12706,      -1.05700,  -391.149E-03,   10.6831E-03
C:/temp/dataset/7/2_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,            5.,        -11.25,            0.,NA,NA,"",   707.498E-03,  -636.459E-03,  -308.988E-03,   13.4622E-03
C:/temp/dataset/7/2_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,            5.,         -17.5,            0.,NA,NA,"",   378.502E-03,  -310.286E-03,  -216.763E-03,   16.2738E-03
C:/temp/dataset/7/2_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,            5.,        -23.75,            0.,NA,NA,"",   149.917E-03,  -97.6046E-03,  -113.791E-03,   19.0622E-03
C:/temp/dataset/7/2_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,            5.,          -30.,            0.,NA,NA,"",            0.,  -6.40331E-39,  -12.4261E-39,   24.3958E-03
C:/temp/dataset/7/2_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           15.,          -30.,            0.,NA,NA,"",            0.,  -7.07257E-39,   12.8761E-39,   24.3226E-03
C:/temp/dataset/7/2_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,           15.,         -22.5,            0.,NA,NA,"",   189.602E-03,  -134.614E-03,   133.522E-03,   18.6035E-03
C:/temp/dataset/7/2_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,           15.,          -15.,            0.,NA,NA,"",   502.720E-03,  -441.074E-03,   241.209E-03,   15.2281E-03
C:/temp/dataset/7/2_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,           15.,          -7.5,            0.,NA,NA,"",   956.518E-03,  -902.005E-03,   318.299E-03,   11.8326E-03
