ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/7/12_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",       6.45861,      -3.15090,      -5.63785,   20.2109E-06
C:/temp/dataset/7/12_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",       7.13522,      -4.22027,      -5.75332,   101.281E-06
C:/temp/dataset/7/12_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",             3,      -11.6500,           20.,            0.,NA,NA,"",       5.88587,      -3.22831,      -4.92154,   96.2446E-06
C:/temp/dataset/7/12_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",             4,      -8.30000,           20.,            0.,NA,NA,"",       5.34829,      -3.30505,      -4.20486,   477.857E-06
C:/temp/dataset/7/12_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",             5,           -5.,           20.,            0.,NA,NA,"",       4.86280,      -3.37996,      -3.49610,   891.365E-06
C:/temp/dataset/7/12_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",             6,      -1.65000,           20.,            0.,NA,NA,"",       4.43121,      -3.45880,      -2.76989,   861.432E-06
C:/temp/dataset/7/12_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",             7,       1.70000,           20.,            0.,NA,NA,"",       4.08865,      -3.54664,      -2.03431,   9.67765E-03
C:/temp/dataset/7/12_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",             8,            5.,           20.,            0.,NA,NA,"",       3.89188,      -3.67526,      -1.28030,   40.0373E-03
C:/temp/dataset/7/12_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",             9,            5.,         13.75,            0.,NA,NA,"",       2.91282,      -2.72831,      -1.02023,   28.8382E-03
C:/temp/dataset/7/12_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            10,            5.,           7.5,            0.,NA,NA,"",       2.06883,      -1.90574,  -805.136E-03,   27.8968E-03
C:/temp/dataset/7/12_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            11,            5.,          1.25,            0.,NA,NA,"",       1.39228,      -1.24823,  -616.728E-03,   26.4024E-03
C:/temp/dataset/7/12_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            12,            5.,           -5.,            0.,NA,NA,"",   873.214E-03,  -746.633E-03,  -452.816E-03,   24.5266E-03
C:/temp/dataset/7/12_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            13,            5.,        -11.25,            0.,NA,NA,"",   497.407E-03,  -388.498E-03,  -310.617E-03,   22.3140E-03
C:/temp/dataset/7/12_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            14,            5.,         -17.5,            0.,NA,NA,"",   246.210E-03,  -159.078E-03,  -187.919E-03,   19.7914E-03
C:/temp/dataset/7/12_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            15,            5.,        -23.75,            0.,NA,NA,"",   93.3430E-03,  -41.5794E-03,  -83.5707E-03,   16.8571E-03
C:/temp/dataset/7/12_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            16,            5.,          -30.,            0.,NA,NA,"",            0.,   2.39218E-39,   4.70545E-39,   15.5698E-03
C:/temp/dataset/7/12_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            17,           15.,          -30.,            0.,NA,NA,"",            0.,   2.39757E-39,  -4.31408E-39,   5.05139E-03
C:/temp/dataset/7/12_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            18,           15.,         -22.5,            0.,NA,NA,"",   70.0017E-03,  -42.2307E-03,   55.8284E-03,   10.5415E-03
C:/temp/dataset/7/12_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            19,           15.,          -15.,            0.,NA,NA,"",   264.579E-03,  -227.586E-03,   134.931E-03,   13.6609E-03
C:/temp/dataset/7/12_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            20,           15.,          -7.5,            0.,NA,NA,"",   633.310E-03,  -590.852E-03,   227.982E-03,   16.5244E-03
C:/temp/dataset/7/12_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            21,           15.,            0.,            0.,NA,NA,"",       1.20679,      -1.16191,   326.043E-03,   18.9435E-03
C:/temp/dataset/7/12_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            22,           15.,           7.5,            0.,NA,NA,"",       2.00948,      -1.96559,   417.703E-03,   20.8864E-03
C:/temp/dataset/7/12_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            23,           15.,           15.,            0.,NA,NA,"",       3.06246,      -3.02290,   490.639E-03,   22.5801E-03
C:/temp/dataset/7/12_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            24,           15.,          22.5,            0.,NA,NA,"",       4.38628,      -4.35670,   508.550E-03,   13.8962E-03
C:/temp/dataset/7/12_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            25,           15.,           30.,            0.,NA,NA,"",       5.84066,      -5.82720,   396.342E-03,   391.547E-06
C:/temp/dataset/7/12_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            26,         11.25,           30.,            0.,NA,NA,"",       5.76938,      -5.76017,  -325.867E-03,   3.87168E-03
C:/temp/dataset/7/12_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            27,           7.5,           30.,            0.,NA,NA,"",       5.81293,      -5.71628,      -1.05560,   11.7365E-03
C:/temp/dataset/7/12_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            28,          3.75,           30.,            0.,NA,NA,"",       5.96941,      -5.68190,      -1.83027,   13.0897E-03
C:/temp/dataset/7/12_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            29,            0.,           30.,            0.,NA,NA,"",       6.22399,      -5.62568,      -2.66265,   7.87603E-03
C:/temp/dataset/7/12_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            30,         -3.75,           30.,            0.,NA,NA,"",       6.53920,      -5.53807,      -3.47720,   5.57763E-03
C:/temp/dataset/7/12_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            31,          -7.5,           30.,            0.,NA,NA,"",       6.92917,      -5.46078,      -4.26536,   879.464E-06
C:/temp/dataset/7/12_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            32,        -11.25,           30.,            0.,NA,NA,"",       7.38724,      -5.37571,      -5.06685,   166.855E-06
C:/temp/dataset/7/12_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            33,          -15.,           30.,            0.,NA,NA,"",       7.90040,      -5.28913,      -5.86868,   9.71811E-06
C:/temp/dataset/7/12_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            34,          -15.,          22.5,            0.,NA,NA,"",       6.78411,      -3.68558,      -5.69567,   40.9398E-06
C:/temp/dataset/7/12_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            35,            5.,       15.8333,            0.,NA,NA,"",       3.23058,      -3.03832,      -1.09784,   28.1923E-03
C:/temp/dataset/7/12_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            36,            5.,       17.9167,            0.,NA,NA,"",       3.56146,      -3.36145,      -1.17674,   33.4841E-03
C:/temp/dataset/7/12_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            37,            5.,       9.58333,            0.,NA,NA,"",       2.33131,      -2.16134,  -873.850E-03,   28.2636E-03
C:/temp/dataset/7/12_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            38,            5.,       11.6667,            0.,NA,NA,"",       2.61265,      -2.43553,  -945.568E-03,   28.4544E-03
C:/temp/dataset/7/12_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            39,            5.,       3.33333,            0.,NA,NA,"",       1.59969,      -1.44953,  -676.662E-03,   26.9540E-03
C:/temp/dataset/7/12_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            40,            5.,       5.41667,            0.,NA,NA,"",       1.82507,      -1.66857,  -739.431E-03,   27.4576E-03
C:/temp/dataset/7/12_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            41,            5.,      -2.91667,            0.,NA,NA,"",       1.02955,  -897.233E-03,  -504.918E-03,   25.1779E-03
C:/temp/dataset/7/12_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            42,            5.,  -833.333E-03,            0.,NA,NA,"",       1.20239,      -1.06428,  -559.516E-03,   25.8116E-03
C:/temp/dataset/7/12_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            43,            5.,      -9.16667,            0.,NA,NA,"",   607.802E-03,  -492.804E-03,  -355.764E-03,   23.0916E-03
C:/temp/dataset/7/12_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            44,            5.,      -7.08333,            0.,NA,NA,"",   732.853E-03,  -612.010E-03,  -403.134E-03,   23.8080E-03
C:/temp/dataset/7/12_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            45,            5.,      -15.4167,            0.,NA,NA,"",   317.502E-03,  -222.249E-03,  -226.744E-03,   20.6697E-03
C:/temp/dataset/7/12_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            46,            5.,      -13.3333,            0.,NA,NA,"",   400.922E-03,  -298.511E-03,  -267.637E-03,   21.5122E-03
C:/temp/dataset/7/12_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            47,            5.,      -21.6667,            0.,NA,NA,"",   135.372E-03,  -69.3955E-03,  -116.232E-03,   17.9130E-03
C:/temp/dataset/7/12_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            48,            5.,      -19.5833,            0.,NA,NA,"",   185.897E-03,  -108.368E-03,  -151.044E-03,   18.8392E-03
C:/temp/dataset/7/12_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            49,            5.,      -27.9167,            0.,NA,NA,"",   29.0188E-03,  -13.2154E-03,  -25.8349E-03,   14.7994E-03
C:/temp/dataset/7/12_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            50,            5.,      -25.8333,            0.,NA,NA,"",   58.2011E-03,  -23.4696E-03,  -53.2592E-03,   15.4237E-03
C:/temp/dataset/7/12_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            51,          12.5,          -30.,            0.,NA,NA,"",            0.,   3.86691E-39,  -1.41691E-39,   3.89124E-03
C:/temp/dataset/7/12_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            52,           10.,          -30.,            0.,NA,NA,"",            0.,   2.20413E-39,  -5.71308E-39,   4.82747E-03
C:/temp/dataset/7/12_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            53,           7.5,          -30.,            0.,NA,NA,"",            0.,   8.21775E-39,  -33.2284E-39,   7.34264E-03
C:/temp/dataset/7/12_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            54,           15.,          -25.,            0.,NA,NA,"",   36.6112E-03,  -14.4316E-03,   33.6468E-03,   9.49502E-03
C:/temp/dataset/7/12_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            55,           15.,         -27.5,            0.,NA,NA,"",   13.9808E-03,  -2.10372E-03,   13.8217E-03,   8.10515E-03
C:/temp/dataset/7/12_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            56,           15.,         -17.5,            0.,NA,NA,"",   182.135E-03,  -147.624E-03,   106.678E-03,   12.6227E-03
C:/temp/dataset/7/12_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            57,           15.,          -20.,            0.,NA,NA,"",   117.813E-03,  -86.2447E-03,   80.2612E-03,   11.5712E-03
C:/temp/dataset/7/12_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            58,           15.,          -10.,            0.,NA,NA,"",   489.006E-03,  -448.051E-03,   195.902E-03,   15.6193E-03
C:/temp/dataset/7/12_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            59,           15.,         -12.5,            0.,NA,NA,"",   366.468E-03,  -327.337E-03,   164.771E-03,   14.6596E-03
C:/temp/dataset/7/12_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            60,           15.,          -2.5,            0.,NA,NA,"",   991.254E-03,  -946.818E-03,   293.464E-03,   18.1944E-03
C:/temp/dataset/7/12_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            61,           15.,           -5.,            0.,NA,NA,"",   800.398E-03,  -756.776E-03,   260.629E-03,   17.3905E-03
C:/temp/dataset/7/12_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            62,           15.,            5.,            0.,NA,NA,"",       1.71516,      -1.67055,   388.630E-03,   20.2797E-03
C:/temp/dataset/7/12_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            63,           15.,           2.5,            0.,NA,NA,"",       1.44783,      -1.40289,   357.922E-03,   19.6370E-03
C:/temp/dataset/7/12_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            64,           15.,          12.5,            0.,NA,NA,"",       2.68208,      -2.64071,   469.234E-03,   22.1182E-03
C:/temp/dataset/7/12_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            65,           15.,           10.,            0.,NA,NA,"",       2.33151,      -2.28870,   444.708E-03,   21.4915E-03
C:/temp/dataset/7/12_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            66,           15.,           20.,            0.,NA,NA,"",       3.91706,      -3.88302,   515.270E-03,   19.3228E-03
C:/temp/dataset/7/12_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            67,           15.,          17.5,            0.,NA,NA,"",       3.47418,      -3.43694,   507.291E-03,   21.8353E-03
C:/temp/dataset/7/12_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            68,           15.,          27.5,            0.,NA,NA,"",       5.35872,      -5.34031,   443.913E-03,   1.25899E-03
