ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/7/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",       8.25211,       6.00125,       5.66412,   898.059E-06
C:/temp/dataset/7/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",       9.08684,       7.22434,       5.51177,   175.973E-06
C:/temp/dataset/7/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,      -11.6500,           20.,            0.,NA,NA,"",       7.64000,       5.90352,       4.84953,   2.70672E-03
C:/temp/dataset/7/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,      -8.30000,           20.,            0.,NA,NA,"",       7.05793,       5.79892,       4.02329,   3.93143E-03
C:/temp/dataset/7/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,           -5.,           20.,            0.,NA,NA,"",       6.54095,       5.70640,       3.19704,   5.45722E-03
C:/temp/dataset/7/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,      -1.65000,           20.,            0.,NA,NA,"",       6.10383,       5.62401,       2.37218,   7.95100E-03
C:/temp/dataset/7/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,       1.70000,           20.,            0.,NA,NA,"",       5.76527,       5.55063,       1.55846,   13.0917E-03
C:/temp/dataset/7/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,            5.,           20.,            0.,NA,NA,"",       5.54901,       5.49909,   742.615E-03,   31.6392E-03
C:/temp/dataset/7/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,            5.,         13.75,            0.,NA,NA,"",       4.36042,       4.30126,   715.884E-03,   22.1665E-03
C:/temp/dataset/7/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,            5.,           7.5,            0.,NA,NA,"",       3.28670,       3.21494,   683.066E-03,   22.8693E-03
C:/temp/dataset/7/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            5.,          1.25,            0.,NA,NA,"",       2.35976,       2.27621,   622.364E-03,   23.5477E-03
C:/temp/dataset/7/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,            5.,           -5.,            0.,NA,NA,"",       1.58462,       1.49099,   536.623E-03,   24.3512E-03
C:/temp/dataset/7/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,            5.,        -11.25,            0.,NA,NA,"",   965.619E-03,   865.487E-03,   428.196E-03,   25.2926E-03
