ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/7/23_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",       5.76721,       4.21184,       3.93968,   13.4378E-06
C:/temp/dataset/7/23_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",       6.34061,       5.01944,       3.87408,   19.5479E-06
C:/temp/dataset/7/23_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             3,      -11.6500,           20.,            0.,NA,NA,"",       5.37781,       4.16782,       3.39854,   32.2580E-06
C:/temp/dataset/7/23_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             4,      -8.30000,           20.,            0.,NA,NA,"",       5.01741,       4.12422,       2.85748,   273.284E-06
C:/temp/dataset/7/23_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             5,           -5.,           20.,            0.,NA,NA,"",       4.69739,       4.08150,       2.32525,   1.20950E-03
C:/temp/dataset/7/23_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             6,      -1.65000,           20.,            0.,NA,NA,"",       4.42250,       4.04236,       1.79383,   4.01282E-03
C:/temp/dataset/7/23_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             7,       1.70000,           20.,            0.,NA,NA,"",       4.18128,       3.99272,       1.24150,   6.70366E-03
C:/temp/dataset/7/23_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             8,            5.,           20.,            0.,NA,NA,"",       4.01672,       3.96276,   656.199E-03,   21.6501E-03
C:/temp/dataset/7/23_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             9,            5.,         13.75,            0.,NA,NA,"",       3.16435,       3.10535,   608.203E-03,   16.6585E-03
C:/temp/dataset/7/23_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            10,            5.,           7.5,            0.,NA,NA,"",       2.39554,       2.32883,   561.388E-03,   17.1281E-03
