ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/7/12_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",       5.03314,      -2.70855,      -4.24220,   14.1728E-06
C:/temp/dataset/7/12_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",       5.56218,      -3.51832,      -4.30805,   71.0561E-06
C:/temp/dataset/7/12_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,      -11.6500,           20.,            0.,NA,NA,"",       4.61147,      -2.75271,      -3.69977,   67.5391E-06
C:/temp/dataset/7/12_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,      -8.30000,           20.,            0.,NA,NA,"",       4.21747,      -2.79638,      -3.15710,   334.914E-06
C:/temp/dataset/7/12_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,           -5.,           20.,            0.,NA,NA,"",       3.86349,      -2.83883,      -2.62061,   623.159E-06
C:/temp/dataset/7/12_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,      -1.65000,           20.,            0.,NA,NA,"",       3.55038,      -2.88363,      -2.07120,   611.003E-06
C:/temp/dataset/7/12_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,       1.70000,           20.,            0.,NA,NA,"",       3.30240,      -2.93442,      -1.51494,   6.77791E-03
C:/temp/dataset/7/12_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,            5.,           20.,            0.,NA,NA,"",       3.15777,      -3.01301,  -945.158E-03,   28.1216E-03
C:/temp/dataset/7/12_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,            5.,         13.75,            0.,NA,NA,"",       2.39631,      -2.26979,  -768.352E-03,   20.4757E-03
C:/temp/dataset/7/12_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,            5.,           7.5,            0.,NA,NA,"",       1.73219,      -1.61749,  -619.857E-03,   20.0524E-03
C:/temp/dataset/7/12_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            5.,          1.25,            0.,NA,NA,"",       1.18913,      -1.08529,  -485.980E-03,   19.3193E-03
