ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/7/26_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",       25.0712,       23.6346,       8.36485,   41.9825E-09
C:/temp/dataset/7/26_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",       27.3429,       26.2595,       7.62045,   55.0781E-09
C:/temp/dataset/7/26_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",             3,      -11.6500,           20.,            0.,NA,NA,"",       24.0606,       23.1359,       6.60620,   61.7943E-09
C:/temp/dataset/7/26_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",             4,      -8.30000,           20.,            0.,NA,NA,"",       23.1504,       22.6371,       4.84755,   81.8463E-09
C:/temp/dataset/7/26_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",             5,           -5.,           20.,            0.,NA,NA,"",       22.3639,       22.1458,       3.11515,   511.535E-09
C:/temp/dataset/7/26_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",             6,      -1.65000,           20.,            0.,NA,NA,"",       21.6896,       21.6471,       1.35650,   2.25075E-06
C:/temp/dataset/7/26_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",             7,       1.70000,           20.,            0.,NA,NA,"",       21.1521,       21.1483,  -402.147E-03,   32.4097E-06
C:/temp/dataset/7/26_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",             8,            5.,           20.,            0.,NA,NA,"",       20.7668,       20.6568,      -2.13472,   258.294E-06
C:/temp/dataset/7/26_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",             9,            5.,         13.75,            0.,NA,NA,"",       17.4286,       17.3858,      -1.22034,   5.32567E-03
C:/temp/dataset/7/26_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            10,            5.,           7.5,            0.,NA,NA,"",       14.0666,       14.0636,  -289.978E-03,   14.3314E-03
C:/temp/dataset/7/26_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            11,            5.,          1.25,            0.,NA,NA,"",       10.7195,       10.7068,   521.399E-03,   35.9406E-03
C:/temp/dataset/7/26_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            12,            5.,           -5.,            0.,NA,NA,"",       7.60230,       7.52446,       1.08511,   59.4766E-03
C:/temp/dataset/7/26_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            13,            5.,        -11.25,            0.,NA,NA,"",       4.85566,       4.66993,       1.33011,   83.3207E-03
C:/temp/dataset/7/26_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            14,            5.,         -17.5,            0.,NA,NA,"",       2.63485,       2.33983,       1.21145,   107.303E-03
C:/temp/dataset/7/26_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            15,            5.,        -23.75,            0.,NA,NA,"",       1.05410,   754.121E-03,   736.492E-03,   129.673E-03
C:/temp/dataset/7/26_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            16,            5.,          -30.,            0.,NA,NA,"",            0.,   859.802E-42,   548.982E-42,   174.596E-03
C:/temp/dataset/7/26_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            17,           15.,          -30.,            0.,NA,NA,"",            0.,  -4.75572E-39,   8.32585E-39,   158.021E-03
C:/temp/dataset/7/26_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            18,           15.,         -22.5,            0.,NA,NA,"",       1.23414,   801.863E-03,  -938.150E-03,   121.699E-03
C:/temp/dataset/7/26_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            19,           15.,          -15.,            0.,NA,NA,"",       3.26465,       2.63730,      -1.92420,   94.7234E-03
C:/temp/dataset/7/26_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            20,           15.,          -7.5,            0.,NA,NA,"",       6.16692,       5.37013,      -3.03193,   67.2089E-03
C:/temp/dataset/7/26_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            21,           15.,            0.,            0.,NA,NA,"",       9.73936,       8.76305,      -4.25019,   39.2268E-03
C:/temp/dataset/7/26_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            22,           15.,           7.5,            0.,NA,NA,"",       13.7242,       12.5789,      -5.48878,   10.8737E-03
C:/temp/dataset/7/26_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            23,           15.,           15.,            0.,NA,NA,"",       17.8227,       16.5391,      -6.64114,   888.999E-06
C:/temp/dataset/7/26_10.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            24,           15.,          22.5,            0.,NA,NA,"",       21.9006,       20.4811,      -7.75649,   92.1400E-06
