ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/7/4_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",       8.66173,      -6.93908,      -5.18408,   945.975E-12
C:/temp/dataset/7/4_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",       9.46014,      -7.85693,      -5.26905,   1.30306E-09
C:/temp/dataset/7/4_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,      -11.6500,           20.,            0.,NA,NA,"",       8.35590,      -6.99601,      -4.56913,   1.06163E-09
C:/temp/dataset/7/4_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,      -8.30000,           20.,            0.,NA,NA,"",       8.08575,      -7.05294,      -3.95417,   3.54795E-09
C:/temp/dataset/7/4_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,           -5.,           20.,            0.,NA,NA,"",       7.85810,      -7.10901,      -3.34839,   10.9219E-09
C:/temp/dataset/7/4_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,      -1.65000,           20.,            0.,NA,NA,"",       7.66957,      -7.16594,      -2.73344,   12.7555E-09
C:/temp/dataset/7/4_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,       1.70000,           20.,            0.,NA,NA,"",       7.52714,      -7.22287,      -2.11848,   276.234E-09
C:/temp/dataset/7/4_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,            5.,           20.,            0.,NA,NA,"",       7.43447,      -7.27895,      -1.51270,   2.60487E-06
C:/temp/dataset/7/4_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,            5.,         13.75,            0.,NA,NA,"",       6.29097,      -6.13168,      -1.40671,   125.214E-06
C:/temp/dataset/7/4_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,            5.,           7.5,            0.,NA,NA,"",       5.14874,      -4.98147,      -1.30171,   289.316E-06
C:/temp/dataset/7/4_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            5.,          1.25,            0.,NA,NA,"",       4.00009,      -3.82042,      -1.18536,   4.51173E-03
C:/temp/dataset/7/4_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,            5.,           -5.,            0.,NA,NA,"",       2.87569,      -2.68645,      -1.02596,   15.5090E-03
C:/temp/dataset/7/4_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,            5.,        -11.25,            0.,NA,NA,"",       1.85724,      -1.66583,  -821.187E-03,   26.8252E-03
C:/temp/dataset/7/4_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,            5.,         -17.5,            0.,NA,NA,"",       1.01934,  -837.029E-03,  -581.745E-03,   38.0465E-03
C:/temp/dataset/7/4_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,            5.,        -23.75,            0.,NA,NA,"",   412.961E-03,  -273.023E-03,  -309.831E-03,   49.2103E-03
C:/temp/dataset/7/4_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,            5.,          -30.,            0.,NA,NA,"",            0.,  -17.6296E-39,  -34.1614E-39,   67.9766E-03
C:/temp/dataset/7/4_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           15.,          -30.,            0.,NA,NA,"",            0.,  -20.4972E-39,   36.7184E-39,   69.1624E-03
C:/temp/dataset/7/4_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,           15.,         -22.5,            0.,NA,NA,"",   527.399E-03,  -392.461E-03,   352.312E-03,   47.5684E-03
C:/temp/dataset/7/4_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,           15.,          -15.,            0.,NA,NA,"",       1.35485,      -1.22358,   581.792E-03,   34.0038E-03
C:/temp/dataset/7/4_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,           15.,          -7.5,            0.,NA,NA,"",       2.48669,      -2.39331,   675.080E-03,   20.4239E-03
C:/temp/dataset/7/4_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,           15.,            0.,            0.,NA,NA,"",       3.81716,      -3.76217,   645.607E-03,   7.66691E-03
C:/temp/dataset/7/4_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,           15.,           7.5,            0.,NA,NA,"",       5.18732,      -5.16011,   530.635E-03,   2.10278E-03
C:/temp/dataset/7/4_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,           15.,           15.,            0.,NA,NA,"",       6.54361,      -6.53089,   407.901E-03,   79.5965E-06
C:/temp/dataset/7/4_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,           15.,          22.5,            0.,NA,NA,"",       7.91276,      -7.90779,   280.526E-03,   1.83911E-06
C:/temp/dataset/7/4_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,           15.,           30.,            0.,NA,NA,"",       9.28584,      -9.28458,   153.069E-03,   57.7059E-09
C:/temp/dataset/7/4_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,         11.25,           30.,            0.,NA,NA,"",       9.23637,      -9.22085,  -535.323E-03,   548.948E-09
C:/temp/dataset/7/4_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            27,           7.5,           30.,            0.,NA,NA,"",       9.23852,      -9.15712,      -1.22371,   830.089E-09
C:/temp/dataset/7/4_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            28,          3.75,           30.,            0.,NA,NA,"",       9.29225,      -9.09339,      -1.91210,   384.466E-09
C:/temp/dataset/7/4_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            29,            0.,           30.,            0.,NA,NA,"",       9.39667,      -9.02967,      -2.60048,   62.7833E-09
C:/temp/dataset/7/4_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            30,         -3.75,           30.,            0.,NA,NA,"",       9.55012,      -8.96595,      -3.28886,   7.81799E-09
C:/temp/dataset/7/4_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            31,          -7.5,           30.,            0.,NA,NA,"",       9.75028,      -8.90222,      -3.97725,   5.32217E-09
C:/temp/dataset/7/4_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            32,        -11.25,           30.,            0.,NA,NA,"",       9.99436,      -8.83850,      -4.66563,   1.70952E-09
C:/temp/dataset/7/4_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            33,          -15.,           30.,            0.,NA,NA,"",       10.2792,      -8.77477,      -5.35402,   908.845E-12
C:/temp/dataset/7/4_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            34,          -15.,          22.5,            0.,NA,NA,"",       9.05801,      -7.39800,      -5.22657,   1.11464E-09
C:/temp/dataset/7/4_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            35,            5.,       15.8333,            0.,NA,NA,"",       6.67181,      -6.51413,      -1.44196,   45.8370E-06
C:/temp/dataset/7/4_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            36,            5.,       17.9167,            0.,NA,NA,"",       7.05299,      -6.89653,      -1.47731,   13.0357E-06
C:/temp/dataset/7/4_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            37,            5.,       9.58333,            0.,NA,NA,"",       5.52981,      -5.36582,      -1.33672,   384.592E-06
C:/temp/dataset/7/4_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            38,            5.,       11.6667,            0.,NA,NA,"",       5.91039,      -5.74903,      -1.37163,   258.872E-06
C:/temp/dataset/7/4_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            39,            5.,       3.33333,            0.,NA,NA,"",       4.38341,      -4.20801,      -1.22755,   1.95422E-03
C:/temp/dataset/7/4_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            40,            5.,       5.41667,            0.,NA,NA,"",       4.76662,      -4.59548,      -1.26579,   388.913E-06
C:/temp/dataset/7/4_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            41,            5.,      -2.91667,            0.,NA,NA,"",       3.24295,      -3.05615,      -1.08474,   11.6326E-03
C:/temp/dataset/7/4_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            42,            5.,  -833.333E-03,            0.,NA,NA,"",       3.61889,      -3.43533,      -1.13793,   7.86434E-03
C:/temp/dataset/7/4_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            43,            5.,      -9.16667,            0.,NA,NA,"",       2.17996,      -1.98835,  -893.687E-03,   23.0999E-03
C:/temp/dataset/7/4_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            44,            5.,      -7.08333,            0.,NA,NA,"",       2.52037,      -2.32951,  -962.094E-03,   19.3148E-03
C:/temp/dataset/7/4_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            45,            5.,      -15.4167,            0.,NA,NA,"",       1.27474,      -1.08750,  -665.078E-03,   34.3163E-03
C:/temp/dataset/7/4_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            46,            5.,      -13.3333,            0.,NA,NA,"",       1.55472,      -1.36463,  -744.934E-03,   30.5654E-03
C:/temp/dataset/7/4_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            47,            5.,      -21.6667,            0.,NA,NA,"",   588.060E-03,  -426.923E-03,  -404.414E-03,   45.5995E-03
C:/temp/dataset/7/4_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            48,            5.,      -19.5833,            0.,NA,NA,"",   790.116E-03,  -616.070E-03,  -494.713E-03,   41.9723E-03
C:/temp/dataset/7/4_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            49,            5.,      -27.9167,            0.,NA,NA,"",   133.549E-03,  -74.9704E-03,  -110.520E-03,   58.4800E-03
C:/temp/dataset/7/4_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            50,            5.,      -25.8333,            0.,NA,NA,"",   262.601E-03,  -155.269E-03,  -211.781E-03,   51.6867E-03
C:/temp/dataset/7/4_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            51,          12.5,          -30.,            0.,NA,NA,"",            0.,  -35.8740E-39,   80.4226E-39,   21.0995E-03
C:/temp/dataset/7/4_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            52,           10.,          -30.,            0.,NA,NA,"",            0.,   10.8202E-39,   2.23110E-39,   4.94179E-03
C:/temp/dataset/7/4_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            53,           7.5,          -30.,            0.,NA,NA,"",            0.,  -3.46125E-39,  -82.8288E-39,   20.1449E-03
C:/temp/dataset/7/4_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            54,           15.,          -25.,            0.,NA,NA,"",   328.067E-03,  -215.845E-03,   247.060E-03,   51.2451E-03
C:/temp/dataset/7/4_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            55,           15.,         -27.5,            0.,NA,NA,"",   162.898E-03,  -96.3165E-03,   131.373E-03,   57.5754E-03
C:/temp/dataset/7/4_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            56,           15.,         -17.5,            0.,NA,NA,"",       1.04092,  -901.431E-03,   520.509E-03,   38.5580E-03
C:/temp/dataset/7/4_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            57,           15.,          -20.,            0.,NA,NA,"",   764.567E-03,  -622.496E-03,   443.915E-03,   43.0364E-03
C:/temp/dataset/7/4_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            58,           15.,          -10.,            0.,NA,NA,"",       2.08196,      -1.97501,   658.695E-03,   24.9224E-03
