ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/7/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",       2.22099,       1.52161,       1.61787,   5.77517E-06
C:/temp/dataset/7/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",       2.44561,       1.84304,       1.60755,   8.42652E-06
C:/temp/dataset/7/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,      -11.6500,           20.,            0.,NA,NA,"",       2.06427,       1.51467,       1.40249,   13.8834E-06
C:/temp/dataset/7/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,      -8.30000,           20.,            0.,NA,NA,"",       1.91915,       1.50790,       1.18716,   117.482E-06
C:/temp/dataset/7/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,           -5.,           20.,            0.,NA,NA,"",       1.79033,       1.50130,   975.381E-03,   519.517E-06
C:/temp/dataset/7/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,      -1.65000,           20.,            0.,NA,NA,"",       1.67999,       1.49604,   764.362E-03,   1.72534E-03
C:/temp/dataset/7/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,       1.70000,           20.,            0.,NA,NA,"",       1.58351,       1.48715,   543.958E-03,   2.88387E-03
C:/temp/dataset/7/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,            5.,           20.,            0.,NA,NA,"",       1.52012,       1.48818,   309.996E-03,   9.24736E-03
C:/temp/dataset/7/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,            5.,         13.75,            0.,NA,NA,"",       1.18848,       1.15653,   273.723E-03,   7.04366E-03
C:/temp/dataset/7/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,            5.,           7.5,            0.,NA,NA,"",   891.626E-03,   858.424E-03,   241.051E-03,   7.15106E-03
C:/temp/dataset/7/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            5.,          1.25,            0.,NA,NA,"",   637.503E-03,   603.377E-03,   205.782E-03,   7.25689E-03
C:/temp/dataset/7/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,            5.,           -5.,            0.,NA,NA,"",   426.867E-03,   392.308E-03,   168.256E-03,   7.38127E-03
C:/temp/dataset/7/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,            5.,        -11.25,            0.,NA,NA,"",   260.114E-03,   226.085E-03,   128.626E-03,   7.52655E-03
C:/temp/dataset/7/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,            5.,         -17.5,            0.,NA,NA,"",   136.983E-03,   105.777E-03,   87.0380E-03,   7.70276E-03
C:/temp/dataset/7/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,            5.,        -23.75,            0.,NA,NA,"",   54.6231E-03,   32.6648E-03,   43.7801E-03,   7.84955E-03
C:/temp/dataset/7/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,            5.,          -30.,            0.,NA,NA,"",            0.,   2.47918E-39,   4.75232E-39,   9.26408E-03
C:/temp/dataset/7/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           15.,          -30.,            0.,NA,NA,"",            0.,   1.69150E-39,  -3.22556E-39,   6.15144E-03
C:/temp/dataset/7/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,           15.,         -22.5,            0.,NA,NA,"",   55.0934E-03,   38.3470E-03,  -39.5574E-03,   5.86342E-03
C:/temp/dataset/7/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,           15.,          -15.,            0.,NA,NA,"",   162.413E-03,   141.997E-03,  -78.8338E-03,   5.59541E-03
C:/temp/dataset/7/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,           15.,          -7.5,            0.,NA,NA,"",   333.588E-03,   312.089E-03,  -117.820E-03,   5.39919E-03
C:/temp/dataset/7/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,           15.,            0.,            0.,NA,NA,"",   568.855E-03,   546.653E-03,  -157.374E-03,   5.24482E-03
C:/temp/dataset/7/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,           15.,           7.5,            0.,NA,NA,"",   867.079E-03,   844.108E-03,  -198.262E-03,   5.13658E-03
C:/temp/dataset/7/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,           15.,           15.,            0.,NA,NA,"",       1.22764,       1.20365,  -241.491E-03,   5.11291E-03
C:/temp/dataset/7/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,           15.,          22.5,            0.,NA,NA,"",       1.65181,       1.62734,  -283.295E-03,   2.93063E-03
C:/temp/dataset/7/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,           15.,           30.,            0.,NA,NA,"",       2.10832,       2.08626,  -304.160E-03,   80.2665E-06
C:/temp/dataset/7/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,         11.25,           30.,            0.,NA,NA,"",       2.09521,       2.09380,  -76.7049E-03,   782.728E-06
C:/temp/dataset/7/23_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            27,           7.5,           30.,            0.,NA,NA,"",       2.11153,       2.10611,   151.203E-03,   2.21623E-03
