ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/3/26_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",       1.73328,       1.39014,       1.03525,   18.2421E-12
C:/temp/dataset/3/26_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",       1.89916,       1.59491,       1.03106,   115.567E-12
C:/temp/dataset/3/26_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,           -5.,           20.,            0.,NA,NA,"",       1.51683,       1.38175,   625.715E-03,   2.10979E-09
C:/temp/dataset/3/26_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,           20.,            0.,NA,NA,"",       1.39027,       1.37336,   216.180E-03,   645.744E-09
C:/temp/dataset/3/26_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            5.,          12.5,            0.,NA,NA,"",       1.08914,       1.06619,   222.383E-03,   49.5243E-06
C:/temp/dataset/3/26_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,            5.,            5.,            0.,NA,NA,"",   798.072E-03,   764.675E-03,   228.454E-03,   3.03274E-03
C:/temp/dataset/3/26_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,      -1.70000,            5.,            0.,NA,NA,"",   943.841E-03,   781.165E-03,   529.732E-03,   41.7715E-06
C:/temp/dataset/3/26_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,      -8.40000,            5.,            0.,NA,NA,"",       1.14174,   786.964E-03,   827.193E-03,   69.0172E-06
C:/temp/dataset/3/26_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,          -15.,            5.,            0.,NA,NA,"",       1.37112,   793.282E-03,       1.11834,   1.32134E-06
C:/temp/dataset/3/26_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,          -15.,            0.,            0.,NA,NA,"",       1.26076,   572.689E-03,       1.12318,   10.5917E-06
C:/temp/dataset/3/26_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,          -15.,           -5.,            0.,NA,NA,"",       1.18171,   352.130E-03,       1.12803,   1.43073E-06
C:/temp/dataset/3/26_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,      -8.30000,           -5.,            0.,NA,NA,"",   901.363E-03,   345.723E-03,   832.425E-03,   74.0188E-06
C:/temp/dataset/3/26_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,      -1.60000,           -5.,            0.,NA,NA,"",   640.424E-03,   341.449E-03,   541.808E-03,   1.73244E-03
