ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/3/14_4.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",       9.10487,       7.69203,       4.87148,   3.96666E-03
C:/temp/dataset/3/14_4.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",       9.99023,       8.78540,       4.75619,   2.26335E-03
C:/temp/dataset/3/14_4.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             3,           -5.,           20.,            0.,NA,NA,"",       7.87195,       7.40410,       2.67336,   4.95780E-03
C:/temp/dataset/3/14_4.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             4,            5.,           20.,            0.,NA,NA,"",       7.11036,       7.09761,   425.631E-03,   5.94981E-03
C:/temp/dataset/3/14_4.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             5,            5.,          12.5,            0.,NA,NA,"",       5.40133,       5.37100,   571.562E-03,   12.2713E-03
C:/temp/dataset/3/14_4.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             6,            5.,            5.,            0.,NA,NA,"",       3.79258,       3.74207,   616.901E-03,   26.0029E-03
C:/temp/dataset/3/14_4.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             7,      -1.70000,            5.,            0.,NA,NA,"",       4.24110,       3.84573,       1.78809,   973.256E-06
C:/temp/dataset/3/14_4.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             8,      -8.40000,            5.,            0.,NA,NA,"",       4.97739,       3.96097,       3.01417,   32.3997E-06
C:/temp/dataset/3/14_4.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             9,          -15.,            5.,            0.,NA,NA,"",       5.86657,       4.07256,       4.22266,   388.920E-09
C:/temp/dataset/3/14_4.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            10,          -15.,            0.,            0.,NA,NA,"",       5.34032,       3.15711,       4.30717,   3.41144E-06
C:/temp/dataset/3/14_4.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            11,          -15.,           -5.,            0.,NA,NA,"",       4.93073,       2.24172,       4.39167,   317.652E-09
C:/temp/dataset/3/14_4.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            12,      -8.30000,           -5.,            0.,NA,NA,"",       3.81427,       2.12849,       3.16516,   31.5972E-06
C:/temp/dataset/3/14_4.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            13,      -1.60000,           -5.,            0.,NA,NA,"",       2.79469,       2.01299,       1.93860,   1.02072E-03
C:/temp/dataset/3/14_4.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            14,            5.,           -5.,            0.,NA,NA,"",       1.99943,       1.88560,   665.012E-03,   36.6036E-03
C:/temp/dataset/3/14_4.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            15,            5.,         -12.5,            0.,NA,NA,"",   938.054E-03,   816.070E-03,   462.575E-03,   42.5800E-03
C:/temp/dataset/3/14_4.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            16,            5.,          -20.,            0.,NA,NA,"",   174.108E-03,   98.9615E-03,   143.249E-03,   69.5516E-03
C:/temp/dataset/3/14_4.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            17,           -5.,          -20.,            0.,NA,NA,"",   29.9842E-03,   29.9689E-03,  -958.916E-06,   508.254E-06
C:/temp/dataset/3/14_4.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            18,          -15.,          -20.,            0.,NA,NA,"",   30.5214E-03,   29.5396E-03,   7.67910E-03,   18.6443E-06
C:/temp/dataset/3/14_4.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            19,          -15.,          -25.,            0.,NA,NA,"",   20.5187E-03,   18.8870E-03,   8.01868E-03,   131.797E-06
C:/temp/dataset/3/14_4.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            20,          -15.,          -30.,            0.,NA,NA,"",            0.,   615.170E-45,   1.36206E-42,   5.13418E-03
C:/temp/dataset/3/14_4.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            21,           15.,          -30.,            0.,NA,NA,"",            0.,  -10.1412E-42,   10.5462E-42,   24.2985E-03
C:/temp/dataset/3/14_4.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            22,           15.,         -22.5,            0.,NA,NA,"",   216.950E-03,   78.9135E-03,  -202.089E-03,   39.9040E-03
C:/temp/dataset/3/14_4.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            23,           15.,          -15.,            0.,NA,NA,"",   724.581E-03,   503.724E-03,  -520.845E-03,   45.2501E-03
C:/temp/dataset/3/14_4.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            24,           15.,          -7.5,            0.,NA,NA,"",       1.63173,       1.39297,  -849.818E-03,   35.1037E-03
C:/temp/dataset/3/14_4.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            25,           15.,            0.,            0.,NA,NA,"",       2.87088,       2.63301,      -1.14421,   21.5734E-03
C:/temp/dataset/3/14_4.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            26,           15.,           7.5,            0.,NA,NA,"",       4.31253,       4.07340,      -1.41607,   17.4524E-03
C:/temp/dataset/3/14_4.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            27,           15.,           15.,            0.,NA,NA,"",       5.93147,       5.68707,      -1.68508,   9.01157E-03
C:/temp/dataset/3/14_4.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            28,           15.,          22.5,            0.,NA,NA,"",       7.64343,       7.39955,      -1.91537,   1.23298E-03
C:/temp/dataset/3/14_4.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            29,           15.,           30.,            0.,NA,NA,"",       9.36400,       9.12156,      -2.11698,   14.6303E-06
C:/temp/dataset/3/14_4.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            30,           7.5,           30.,            0.,NA,NA,"",       9.32915,       9.32056,  -400.131E-03,   43.8037E-06
C:/temp/dataset/3/14_4.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            31,            0.,           30.,            0.,NA,NA,"",       9.60350,       9.51426,       1.30621,   838.621E-06
C:/temp/dataset/3/14_4.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            32,          -7.5,           30.,            0.,NA,NA,"",       10.1479,       9.69840,       2.98668,   988.087E-06
C:/temp/dataset/3/14_4.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            33,          -15.,           30.,            0.,NA,NA,"",       10.9131,       9.87820,       4.63873,   114.390E-06
C:/temp/dataset/3/14_4.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            34,          -15.,          22.5,            0.,NA,NA,"",       9.54479,       8.24151,       4.81461,   4.09997E-03
C:/temp/dataset/3/14_4.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            35,          -7.5,           20.,            0.,NA,NA,"",       8.14434,       7.47766,       3.22720,   4.97130E-03
C:/temp/dataset/3/14_4.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            36,          -10.,           20.,            0.,NA,NA,"",       8.44278,       7.55043,       3.77776,   4.92986E-03
C:/temp/dataset/3/14_4.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            37,         -12.5,           20.,            0.,NA,NA,"",       8.76374,       7.62206,       4.32521,   4.46437E-03
C:/temp/dataset/3/14_4.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            38,           2.5,           20.,            0.,NA,NA,"",       7.24725,       7.17890,   993.004E-03,   5.52142E-03
C:/temp/dataset/3/14_4.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            39,            0.,           20.,            0.,NA,NA,"",       7.41972,       7.25470,       1.55614,   5.00932E-03
C:/temp/dataset/3/14_4.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            40,          -2.5,           20.,            0.,NA,NA,"",       7.62924,       7.32984,       2.11630,   4.96887E-03
C:/temp/dataset/3/14_4.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            41,            5.,           15.,            0.,NA,NA,"",       5.96004,       5.93628,   531.701E-03,   9.42924E-03
C:/temp/dataset/3/14_4.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            42,            5.,          17.5,            0.,NA,NA,"",       6.52908,       6.51116,   483.382E-03,   6.62062E-03
C:/temp/dataset/3/14_4.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            43,            5.,           7.5,            0.,NA,NA,"",       4.32134,       4.27612,   623.483E-03,   19.7488E-03
C:/temp/dataset/3/14_4.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            44,            5.,           10.,            0.,NA,NA,"",       4.85465,       4.81722,   601.706E-03,   15.0221E-03
C:/temp/dataset/3/14_4.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            45,   533.333E-03,            5.,            0.,NA,NA,"",       4.04922,       3.80572,       1.38300,   2.46512E-03
C:/temp/dataset/3/14_4.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            46,       2.76667,            5.,            0.,NA,NA,"",       3.89260,       3.76545,   986.790E-03,   4.46203E-03
C:/temp/dataset/3/14_4.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            47,      -6.16667,            5.,            0.,NA,NA,"",       4.70926,       3.92305,       2.60515,   130.927E-06
C:/temp/dataset/3/14_4.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            48,      -3.93333,            5.,            0.,NA,NA,"",       4.46262,       3.88477,       2.19625,   456.407E-06
C:/temp/dataset/3/14_4.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            49,      -12.8000,            5.,            0.,NA,NA,"",       5.55658,       4.03537,       3.81985,   2.73872E-06
C:/temp/dataset/3/14_4.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            50,      -10.6000,            5.,            0.,NA,NA,"",       5.25943,       3.99818,       3.41703,   2.17403E-06
C:/temp/dataset/3/14_4.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            51,          -15.,           2.5,            0.,NA,NA,"",       5.59075,       3.61483,       4.26492,   3.09252E-06
C:/temp/dataset/3/14_4.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            52,          -15.,          -2.5,            0.,NA,NA,"",       5.11901,       2.69941,       4.34942,   3.06738E-06
C:/temp/dataset/3/14_4.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            53,      -10.5333,           -5.,            0.,NA,NA,"",       4.17921,       2.16624,       3.57396,   1.69228E-06
