ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/3/20_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",       6.66489,      -4.93677,      -4.47762,   6.84994E-09
C:/temp/dataset/3/20_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",       7.32233,      -5.74263,      -4.54298,   7.25593E-09
C:/temp/dataset/3/20_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,           -5.,           20.,            0.,NA,NA,"",       5.82176,      -5.06751,      -2.86589,   46.3856E-09
C:/temp/dataset/3/20_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,           20.,            0.,NA,NA,"",       5.34739,      -5.19824,      -1.25416,   4.46780E-06
C:/temp/dataset/3/20_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            5.,          12.5,            0.,NA,NA,"",       4.15334,      -3.98937,      -1.15550,   340.825E-06
C:/temp/dataset/3/20_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,            5.,            5.,            0.,NA,NA,"",       3.01478,      -2.82178,      -1.06135,   23.5937E-03
C:/temp/dataset/3/20_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,      -1.70000,            5.,            0.,NA,NA,"",       3.71279,      -2.82315,      -2.41136,   12.0162E-03
C:/temp/dataset/3/20_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,      -8.40000,            5.,            0.,NA,NA,"",       4.65729,      -2.70025,      -3.79460,   3.85403E-03
C:/temp/dataset/3/20_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,          -15.,            5.,            0.,NA,NA,"",       5.72532,      -2.57192,      -5.11513,   31.4943E-06
C:/temp/dataset/3/20_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,          -15.,            0.,            0.,NA,NA,"",       5.25243,      -1.56479,      -5.01392,   485.880E-06
C:/temp/dataset/3/20_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,          -15.,           -5.,            0.,NA,NA,"",       4.94269,  -553.380E-03,      -4.91161,   28.3662E-06
C:/temp/dataset/3/20_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,      -8.30000,           -5.,            0.,NA,NA,"",       3.61997,  -690.358E-03,      -3.55353,   457.445E-06
C:/temp/dataset/3/20_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,      -1.60000,           -5.,            0.,NA,NA,"",       2.33687,  -848.911E-03,      -2.17722,   8.38114E-03
C:/temp/dataset/3/20_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,            5.,           -5.,            0.,NA,NA,"",       1.36488,      -1.10635,  -799.313E-03,   66.0904E-03
C:/temp/dataset/3/20_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,            5.,         -12.5,            0.,NA,NA,"",   613.221E-03,  -426.291E-03,  -440.813E-03,   43.2177E-03
C:/temp/dataset/3/20_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,            5.,          -20.,            0.,NA,NA,"",   124.380E-03,  -12.5376E-03,  -123.746E-03,   47.1901E-03
C:/temp/dataset/3/20_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           -5.,          -20.,            0.,NA,NA,"",   4.76856E-03,  -4.76704E-03,   120.555E-06,   830.818E-06
C:/temp/dataset/3/20_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,          -15.,          -20.,            0.,NA,NA,"",   7.27805E-03,  -7.17681E-03,  -1.20973E-03,   12.1253E-06
C:/temp/dataset/3/20_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,          -15.,          -25.,            0.,NA,NA,"",   5.09136E-03,  -4.87016E-03,  -1.48442E-03,   105.000E-06
C:/temp/dataset/3/20_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,          -15.,          -30.,            0.,NA,NA,"",            0.,  -419.539E-42,  -653.875E-42,   1.25976E-03
C:/temp/dataset/3/20_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,           15.,          -30.,            0.,NA,NA,"",            0.,  -318.480E-42,   1.45938E-39,   3.39008E-03
C:/temp/dataset/3/20_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,           15.,         -22.5,            0.,NA,NA,"",   86.1683E-03,  -3.17900E-03,   86.1097E-03,   22.4417E-03
C:/temp/dataset/3/20_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,           15.,          -15.,            0.,NA,NA,"",   387.157E-03,  -264.750E-03,   282.485E-03,   34.7230E-03
