ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/3/5_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",       7.60270,      -5.34811,      -5.40359,   25.7745E-09
C:/temp/dataset/3/5_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",       8.40669,      -6.35300,      -5.50561,   635.410E-09
C:/temp/dataset/3/5_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,           -5.,           20.,            0.,NA,NA,"",       6.50725,      -5.55213,      -3.39384,   17.9140E-06
C:/temp/dataset/3/5_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,           20.,            0.,NA,NA,"",       5.91760,      -5.75529,      -1.37645,   4.60538E-03
C:/temp/dataset/3/5_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            5.,          12.5,            0.,NA,NA,"",       4.46156,      -4.30489,      -1.17191,   12.3079E-03
C:/temp/dataset/3/5_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,            5.,            5.,            0.,NA,NA,"",       3.11235,      -2.97028,  -929.609E-03,   22.8511E-03
C:/temp/dataset/3/5_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,      -1.70000,            5.,            0.,NA,NA,"",       3.47152,      -2.90103,      -1.90671,   865.823E-06
C:/temp/dataset/3/5_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,      -8.40000,            5.,            0.,NA,NA,"",       4.07156,      -2.82374,      -2.93328,   26.3427E-06
C:/temp/dataset/3/5_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,          -15.,            5.,            0.,NA,NA,"",       4.80609,      -2.74582,      -3.94449,   315.720E-09
C:/temp/dataset/3/5_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,          -15.,            0.,            0.,NA,NA,"",       4.36079,      -1.97982,      -3.88546,   3.38175E-06
C:/temp/dataset/3/5_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,          -15.,           -5.,            0.,NA,NA,"",       4.01436,      -1.21388,      -3.82643,   264.072E-09
C:/temp/dataset/3/5_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,      -8.30000,           -5.,            0.,NA,NA,"",       3.08425,      -1.29294,      -2.80016,   25.6342E-06
C:/temp/dataset/3/5_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,      -1.60000,           -5.,            0.,NA,NA,"",       2.24092,      -1.37012,      -1.77326,   911.874E-06
C:/temp/dataset/3/5_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,            5.,           -5.,            0.,NA,NA,"",       1.61368,      -1.45226,  -703.493E-03,   30.7058E-03
C:/temp/dataset/3/5_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,            5.,         -12.5,            0.,NA,NA,"",   756.174E-03,  -623.713E-03,  -427.529E-03,   34.7738E-03
C:/temp/dataset/3/5_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,            5.,          -20.,            0.,NA,NA,"",   142.288E-03,  -65.8200E-03,  -126.149E-03,   54.9914E-03
C:/temp/dataset/3/5_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           -5.,          -20.,            0.,NA,NA,"",   22.1484E-03,  -22.1285E-03,   937.410E-06,   191.532E-06
C:/temp/dataset/3/5_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,          -15.,          -20.,            0.,NA,NA,"",   23.0012E-03,  -22.2825E-03,  -5.70510E-03,   14.1863E-06
C:/temp/dataset/3/5_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,          -15.,          -25.,            0.,NA,NA,"",   15.4546E-03,  -14.2528E-03,  -5.97523E-03,   84.9689E-06
C:/temp/dataset/3/5_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,          -15.,          -30.,            0.,NA,NA,"",            0.,  -1.26317E-39,  -2.00778E-39,   3.85453E-03
C:/temp/dataset/3/5_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,           15.,          -30.,            0.,NA,NA,"",            0.,  -5.52921E-39,   10.3393E-39,   19.4490E-03
C:/temp/dataset/3/5_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,           15.,         -22.5,            0.,NA,NA,"",   178.774E-03,  -69.4621E-03,   164.728E-03,   32.9991E-03
C:/temp/dataset/3/5_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,           15.,          -15.,            0.,NA,NA,"",   606.145E-03,  -448.478E-03,   407.774E-03,   37.8215E-03
C:/temp/dataset/3/5_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,           15.,          -7.5,            0.,NA,NA,"",       1.36905,      -1.23187,   597.332E-03,   29.9014E-03
C:/temp/dataset/3/5_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,           15.,            0.,            0.,NA,NA,"",       2.40924,      -2.31032,   683.292E-03,   18.9791E-03
C:/temp/dataset/3/5_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,           15.,           7.5,            0.,NA,NA,"",       3.62542,      -3.55768,   697.570E-03,   16.3547E-03
C:/temp/dataset/3/5_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            27,           15.,           15.,            0.,NA,NA,"",       5.00375,      -4.96033,   657.748E-03,   10.2231E-03
C:/temp/dataset/3/5_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            28,           15.,          22.5,            0.,NA,NA,"",       6.48503,      -6.46135,   553.603E-03,   3.66835E-03
C:/temp/dataset/3/5_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            29,           15.,           30.,            0.,NA,NA,"",       7.98762,      -7.97715,   408.839E-03,   2.02702E-03
C:/temp/dataset/3/5_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            30,           7.5,           30.,            0.,NA,NA,"",       7.89079,      -7.81517,      -1.08981,   458.080E-06
C:/temp/dataset/3/5_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            31,            0.,           30.,            0.,NA,NA,"",       8.09044,      -7.66368,      -2.59289,   140.394E-06
C:/temp/dataset/3/5_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            32,          -7.5,           30.,            0.,NA,NA,"",       8.55724,      -7.51093,      -4.10028,   1.76016E-06
C:/temp/dataset/3/5_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            33,          -15.,           30.,            0.,NA,NA,"",       9.25117,      -7.35790,      -5.60764,   41.6173E-09
C:/temp/dataset/3/5_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            34,          -15.,          22.5,            0.,NA,NA,"",       7.99885,      -5.85055,      -5.45460,   351.900E-09
C:/temp/dataset/3/5_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            35,          -7.5,           20.,            0.,NA,NA,"",       6.74117,      -5.50114,      -3.89627,   1.43823E-06
C:/temp/dataset/3/5_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            36,          -10.,           20.,            0.,NA,NA,"",       7.00375,      -5.45013,      -4.39870,   809.671E-09
C:/temp/dataset/3/5_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            37,         -12.5,           20.,            0.,NA,NA,"",       7.29189,      -5.39912,      -4.90114,   436.580E-09
C:/temp/dataset/3/5_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            38,           2.5,           20.,            0.,NA,NA,"",       6.00785,      -5.70433,      -1.88544,   899.292E-06
C:/temp/dataset/3/5_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            39,            0.,           20.,            0.,NA,NA,"",       6.13774,      -5.65381,      -2.38878,   256.765E-06
C:/temp/dataset/3/5_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            40,          -2.5,           20.,            0.,NA,NA,"",       6.30513,      -5.60307,      -2.89142,   56.4325E-06
C:/temp/dataset/3/5_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            41,            5.,           15.,            0.,NA,NA,"",       4.93669,      -4.77777,      -1.24247,   9.98120E-03
C:/temp/dataset/3/5_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            42,            5.,          17.5,            0.,NA,NA,"",       5.42285,      -5.26220,      -1.31014,   8.06698E-03
C:/temp/dataset/3/5_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            43,            5.,           7.5,            0.,NA,NA,"",       3.55123,      -3.40048,      -1.02371,   18.2646E-03
C:/temp/dataset/3/5_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            44,            5.,           10.,            0.,NA,NA,"",       3.99957,      -3.84576,      -1.09851,   14.3179E-03
C:/temp/dataset/3/5_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            45,   533.333E-03,            5.,            0.,NA,NA,"",       3.31771,      -2.92435,      -1.56696,   2.23731E-03
C:/temp/dataset/3/5_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            46,       2.76667,            5.,            0.,NA,NA,"",       3.19301,      -2.94470,      -1.23452,   4.09053E-03
C:/temp/dataset/3/5_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            47,      -6.16667,            5.,            0.,NA,NA,"",       3.85172,      -2.85001,      -2.59098,   111.152E-06
C:/temp/dataset/3/5_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            48,      -3.93333,            5.,            0.,NA,NA,"",       3.65069,      -2.87594,      -2.24867,   396.758E-06
