ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/3/7_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",       10.7873,      -8.00985,      -7.22559,   837.379E-12
C:/temp/dataset/3/7_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",       11.8618,      -9.27896,      -7.38933,   12.1148E-09
C:/temp/dataset/3/7_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,           -5.,           20.,            0.,NA,NA,"",       9.56465,      -8.33734,      -4.68736,   542.017E-09
C:/temp/dataset/3/7_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,           20.,            0.,NA,NA,"",       8.92743,      -8.66483,      -2.14938,   201.239E-06
C:/temp/dataset/3/7_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            5.,          12.5,            0.,NA,NA,"",       7.01504,      -6.75179,      -1.90371,   691.981E-06
C:/temp/dataset/3/7_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,            5.,            5.,            0.,NA,NA,"",       5.08451,      -4.82730,      -1.59669,   19.1070E-03
C:/temp/dataset/3/7_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,      -1.70000,            5.,            0.,NA,NA,"",       5.61523,      -4.64395,      -3.15667,   919.168E-06
C:/temp/dataset/3/7_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,      -8.40000,            5.,            0.,NA,NA,"",       6.51852,      -4.45059,      -4.76271,   27.6169E-06
C:/temp/dataset/3/7_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,          -15.,            5.,            0.,NA,NA,"",       7.64108,      -4.25822,      -6.34458,   334.579E-09
C:/temp/dataset/3/7_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,          -15.,            0.,            0.,NA,NA,"",       6.91294,      -3.05990,      -6.19885,   3.64914E-06
C:/temp/dataset/3/7_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,          -15.,           -5.,            0.,NA,NA,"",       6.33295,      -1.86165,      -6.05314,   281.860E-09
C:/temp/dataset/3/7_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,      -8.30000,           -5.,            0.,NA,NA,"",       4.90016,      -2.05686,      -4.44757,   27.2545E-06
C:/temp/dataset/3/7_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,      -1.60000,           -5.,            0.,NA,NA,"",       3.62428,      -2.25013,      -2.84119,   985.304E-06
C:/temp/dataset/3/7_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,            5.,           -5.,            0.,NA,NA,"",       2.72597,      -2.45197,      -1.19112,   38.1889E-03
