ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/3/25_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",       11.9431,       10.4378,       5.80435,   167.461E-12
C:/temp/dataset/3/25_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",       13.0817,       11.8176,       5.61020,   938.030E-12
C:/temp/dataset/3/25_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,           -5.,           20.,            0.,NA,NA,"",       10.5006,       10.0495,       3.04478,   23.3557E-09
C:/temp/dataset/3/25_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,           20.,            0.,NA,NA,"",       9.66542,       9.66121,   285.221E-03,   6.41740E-06
C:/temp/dataset/3/25_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            5.,          12.5,            0.,NA,NA,"",       7.61285,       7.59104,   575.773E-03,   470.093E-06
C:/temp/dataset/3/25_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,            5.,            5.,            0.,NA,NA,"",       5.63852,       5.57473,   845.733E-03,   31.7470E-03
C:/temp/dataset/3/25_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,      -1.70000,            5.,            0.,NA,NA,"",       6.76846,       6.09472,       2.94387,   13.4783E-03
C:/temp/dataset/3/25_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,      -8.40000,            5.,            0.,NA,NA,"",       8.31460,       6.50485,       5.17876,   610.018E-06
C:/temp/dataset/3/25_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,          -15.,            5.,            0.,NA,NA,"",       10.0703,       6.87277,       7.36038,   38.1601E-06
C:/temp/dataset/3/25_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,          -15.,            0.,            0.,NA,NA,"",       9.25373,       5.22294,       7.63888,   680.039E-06
C:/temp/dataset/3/25_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,          -15.,           -5.,            0.,NA,NA,"",       8.68655,       3.57885,       7.91505,   40.6870E-06
C:/temp/dataset/3/25_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,      -8.30000,           -5.,            0.,NA,NA,"",       6.56653,       3.21813,       5.72389,   5.11758E-03
C:/temp/dataset/3/25_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,      -1.60000,           -5.,            0.,NA,NA,"",       4.49505,       2.85454,       3.47233,   15.1512E-03
C:/temp/dataset/3/25_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,            5.,           -5.,            0.,NA,NA,"",       2.85824,       2.62375,       1.13379,   98.8662E-03
C:/temp/dataset/3/25_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,            5.,         -12.5,            0.,NA,NA,"",       1.33763,       1.11022,   746.086E-03,   73.9728E-03
C:/temp/dataset/3/25_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,            5.,          -20.,            0.,NA,NA,"",   258.623E-03,   118.166E-03,   230.049E-03,   105.273E-03
C:/temp/dataset/3/25_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           -5.,          -20.,            0.,NA,NA,"",   37.0115E-03,   36.9820E-03,  -1.47809E-03,   178.718E-06
C:/temp/dataset/3/25_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,          -15.,          -20.,            0.,NA,NA,"",   39.0662E-03,   37.9025E-03,   9.46405E-03,   24.7124E-06
C:/temp/dataset/3/25_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,          -15.,          -25.,            0.,NA,NA,"",   26.3188E-03,   24.3437E-03,   10.0030E-03,   129.653E-06
C:/temp/dataset/3/25_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,          -15.,          -30.,            0.,NA,NA,"",            0.,   2.15005E-39,   3.42507E-39,   6.57491E-03
C:/temp/dataset/3/25_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,           15.,          -30.,            0.,NA,NA,"",            0.,   5.15002E-39,  -10.6689E-39,   20.0612E-03
C:/temp/dataset/3/25_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,           15.,         -22.5,            0.,NA,NA,"",   232.053E-03,   65.9815E-03,  -222.475E-03,   48.4121E-03
C:/temp/dataset/3/25_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,           15.,          -15.,            0.,NA,NA,"",   884.671E-03,   613.058E-03,  -637.811E-03,   61.1891E-03
C:/temp/dataset/3/25_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,           15.,          -7.5,            0.,NA,NA,"",       2.16861,       1.84421,      -1.14094,   54.1298E-03
C:/temp/dataset/3/25_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,           15.,            0.,            0.,NA,NA,"",       4.05785,       3.70623,      -1.65226,   19.5921E-03
C:/temp/dataset/3/25_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,           15.,           7.5,            0.,NA,NA,"",       6.14909,       5.81735,      -1.99241,   1.26310E-03
C:/temp/dataset/3/25_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            27,           15.,           15.,            0.,NA,NA,"",       8.21620,       7.89339,      -2.28040,   143.146E-06
C:/temp/dataset/3/25_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            28,           15.,          22.5,            0.,NA,NA,"",       10.2893,       9.96284,      -2.57140,   4.91415E-06
C:/temp/dataset/3/25_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            29,           15.,           30.,            0.,NA,NA,"",       12.3683,       12.0325,      -2.86262,   138.239E-09
C:/temp/dataset/3/25_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            30,           7.5,           30.,            0.,NA,NA,"",       12.3492,       12.3237,  -792.973E-03,   1.77304E-06
C:/temp/dataset/3/25_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            31,            0.,           30.,            0.,NA,NA,"",       12.6794,       12.6149,       1.27670,   88.3305E-09
C:/temp/dataset/3/25_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            32,          -7.5,           30.,            0.,NA,NA,"",       13.3329,       12.9062,       3.34637,   9.36311E-09
C:/temp/dataset/3/25_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            33,          -15.,           30.,            0.,NA,NA,"",       14.2655,       13.1974,       5.41605,   144.952E-12
C:/temp/dataset/3/25_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            34,          -15.,          22.5,            0.,NA,NA,"",       12.5060,       11.1277,       5.70727,   398.337E-12
C:/temp/dataset/3/25_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            35,          -7.5,           20.,            0.,NA,NA,"",       10.8121,       10.1466,       3.73467,   9.12818E-09
C:/temp/dataset/3/25_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            36,          -10.,           20.,            0.,NA,NA,"",       11.1584,       10.2437,       4.42457,   3.19504E-09
C:/temp/dataset/3/25_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            37,         -12.5,           20.,            0.,NA,NA,"",       11.5364,       10.3407,       5.11446,   480.456E-12
C:/temp/dataset/3/25_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            38,           2.5,           20.,            0.,NA,NA,"",       9.80689,       9.75829,   975.109E-03,   911.862E-09
C:/temp/dataset/3/25_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            39,            0.,           20.,            0.,NA,NA,"",       9.99502,       9.85536,       1.66500,   189.111E-09
C:/temp/dataset/3/25_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            40,          -2.5,           20.,            0.,NA,NA,"",       10.2272,       9.95244,       2.35489,   34.3558E-09
C:/temp/dataset/3/25_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            41,            5.,           15.,            0.,NA,NA,"",       8.29504,       8.28119,   479.254E-03,   165.388E-06
C:/temp/dataset/3/25_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            42,            5.,          17.5,            0.,NA,NA,"",       8.97938,       8.97124,   382.308E-03,   21.3325E-06
C:/temp/dataset/3/25_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            43,            5.,           7.5,            0.,NA,NA,"",       6.26449,       6.21808,   761.118E-03,   6.40868E-03
C:/temp/dataset/3/25_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            44,            5.,           10.,            0.,NA,NA,"",       6.93453,       6.90204,   670.489E-03,   1.89861E-03
C:/temp/dataset/3/25_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            45,   533.333E-03,            5.,            0.,NA,NA,"",       6.33339,       5.93374,       2.21416,   22.2853E-03
C:/temp/dataset/3/25_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            46,       2.76667,            5.,            0.,NA,NA,"",       5.95766,       5.76319,       1.50976,   33.9870E-03
C:/temp/dataset/3/25_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            47,      -6.16667,            5.,            0.,NA,NA,"",       7.76735,       6.37715,       4.43438,   1.23152E-03
C:/temp/dataset/3/25_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            48,      -3.93333,            5.,            0.,NA,NA,"",       7.24966,       6.24184,       3.68741,   5.75352E-03
C:/temp/dataset/3/25_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            49,      -12.8000,            5.,            0.,NA,NA,"",       9.46452,       6.74977,       6.63459,   274.004E-06
