ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/3/1_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",       11.5623,      -2.57322,      -11.2723,   302.554E-06
C:/temp/dataset/3/1_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",       12.8080,      -4.88080,      -11.8416,   3.84328E-03
C:/temp/dataset/3/1_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,           -5.,           20.,            0.,NA,NA,"",       7.64296,      -3.76669,      -6.65033,   18.3738E-03
C:/temp/dataset/3/1_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,           20.,            0.,NA,NA,"",       5.61230,      -5.13007,      -2.27602,   101.822E-03
C:/temp/dataset/3/1_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            5.,          12.5,            0.,NA,NA,"",       3.66823,      -3.31735,      -1.56559,   63.4858E-03
C:/temp/dataset/3/1_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,            5.,            5.,            0.,NA,NA,"",       2.12725,      -1.89124,  -973.854E-03,   62.4286E-03
C:/temp/dataset/3/1_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,      -1.70000,            5.,            0.,NA,NA,"",       2.52599,      -1.86802,      -1.70033,   2.04145E-03
C:/temp/dataset/3/1_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,      -8.40000,            5.,            0.,NA,NA,"",       3.13452,      -1.81758,      -2.55375,   52.6278E-06
C:/temp/dataset/3/1_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,          -15.,            5.,            0.,NA,NA,"",       3.82509,      -1.76385,      -3.39413,   623.068E-09
C:/temp/dataset/3/1_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,          -15.,            0.,            0.,NA,NA,"",       3.53786,      -1.12736,      -3.35343,   9.19990E-06
C:/temp/dataset/3/1_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,          -15.,           -5.,            0.,NA,NA,"",       3.34894,  -491.005E-03,      -3.31275,   594.620E-09
C:/temp/dataset/3/1_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,      -8.30000,           -5.,            0.,NA,NA,"",       2.51998,  -545.458E-03,      -2.46024,   50.6658E-06
C:/temp/dataset/3/1_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,      -1.60000,           -5.,            0.,NA,NA,"",       1.71355,  -595.617E-03,      -1.60670,   2.12942E-03
C:/temp/dataset/3/1_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,            5.,           -5.,            0.,NA,NA,"",   919.058E-03,  -652.742E-03,  -646.990E-03,   54.7042E-03
C:/temp/dataset/3/1_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,            5.,         -12.5,            0.,NA,NA,"",   362.745E-03,  -180.205E-03,  -314.818E-03,   37.0957E-03
C:/temp/dataset/3/1_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,            5.,          -20.,            0.,NA,NA,"",   84.5545E-03,   25.5424E-03,  -80.6043E-03,   27.8838E-03
C:/temp/dataset/3/1_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           -5.,          -20.,            0.,NA,NA,"",   8.56331E-03,   8.53789E-03,  -659.314E-06,   1.19530E-03
C:/temp/dataset/3/1_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,          -15.,          -20.,            0.,NA,NA,"",   5.88261E-03,   5.44734E-03,   2.22073E-03,   14.0533E-06
C:/temp/dataset/3/1_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,          -15.,          -25.,            0.,NA,NA,"",   3.69290E-03,   3.08252E-03,   2.03363E-03,   174.455E-06
C:/temp/dataset/3/1_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,          -15.,          -30.,            0.,NA,NA,"",            0.,   287.083E-42,   476.334E-42,   908.836E-06
C:/temp/dataset/3/1_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,           15.,          -30.,            0.,NA,NA,"",            0.,   2.46272E-39,  -3.60354E-39,   7.14629E-03
C:/temp/dataset/3/1_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,           15.,         -22.5,            0.,NA,NA,"",   41.5862E-03,   36.4962E-03,   19.9358E-03,   10.7330E-03
C:/temp/dataset/3/1_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,           15.,          -15.,            0.,NA,NA,"",   161.304E-03,  -75.7159E-03,   142.429E-03,   25.3238E-03
C:/temp/dataset/3/1_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,           15.,          -7.5,            0.,NA,NA,"",   603.058E-03,  -503.318E-03,   332.189E-03,   33.5108E-03
C:/temp/dataset/3/1_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,           15.,            0.,            0.,NA,NA,"",       1.41363,      -1.31806,   510.965E-03,   33.3550E-03
C:/temp/dataset/3/1_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,           15.,           7.5,            0.,NA,NA,"",       2.59394,      -2.49828,   697.953E-03,   50.4028E-03
C:/temp/dataset/3/1_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            27,           15.,           15.,            0.,NA,NA,"",       4.34357,      -4.25536,   870.937E-03,   59.4261E-03
C:/temp/dataset/3/1_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            28,           15.,          22.5,            0.,NA,NA,"",       6.75597,      -6.70263,   847.280E-03,   39.1870E-03
C:/temp/dataset/3/1_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            29,           15.,           30.,            0.,NA,NA,"",       9.47049,      -9.46108,   421.883E-03,   1.33420E-03
C:/temp/dataset/3/1_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            30,           7.5,           30.,            0.,NA,NA,"",       9.33672,      -9.05447,      -2.27836,   36.4013E-03
C:/temp/dataset/3/1_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            31,            0.,           30.,            0.,NA,NA,"",       10.2357,      -8.68689,      -5.41369,   37.9428E-03
C:/temp/dataset/3/1_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            32,          -7.5,           30.,            0.,NA,NA,"",       11.9859,      -8.01532,      -8.91163,   13.8183E-03
C:/temp/dataset/3/1_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            33,          -15.,           30.,            0.,NA,NA,"",       14.3575,      -7.17978,      -12.4333,   7.01043E-03
C:/temp/dataset/3/1_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            34,          -15.,          22.5,            0.,NA,NA,"",       12.1430,      -3.73012,      -11.5559,   649.594E-06
C:/temp/dataset/3/1_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            35,          -7.5,           20.,            0.,NA,NA,"",       8.52403,      -3.45331,      -7.79319,   10.9917E-03
C:/temp/dataset/3/1_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            36,          -10.,           20.,            0.,NA,NA,"",       9.48882,      -3.15027,      -8.95062,   4.58417E-03
C:/temp/dataset/3/1_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            37,         -12.5,           20.,            0.,NA,NA,"",       10.5089,      -2.85828,      -10.1127,   655.102E-06
C:/temp/dataset/3/1_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            38,           2.5,           20.,            0.,NA,NA,"",       5.81099,      -4.73224,      -3.37246,   51.5004E-03
C:/temp/dataset/3/1_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            39,            0.,           20.,            0.,NA,NA,"",       6.25855,      -4.40942,      -4.44145,   31.1469E-03
C:/temp/dataset/3/1_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            40,          -2.5,           20.,            0.,NA,NA,"",       6.87766,      -4.08663,      -5.53188,   26.1485E-03
C:/temp/dataset/3/1_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            41,            5.,           15.,            0.,NA,NA,"",       4.28719,      -3.89997,      -1.78051,   62.5394E-03
C:/temp/dataset/3/1_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            42,            5.,          17.5,            0.,NA,NA,"",       4.95259,      -4.52860,      -2.00496,   76.8468E-03
C:/temp/dataset/3/1_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            43,            5.,           7.5,            0.,NA,NA,"",       2.60078,      -2.31597,      -1.18337,   63.9197E-03
C:/temp/dataset/3/1_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            44,            5.,           10.,            0.,NA,NA,"",       3.10666,      -2.79052,      -1.36541,   61.0468E-03
C:/temp/dataset/3/1_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            45,   533.333E-03,            5.,            0.,NA,NA,"",       2.35591,      -1.87881,      -1.42141,   5.72976E-03
C:/temp/dataset/3/1_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            46,       2.76667,            5.,            0.,NA,NA,"",       2.21093,      -1.88208,      -1.16015,   11.8869E-03
C:/temp/dataset/3/1_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            47,      -6.16667,            5.,            0.,NA,NA,"",       2.91857,      -1.83555,      -2.26910,   238.418E-06
C:/temp/dataset/3/1_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            48,      -3.93333,            5.,            0.,NA,NA,"",       2.71484,      -1.85275,      -1.98436,   903.732E-06
C:/temp/dataset/3/1_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            49,      -12.8000,            5.,            0.,NA,NA,"",       3.58776,      -1.78176,      -3.11406,   6.35610E-06
C:/temp/dataset/3/1_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            50,      -10.6000,            5.,            0.,NA,NA,"",       3.35710,      -1.79968,      -2.83396,   3.92249E-06
