ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/3/4_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",   149.565E-03,   114.120E-03,   96.6763E-03,   21.3609E-09
C:/temp/dataset/3/4_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",   170.729E-03,   140.769E-03,   96.6048E-03,   226.433E-09
C:/temp/dataset/3/4_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,           -5.,           20.,            0.,NA,NA,"",   121.948E-03,   113.976E-03,   43.3695E-03,   1.18331E-06
C:/temp/dataset/3/4_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,           20.,            0.,NA,NA,"",   114.952E-03,   114.571E-03,  -9.35475E-03,   218.044E-06
C:/temp/dataset/3/4_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            5.,          12.5,            0.,NA,NA,"",   81.9920E-03,   81.6064E-03,  -7.94207E-03,   194.765E-06
C:/temp/dataset/3/4_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,            5.,            5.,            0.,NA,NA,"",   54.3880E-03,   53.9992E-03,  -6.49156E-03,   220.927E-06
C:/temp/dataset/3/4_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,      -1.70000,            5.,            0.,NA,NA,"",   54.8867E-03,   53.3355E-03,   12.9564E-03,   20.5691E-06
C:/temp/dataset/3/4_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,      -8.40000,            5.,            0.,NA,NA,"",   62.0025E-03,   53.3358E-03,   31.6165E-03,   530.269E-09
C:/temp/dataset/3/4_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,          -15.,            5.,            0.,NA,NA,"",   73.1465E-03,   53.3629E-03,   50.0281E-03,   16.7012E-09
C:/temp/dataset/3/4_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,          -15.,            0.,            0.,NA,NA,"",   63.7044E-03,   39.4138E-03,   50.0481E-03,   235.979E-09
