ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/3/32_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",   10.4419E-03,   9.72901E-03,   3.79216E-03,   1.17167E-15
C:/temp/dataset/3/32_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",   11.1755E-03,   10.5125E-03,   3.79210E-03,   1.53337E-15
C:/temp/dataset/3/32_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,           -5.,           20.,            0.,NA,NA,"",   9.98012E-03,   9.72889E-03,   2.22520E-03,   6.02977E-15
C:/temp/dataset/3/32_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,           20.,            0.,NA,NA,"",   9.75101E-03,   9.72876E-03,   658.243E-06,   3.44833E-12
C:/temp/dataset/3/32_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            5.,          12.5,            0.,NA,NA,"",   8.57884E-03,   8.55354E-03,   658.334E-06,   211.443E-12
C:/temp/dataset/3/32_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,            5.,            5.,            0.,NA,NA,"",   7.40767E-03,   7.37835E-03,   658.431E-06,   10.3278E-09
C:/temp/dataset/3/32_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,      -1.70000,            5.,            0.,NA,NA,"",   7.57364E-03,   7.37844E-03,   1.70838E-03,   505.698E-12
C:/temp/dataset/3/32_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,      -8.40000,            5.,            0.,NA,NA,"",   7.87724E-03,   7.37852E-03,   2.75831E-03,   49.8758E-12
C:/temp/dataset/3/32_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,          -15.,            5.,            0.,NA,NA,"",   8.29622E-03,   7.37860E-03,   3.79256E-03,   751.556E-15
C:/temp/dataset/3/32_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,          -15.,            0.,            0.,NA,NA,"",   7.60783E-03,   6.59508E-03,   3.79262E-03,   2.99812E-12
C:/temp/dataset/3/32_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,          -15.,           -5.,            0.,NA,NA,"",   6.93964E-03,   5.81155E-03,   3.79268E-03,   634.703E-15
C:/temp/dataset/3/32_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,      -8.30000,           -5.,            0.,NA,NA,"",   6.42619E-03,   5.81147E-03,   2.74276E-03,   52.3967E-12
C:/temp/dataset/3/32_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,      -1.60000,           -5.,            0.,NA,NA,"",   6.05293E-03,   5.81139E-03,   1.69283E-03,   725.548E-12
C:/temp/dataset/3/32_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,            5.,           -5.,            0.,NA,NA,"",   5.84849E-03,   5.81129E-03,   658.664E-06,   88.7899E-09
