ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/3/11_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",   519.135E-03,  -474.254E-03,  -211.151E-03,   16.2346E-15
C:/temp/dataset/3/11_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",   562.624E-03,  -521.408E-03,  -211.373E-03,   168.793E-15
C:/temp/dataset/3/11_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,           -5.,           20.,            0.,NA,NA,"",   488.867E-03,  -474.698E-03,  -116.841E-03,   2.47416E-12
C:/temp/dataset/3/11_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,           20.,            0.,NA,NA,"",   475.677E-03,  -475.143E-03,  -22.5323E-03,   1.31311E-09
C:/temp/dataset/3/11_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            5.,          12.5,            0.,NA,NA,"",   405.020E-03,  -404.411E-03,  -22.1988E-03,   33.3004E-09
C:/temp/dataset/3/11_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,            5.,            5.,            0.,NA,NA,"",   334.391E-03,  -333.675E-03,  -21.8629E-03,   2.93482E-06
C:/temp/dataset/3/11_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,      -1.70000,            5.,            0.,NA,NA,"",   344.038E-03,  -333.370E-03,  -85.0101E-03,   160.398E-09
C:/temp/dataset/3/11_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,      -8.40000,            5.,            0.,NA,NA,"",   364.537E-03,  -333.072E-03,  -148.157E-03,   13.7295E-09
C:/temp/dataset/3/11_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,          -15.,            5.,            0.,NA,NA,"",   393.693E-03,  -332.779E-03,  -210.362E-03,   303.268E-12
C:/temp/dataset/3/11_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,          -15.,            0.,            0.,NA,NA,"",   354.622E-03,  -285.654E-03,  -210.140E-03,   3.32437E-09
C:/temp/dataset/3/11_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,          -15.,           -5.,            0.,NA,NA,"",   317.745E-03,  -238.529E-03,  -209.918E-03,   314.020E-12
C:/temp/dataset/3/11_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,      -8.30000,           -5.,            0.,NA,NA,"",   280.321E-03,  -238.827E-03,  -146.770E-03,   13.8489E-09
C:/temp/dataset/3/11_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,      -1.60000,           -5.,            0.,NA,NA,"",   253.324E-03,  -239.124E-03,  -83.6222E-03,   211.410E-09
C:/temp/dataset/3/11_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,            5.,           -5.,            0.,NA,NA,"",   240.395E-03,  -239.438E-03,  -21.4316E-03,   25.0342E-06
C:/temp/dataset/3/11_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,            5.,         -12.5,            0.,NA,NA,"",   169.493E-03,  -167.959E-03,  -22.7511E-03,   521.621E-06
C:/temp/dataset/3/11_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,            5.,          -20.,            0.,NA,NA,"",   62.0553E-03,  -60.1048E-03,  -15.4361E-03,   13.3900E-03
C:/temp/dataset/3/11_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           -5.,          -20.,            0.,NA,NA,"",   22.6648E-03,  -22.5956E-03,   1.77032E-03,   1.06933E-03
C:/temp/dataset/3/11_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,          -15.,          -20.,            0.,NA,NA,"",   20.9475E-03,  -20.1118E-03,  -5.85784E-03,   16.3123E-06
C:/temp/dataset/3/11_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,          -15.,          -25.,            0.,NA,NA,"",   13.7383E-03,  -12.4245E-03,  -5.86269E-03,   201.556E-06
C:/temp/dataset/3/11_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,          -15.,          -30.,            0.,NA,NA,"",            0.,  -1.10806E-39,  -1.77933E-39,   3.41078E-03
C:/temp/dataset/3/11_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,           15.,          -30.,            0.,NA,NA,"",            0.,  -3.60101E-39,   6.23966E-39,   11.7941E-03
C:/temp/dataset/3/11_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,           15.,         -22.5,            0.,NA,NA,"",   88.8213E-03,  -71.0967E-03,   53.2398E-03,   6.27145E-03
C:/temp/dataset/3/11_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,           15.,          -15.,            0.,NA,NA,"",   168.676E-03,  -154.438E-03,   67.8264E-03,   2.52748E-03
C:/temp/dataset/3/11_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,           15.,          -7.5,            0.,NA,NA,"",   228.015E-03,  -216.051E-03,   72.8887E-03,   102.182E-06
C:/temp/dataset/3/11_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,           15.,            0.,            0.,NA,NA,"",   296.023E-03,  -286.963E-03,   72.6774E-03,   3.53601E-06
C:/temp/dataset/3/11_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,           15.,           7.5,            0.,NA,NA,"",   364.942E-03,  -357.702E-03,   72.3329E-03,   204.855E-09
C:/temp/dataset/3/11_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            27,           15.,           15.,            0.,NA,NA,"",   434.441E-03,  -428.433E-03,   71.9993E-03,   16.7692E-09
C:/temp/dataset/3/11_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            28,           15.,          22.5,            0.,NA,NA,"",   504.284E-03,  -499.165E-03,   71.6658E-03,   267.178E-12
C:/temp/dataset/3/11_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            29,           15.,           30.,            0.,NA,NA,"",   574.344E-03,  -569.897E-03,   71.3322E-03,   3.37501E-12
C:/temp/dataset/3/11_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            30,           7.5,           30.,            0.,NA,NA,"",   569.564E-03,  -569.564E-03,   600.319E-06,   97.0137E-12
C:/temp/dataset/3/11_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            31,            0.,           30.,            0.,NA,NA,"",   573.534E-03,  -569.230E-03,  -70.1316E-03,   26.1872E-12
C:/temp/dataset/3/11_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            32,          -7.5,           30.,            0.,NA,NA,"",   586.077E-03,  -568.896E-03,  -140.863E-03,   487.273E-15
C:/temp/dataset/3/11_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            33,          -15.,           30.,            0.,NA,NA,"",   606.660E-03,  -568.563E-03,  -211.595E-03,   8.95028E-15
C:/temp/dataset/3/11_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            34,          -15.,          22.5,            0.,NA,NA,"",   540.802E-03,  -497.831E-03,  -211.262E-03,   86.1135E-15
C:/temp/dataset/3/11_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            35,          -7.5,           20.,            0.,NA,NA,"",   494.925E-03,  -474.587E-03,  -140.419E-03,   674.402E-15
C:/temp/dataset/3/11_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            36,          -10.,           20.,            0.,NA,NA,"",   502.018E-03,  -474.476E-03,  -163.996E-03,   332.821E-15
C:/temp/dataset/3/11_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            37,         -12.5,           20.,            0.,NA,NA,"",   510.104E-03,  -474.365E-03,  -187.573E-03,   106.262E-15
C:/temp/dataset/3/11_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            38,           2.5,           20.,            0.,NA,NA,"",   477.265E-03,  -475.032E-03,  -46.1096E-03,   227.633E-12
C:/temp/dataset/3/11_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            39,            0.,           20.,            0.,NA,NA,"",   480.006E-03,  -474.921E-03,  -69.6869E-03,   57.3787E-12
C:/temp/dataset/3/11_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            40,          -2.5,           20.,            0.,NA,NA,"",   483.883E-03,  -474.810E-03,  -93.2641E-03,   8.64345E-12
C:/temp/dataset/3/11_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            41,            5.,           15.,            0.,NA,NA,"",   428.570E-03,  -427.989E-03,  -22.3099E-03,   18.5287E-09
C:/temp/dataset/3/11_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            42,            5.,          17.5,            0.,NA,NA,"",   452.122E-03,  -451.566E-03,  -22.4211E-03,   5.85384E-09
C:/temp/dataset/3/11_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            43,            5.,           7.5,            0.,NA,NA,"",   357.931E-03,  -357.256E-03,  -21.9765E-03,   574.560E-09
C:/temp/dataset/3/11_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            44,            5.,           10.,            0.,NA,NA,"",   381.474E-03,  -380.834E-03,  -22.0877E-03,   104.172E-09
C:/temp/dataset/3/11_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            45,   533.333E-03,            5.,            0.,NA,NA,"",   339.548E-03,  -333.470E-03,  -63.9615E-03,   515.448E-09
