ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/3/15_9.odb,Step-1,Increment     22: Step Time =   0.9399,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",       51.0387,       49.6262,       11.9246,   8.66580E-03
C:/temp/dataset/3/15_9.odb,Step-1,Increment     22: Step Time =   0.9399,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",       55.0719,       54.5599,       7.49219,   4.35496E-03
C:/temp/dataset/3/15_9.odb,Step-1,Increment     22: Step Time =   0.9399,"PART-1-1",             3,           -5.,           20.,            0.,NA,NA,"",       40.7619,       40.7182,       1.88905,   26.9793E-03
C:/temp/dataset/3/15_9.odb,Step-1,Increment     22: Step Time =   0.9399,"PART-1-1",             4,            5.,           20.,            0.,NA,NA,"",       33.1993,       32.0813,      -8.54292,   165.963E-03
C:/temp/dataset/3/15_9.odb,Step-1,Increment     22: Step Time =   0.9399,"PART-1-1",             5,            5.,          12.5,            0.,NA,NA,"",       24.7832,       24.3822,      -4.44020,   129.975E-03
C:/temp/dataset/3/15_9.odb,Step-1,Increment     22: Step Time =   0.9399,"PART-1-1",             6,            5.,            5.,            0.,NA,NA,"",       17.1285,       17.0736,      -1.37070,   174.024E-03
C:/temp/dataset/3/15_9.odb,Step-1,Increment     22: Step Time =   0.9399,"PART-1-1",             7,      -1.70000,            5.,            0.,NA,NA,"",       19.3402,       19.0409,       3.38927,   5.55350E-03
C:/temp/dataset/3/15_9.odb,Step-1,Increment     22: Step Time =   0.9399,"PART-1-1",             8,      -8.40000,            5.,            0.,NA,NA,"",       22.8545,       21.2695,       8.36279,   205.897E-06
C:/temp/dataset/3/15_9.odb,Step-1,Increment     22: Step Time =   0.9399,"PART-1-1",             9,          -15.,            5.,            0.,NA,NA,"",       26.9534,       23.4590,       13.2726,   2.45375E-06
C:/temp/dataset/3/15_9.odb,Step-1,Increment     22: Step Time =   0.9399,"PART-1-1",            10,          -15.,            0.,            0.,NA,NA,"",       24.7504,       19.7397,       14.9308,   16.4609E-06
C:/temp/dataset/3/15_9.odb,Step-1,Increment     22: Step Time =   0.9399,"PART-1-1",            11,          -15.,           -5.,            0.,NA,NA,"",       23.0618,       16.0206,       16.5888,   1.99175E-06
C:/temp/dataset/3/15_9.odb,Step-1,Increment     22: Step Time =   0.9399,"PART-1-1",            12,      -8.30000,           -5.,            0.,NA,NA,"",       18.0309,       13.7993,       11.6058,   199.816E-06
C:/temp/dataset/3/15_9.odb,Step-1,Increment     22: Step Time =   0.9399,"PART-1-1",            13,      -1.60000,           -5.,            0.,NA,NA,"",       13.3323,       11.5669,       6.63014,   5.73592E-03
C:/temp/dataset/3/15_9.odb,Step-1,Increment     22: Step Time =   0.9399,"PART-1-1",            14,            5.,           -5.,            0.,NA,NA,"",       9.22680,       9.10786,       1.47671,   207.417E-03
C:/temp/dataset/3/15_9.odb,Step-1,Increment     22: Step Time =   0.9399,"PART-1-1",            15,            5.,         -12.5,            0.,NA,NA,"",       4.30609,       3.96976,       1.66835,   213.729E-03
C:/temp/dataset/3/15_9.odb,Step-1,Increment     22: Step Time =   0.9399,"PART-1-1",            16,            5.,          -20.,            0.,NA,NA,"",   797.725E-03,   530.459E-03,   595.802E-03,   351.490E-03
C:/temp/dataset/3/15_9.odb,Step-1,Increment     22: Step Time =   0.9399,"PART-1-1",            17,           -5.,          -20.,            0.,NA,NA,"",   142.328E-03,   142.292E-03,  -3.18800E-03,   3.31236E-03
C:/temp/dataset/3/15_9.odb,Step-1,Increment     22: Step Time =   0.9399,"PART-1-1",            18,          -15.,          -20.,            0.,NA,NA,"",   142.822E-03,   138.213E-03,   35.9906E-03,   88.1214E-06
C:/temp/dataset/3/15_9.odb,Step-1,Increment     22: Step Time =   0.9399,"PART-1-1",            19,          -15.,          -25.,            0.,NA,NA,"",   96.1553E-03,   88.4776E-03,   37.6503E-03,   696.851E-06
C:/temp/dataset/3/15_9.odb,Step-1,Increment     22: Step Time =   0.9399,"PART-1-1",            20,          -15.,          -30.,            0.,NA,NA,"",            0.,   156.419E-42,   250.084E-42,   24.1806E-03
C:/temp/dataset/3/15_9.odb,Step-1,Increment     22: Step Time =   0.9399,"PART-1-1",            21,           15.,          -30.,            0.,NA,NA,"",            0.,   478.953E-42,  -1.01156E-39,   91.6837E-03
C:/temp/dataset/3/15_9.odb,Step-1,Increment     22: Step Time =   0.9399,"PART-1-1",            22,           15.,         -22.5,            0.,NA,NA,"",   847.382E-03,   241.597E-03,  -812.211E-03,   165.113E-03
C:/temp/dataset/3/15_9.odb,Step-1,Increment     22: Step Time =   0.9399,"PART-1-1",            23,           15.,          -15.,            0.,NA,NA,"",       2.91175,       1.77767,      -2.30612,   193.398E-03
C:/temp/dataset/3/15_9.odb,Step-1,Increment     22: Step Time =   0.9399,"PART-1-1",            24,           15.,          -7.5,            0.,NA,NA,"",       6.73705,       5.07504,      -4.43078,   155.901E-03
