ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/3/7_4.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",       8.63194,      -6.54435,      -5.62866,   1.17319E-09
C:/temp/dataset/3/7_4.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",       9.48911,      -7.56134,      -5.73318,   9.77429E-09
C:/temp/dataset/3/7_4.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             3,           -5.,           20.,            0.,NA,NA,"",       7.65049,      -6.75339,      -3.59467,   435.491E-09
C:/temp/dataset/3/7_4.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             4,            5.,           20.,            0.,NA,NA,"",       7.13526,      -6.96244,      -1.56088,   161.106E-06
C:/temp/dataset/3/7_4.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             5,            5.,          12.5,            0.,NA,NA,"",       5.60815,      -5.42945,      -1.40444,   555.626E-06
C:/temp/dataset/3/7_4.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             6,            5.,            5.,            0.,NA,NA,"",       4.06579,      -3.88486,      -1.19938,   15.3142E-03
C:/temp/dataset/3/7_4.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             7,      -1.70000,            5.,            0.,NA,NA,"",       4.49340,      -3.76795,      -2.44809,   733.645E-06
C:/temp/dataset/3/7_4.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             8,      -8.40000,            5.,            0.,NA,NA,"",       5.21808,      -3.64496,      -3.73398,   22.2722E-06
C:/temp/dataset/3/7_4.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             9,          -15.,            5.,            0.,NA,NA,"",       6.11658,      -3.52229,      -5.00060,   269.357E-09
C:/temp/dataset/3/7_4.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            10,          -15.,            0.,            0.,NA,NA,"",       5.53652,      -2.56279,      -4.90766,   2.87989E-06
C:/temp/dataset/3/7_4.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            11,          -15.,           -5.,            0.,NA,NA,"",       5.07468,      -1.60334,      -4.81474,   226.195E-09
C:/temp/dataset/3/7_4.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            12,      -8.30000,           -5.,            0.,NA,NA,"",       3.92941,      -1.72782,      -3.52915,   21.9826E-06
C:/temp/dataset/3/7_4.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            13,      -1.60000,           -5.,            0.,NA,NA,"",       2.90794,      -1.85073,      -2.24297,   785.816E-06
C:/temp/dataset/3/7_4.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            14,            5.,           -5.,            0.,NA,NA,"",       2.18260,      -1.97847,  -921.641E-03,   30.5911E-03
C:/temp/dataset/3/7_4.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            15,            5.,         -12.5,            0.,NA,NA,"",       1.05071,  -876.338E-03,  -579.668E-03,   42.6996E-03
