ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/3/22_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",       6.19998,       5.39759,       3.05054,   1.00962E-09
C:/temp/dataset/3/22_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",       6.78445,       6.08352,       3.00327,   1.16581E-09
C:/temp/dataset/3/22_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,           -5.,           20.,            0.,NA,NA,"",       5.56239,       5.30304,       1.67868,   7.06711E-09
C:/temp/dataset/3/22_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,           20.,            0.,NA,NA,"",       5.21752,       5.20849,   306.819E-03,   1.99711E-06
C:/temp/dataset/3/22_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            5.,          12.5,            0.,NA,NA,"",       4.19646,       4.17944,   377.578E-03,   116.502E-06
C:/temp/dataset/3/22_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,            5.,            5.,            0.,NA,NA,"",       3.19471,       3.16383,   443.154E-03,   7.40013E-03
C:/temp/dataset/3/22_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,      -1.70000,            5.,            0.,NA,NA,"",       3.57628,       3.29041,       1.40106,   8.81350E-03
C:/temp/dataset/3/22_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,      -8.40000,            5.,            0.,NA,NA,"",       4.17947,       3.41884,       2.40406,   8.67588E-03
C:/temp/dataset/3/22_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,          -15.,            5.,            0.,NA,NA,"",       4.93419,       3.54706,       3.42995,   7.00606E-03
C:/temp/dataset/3/22_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,          -15.,            0.,            0.,NA,NA,"",       4.43802,       2.74923,       3.48392,   3.93930E-03
C:/temp/dataset/3/22_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,          -15.,           -5.,            0.,NA,NA,"",       4.04435,       1.95203,       3.54208,   228.914E-06
C:/temp/dataset/3/22_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,      -8.30000,           -5.,            0.,NA,NA,"",       3.11936,       1.87562,       2.49248,   1.69588E-03
C:/temp/dataset/3/22_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,      -1.60000,           -5.,            0.,NA,NA,"",       2.33761,       1.80849,       1.48115,   1.36020E-03
C:/temp/dataset/3/22_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,            5.,           -5.,            0.,NA,NA,"",       1.81098,       1.73920,   504.804E-03,   14.6401E-03
C:/temp/dataset/3/22_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,            5.,         -12.5,            0.,NA,NA,"",   901.747E-03,   808.858E-03,   398.618E-03,   31.2755E-03
C:/temp/dataset/3/22_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,            5.,          -20.,            0.,NA,NA,"",   177.672E-03,   118.192E-03,   132.658E-03,   67.3469E-03
C:/temp/dataset/3/22_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           -5.,          -20.,            0.,NA,NA,"",   37.3709E-03,   37.3352E-03,  -1.63382E-03,   983.857E-06
C:/temp/dataset/3/22_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,          -15.,          -20.,            0.,NA,NA,"",   36.9771E-03,   35.7157E-03,   9.57551E-03,   23.0291E-06
C:/temp/dataset/3/22_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,          -15.,          -25.,            0.,NA,NA,"",   24.7031E-03,   22.6389E-03,   9.88554E-03,   209.731E-06
C:/temp/dataset/3/22_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,          -15.,          -30.,            0.,NA,NA,"",            0.,   2.01200E-39,   3.21963E-39,   6.17404E-03
C:/temp/dataset/3/22_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,           15.,          -30.,            0.,NA,NA,"",            0.,   7.72429E-39,  -14.3851E-39,   27.0400E-03
C:/temp/dataset/3/22_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,           15.,         -22.5,            0.,NA,NA,"",   225.310E-03,   98.3937E-03,  -202.690E-03,   37.6416E-03
C:/temp/dataset/3/22_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,           15.,          -15.,            0.,NA,NA,"",   715.110E-03,   524.999E-03,  -485.550E-03,   36.3640E-03
C:/temp/dataset/3/22_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,           15.,          -7.5,            0.,NA,NA,"",       1.51803,       1.33525,  -722.159E-03,   20.0132E-03
C:/temp/dataset/3/22_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,           15.,            0.,            0.,NA,NA,"",       2.50729,       2.35153,  -869.953E-03,   4.13723E-03
C:/temp/dataset/3/22_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,           15.,           7.5,            0.,NA,NA,"",       3.52777,       3.39795,  -948.212E-03,   491.192E-06
C:/temp/dataset/3/22_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            27,           15.,           15.,            0.,NA,NA,"",       4.54357,       4.42810,      -1.01780,   31.4003E-06
