ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/3/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",       4.90564,      -3.71040,      -3.20908,   165.131E-12
C:/temp/dataset/3/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",       5.38778,      -4.30159,      -3.24415,   467.297E-12
C:/temp/dataset/3/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,           -5.,           20.,            0.,NA,NA,"",       4.28953,      -3.78055,      -2.02670,   11.2938E-09
C:/temp/dataset/3/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,           20.,            0.,NA,NA,"",       3.94217,      -3.85069,  -844.323E-03,   3.25364E-06
C:/temp/dataset/3/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            5.,          12.5,            0.,NA,NA,"",       3.06765,      -2.96384,  -791.289E-03,   242.771E-06
C:/temp/dataset/3/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,            5.,            5.,            0.,NA,NA,"",       2.23276,      -2.10654,  -740.053E-03,   16.7683E-03
C:/temp/dataset/3/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,      -1.70000,            5.,            0.,NA,NA,"",       2.74008,      -2.13226,      -1.72090,   8.56212E-03
C:/temp/dataset/3/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,      -8.40000,            5.,            0.,NA,NA,"",       3.42650,      -2.07093,      -2.72986,   2.75849E-03
C:/temp/dataset/3/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,          -15.,            5.,            0.,NA,NA,"",       4.20248,      -2.00374,      -3.69403,   22.4555E-06
C:/temp/dataset/3/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,          -15.,            0.,            0.,NA,NA,"",       3.85517,      -1.26835,      -3.64055,   347.238E-06
C:/temp/dataset/3/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,          -15.,           -5.,            0.,NA,NA,"",       3.62539,  -529.863E-03,      -3.58646,   20.2607E-06
