ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/3/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",       7.62707,       6.60148,       3.82003,   347.648E-12
C:/temp/dataset/3/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",       8.36005,       7.47528,       3.74308,   5.60088E-09
C:/temp/dataset/3/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,           -5.,           20.,            0.,NA,NA,"",       6.77247,       6.44759,       2.07243,   114.960E-09
C:/temp/dataset/3/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,           20.,            0.,NA,NA,"",       6.30203,       6.29366,   324.787E-03,   52.4246E-06
C:/temp/dataset/3/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            5.,          12.5,            0.,NA,NA,"",       5.00795,       4.98896,   435.702E-03,   2.15440E-03
C:/temp/dataset/3/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,            5.,            5.,            0.,NA,NA,"",       3.68389,       3.64532,   531.680E-03,   11.9877E-03
C:/temp/dataset/3/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,      -1.70000,            5.,            0.,NA,NA,"",       4.08292,       3.73593,       1.64713,   559.050E-06
C:/temp/dataset/3/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,      -8.40000,            5.,            0.,NA,NA,"",       4.74240,       3.83527,       2.78945,   20.0615E-06
C:/temp/dataset/3/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,          -15.,            5.,            0.,NA,NA,"",       5.54881,       3.93199,       3.91519,   241.160E-09
C:/temp/dataset/3/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,          -15.,            0.,            0.,NA,NA,"",       5.03877,       3.07920,       3.98845,   1.79565E-06
C:/temp/dataset/3/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,          -15.,           -5.,            0.,NA,NA,"",       4.63190,       2.22645,       4.06170,   194.089E-09
C:/temp/dataset/3/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,      -8.30000,           -5.,            0.,NA,NA,"",       3.61256,       2.12828,       2.91908,   19.6430E-06
C:/temp/dataset/3/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,      -1.60000,           -5.,            0.,NA,NA,"",       2.69656,       2.02878,       1.77638,   600.241E-06
C:/temp/dataset/3/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,            5.,           -5.,            0.,NA,NA,"",       2.01528,       1.92148,   607.675E-03,   26.0080E-03
C:/temp/dataset/3/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,            5.,         -12.5,            0.,NA,NA,"",   976.737E-03,   865.370E-03,   452.934E-03,   38.7224E-03
C:/temp/dataset/3/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,            5.,          -20.,            0.,NA,NA,"",   187.090E-03,   117.046E-03,   145.955E-03,   72.8233E-03
C:/temp/dataset/3/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           -5.,          -20.,            0.,NA,NA,"",   36.2870E-03,   36.2596E-03,  -1.40979E-03,   824.904E-06
C:/temp/dataset/3/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,          -15.,          -20.,            0.,NA,NA,"",   36.3023E-03,   35.0924E-03,   9.29419E-03,   22.2961E-06
C:/temp/dataset/3/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,          -15.,          -25.,            0.,NA,NA,"",   24.3144E-03,   22.3223E-03,   9.63880E-03,   185.651E-06
C:/temp/dataset/3/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,          -15.,          -30.,            0.,NA,NA,"",            0.,   1.98308E-39,   3.17194E-39,   6.08035E-03
C:/temp/dataset/3/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,           15.,          -30.,            0.,NA,NA,"",            0.,   7.74641E-39,  -14.5462E-39,   27.4124E-03
C:/temp/dataset/3/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,           15.,         -22.5,            0.,NA,NA,"",   235.181E-03,   94.9496E-03,  -215.162E-03,   41.0948E-03
C:/temp/dataset/3/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,           15.,          -15.,            0.,NA,NA,"",   764.141E-03,   546.653E-03,  -533.931E-03,   42.9088E-03
C:/temp/dataset/3/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,           15.,          -7.5,            0.,NA,NA,"",       1.66782,       1.44489,  -833.017E-03,   28.5663E-03
C:/temp/dataset/3/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,           15.,            0.,            0.,NA,NA,"",       2.84297,       2.63576,      -1.06550,   12.1933E-03
C:/temp/dataset/3/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,           15.,           7.5,            0.,NA,NA,"",       4.12977,       3.94338,      -1.22670,   2.42084E-03
C:/temp/dataset/3/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            27,           15.,           15.,            0.,NA,NA,"",       5.43494,       5.26548,      -1.34659,   329.607E-06
C:/temp/dataset/3/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            28,           15.,          22.5,            0.,NA,NA,"",       6.73718,       6.57683,      -1.46117,   17.2671E-06
C:/temp/dataset/3/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            29,           15.,           30.,            0.,NA,NA,"",       8.04343,       7.88741,      -1.57655,   116.806E-09
C:/temp/dataset/3/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            30,           7.5,           30.,            0.,NA,NA,"",       8.00723,       8.00281,  -265.925E-03,   1.40200E-06
C:/temp/dataset/3/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            31,            0.,           30.,            0.,NA,NA,"",       8.18519,       8.11824,       1.04475,   962.163E-09
C:/temp/dataset/3/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            32,          -7.5,           30.,            0.,NA,NA,"",       8.56395,       8.23366,       2.35544,   8.87634E-09
C:/temp/dataset/3/18_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            33,          -15.,           30.,            0.,NA,NA,"",       9.11853,       8.34907,       3.66614,   433.192E-12
