ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/3/1_10.odb,Step-1,Increment     10: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",       13.3475,  -562.862E-03,      -13.3356,   430.832E-06
C:/temp/dataset/3/1_10.odb,Step-1,Increment     10: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",       14.5860,      -3.35455,      -14.1950,   5.48340E-03
C:/temp/dataset/3/1_10.odb,Step-1,Increment     10: Step Time =    1.000,"PART-1-1",             3,           -5.,           20.,            0.,NA,NA,"",       8.10253,      -2.36090,      -7.75095,   26.1974E-03
C:/temp/dataset/3/1_10.odb,Step-1,Increment     10: Step Time =    1.000,"PART-1-1",             4,            5.,           20.,            0.,NA,NA,"",       5.04022,      -4.36028,      -2.52819,   146.391E-03
C:/temp/dataset/3/1_10.odb,Step-1,Increment     10: Step Time =    1.000,"PART-1-1",             5,            5.,          12.5,            0.,NA,NA,"",       2.98899,      -2.50499,      -1.63067,   85.7173E-03
C:/temp/dataset/3/1_10.odb,Step-1,Increment     10: Step Time =    1.000,"PART-1-1",             6,            5.,            5.,            0.,NA,NA,"",       1.45950,      -1.14062,  -910.562E-03,   78.6315E-03
C:/temp/dataset/3/1_10.odb,Step-1,Increment     10: Step Time =    1.000,"PART-1-1",             7,      -1.70000,            5.,            0.,NA,NA,"",       1.83354,      -1.14284,      -1.43380,   2.49517E-03
C:/temp/dataset/3/1_10.odb,Step-1,Increment     10: Step Time =    1.000,"PART-1-1",             8,      -8.40000,            5.,            0.,NA,NA,"",       2.39081,      -1.11303,      -2.11593,   62.1130E-06
C:/temp/dataset/3/1_10.odb,Step-1,Increment     10: Step Time =    1.000,"PART-1-1",             9,          -15.,            5.,            0.,NA,NA,"",       2.98902,      -1.07877,      -2.78756,   793.671E-09
C:/temp/dataset/3/1_10.odb,Step-1,Increment     10: Step Time =    1.000,"PART-1-1",            10,          -15.,            0.,            0.,NA,NA,"",       2.81983,  -570.142E-03,      -2.76159,   11.6015E-06
C:/temp/dataset/3/1_10.odb,Step-1,Increment     10: Step Time =    1.000,"PART-1-1",            11,          -15.,           -5.,            0.,NA,NA,"",       2.73634,  -61.6961E-03,      -2.73564,   708.018E-09
C:/temp/dataset/3/1_10.odb,Step-1,Increment     10: Step Time =    1.000,"PART-1-1",            12,      -8.30000,           -5.,            0.,NA,NA,"",       2.05684,  -96.3998E-03,      -2.05458,   59.6679E-06
C:/temp/dataset/3/1_10.odb,Step-1,Increment     10: Step Time =    1.000,"PART-1-1",            13,      -1.60000,           -5.,            0.,NA,NA,"",       1.37822,  -125.862E-03,      -1.37246,   2.59684E-03
C:/temp/dataset/3/1_10.odb,Step-1,Increment     10: Step Time =    1.000,"PART-1-1",            14,            5.,           -5.,            0.,NA,NA,"",   582.041E-03,  -160.222E-03,  -559.554E-03,   62.6592E-03
C:/temp/dataset/3/1_10.odb,Step-1,Increment     10: Step Time =    1.000,"PART-1-1",            15,            5.,         -12.5,            0.,NA,NA,"",   236.589E-03,   77.7041E-03,  -223.465E-03,   34.2698E-03
C:/temp/dataset/3/1_10.odb,Step-1,Increment     10: Step Time =    1.000,"PART-1-1",            16,            5.,          -20.,            0.,NA,NA,"",   86.5627E-03,   72.7912E-03,  -46.8460E-03,   14.5652E-03
C:/temp/dataset/3/1_10.odb,Step-1,Increment     10: Step Time =    1.000,"PART-1-1",            17,           -5.,          -20.,            0.,NA,NA,"",   24.1880E-03,   24.1438E-03,  -1.46297E-03,   1.79542E-03
C:/temp/dataset/3/1_10.odb,Step-1,Increment     10: Step Time =    1.000,"PART-1-1",            18,          -15.,          -20.,            0.,NA,NA,"",   20.7785E-03,   19.8217E-03,   6.23277E-03,   22.1306E-06
C:/temp/dataset/3/1_10.odb,Step-1,Increment     10: Step Time =    1.000,"PART-1-1",            19,          -15.,          -25.,            0.,NA,NA,"",   13.5665E-03,   12.1080E-03,   6.11939E-03,   282.950E-06
C:/temp/dataset/3/1_10.odb,Step-1,Increment     10: Step Time =    1.000,"PART-1-1",            20,          -15.,          -30.,            0.,NA,NA,"",            0.,   11.0142E-42,   17.5429E-42,   3.38133E-03
C:/temp/dataset/3/1_10.odb,Step-1,Increment     10: Step Time =    1.000,"PART-1-1",            21,           15.,          -30.,            0.,NA,NA,"",            0.,   41.9759E-42,  -86.3985E-42,   19.6467E-03
C:/temp/dataset/3/1_10.odb,Step-1,Increment     10: Step Time =    1.000,"PART-1-1",            22,           15.,         -22.5,            0.,NA,NA,"",   103.795E-03,   86.3554E-03,  -57.5864E-03,   2.07193E-03
C:/temp/dataset/3/1_10.odb,Step-1,Increment     10: Step Time =    1.000,"PART-1-1",            23,           15.,          -15.,            0.,NA,NA,"",   126.626E-03,   125.897E-03,  -13.5713E-03,   16.5915E-03
C:/temp/dataset/3/1_10.odb,Step-1,Increment     10: Step Time =    1.000,"PART-1-1",            24,           15.,          -7.5,            0.,NA,NA,"",   169.758E-03,  -67.5482E-03,   155.740E-03,   33.1283E-03
C:/temp/dataset/3/1_10.odb,Step-1,Increment     10: Step Time =    1.000,"PART-1-1",            25,           15.,            0.,            0.,NA,NA,"",   759.608E-03,  -661.442E-03,   373.495E-03,   39.3783E-03
C:/temp/dataset/3/1_10.odb,Step-1,Increment     10: Step Time =    1.000,"PART-1-1",            26,           15.,           7.5,            0.,NA,NA,"",       1.82310,      -1.70210,   653.088E-03,   66.1043E-03
C:/temp/dataset/3/1_10.odb,Step-1,Increment     10: Step Time =    1.000,"PART-1-1",            27,           15.,           15.,            0.,NA,NA,"",       3.64145,      -3.51639,   946.145E-03,   82.6502E-03
C:/temp/dataset/3/1_10.odb,Step-1,Increment     10: Step Time =    1.000,"PART-1-1",            28,           15.,          22.5,            0.,NA,NA,"",       6.37773,      -6.30447,   963.894E-03,   56.6407E-03
C:/temp/dataset/3/1_10.odb,Step-1,Increment     10: Step Time =    1.000,"PART-1-1",            29,           15.,           30.,            0.,NA,NA,"",       9.53418,      -9.52631,   387.223E-03,   1.93325E-03
C:/temp/dataset/3/1_10.odb,Step-1,Increment     10: Step Time =    1.000,"PART-1-1",            30,           7.5,           30.,            0.,NA,NA,"",       9.39371,      -8.97981,      -2.75770,   52.9207E-03
C:/temp/dataset/3/1_10.odb,Step-1,Increment     10: Step Time =    1.000,"PART-1-1",            31,            0.,           30.,            0.,NA,NA,"",       10.6758,      -8.43656,      -6.54194,   54.6379E-03
C:/temp/dataset/3/1_10.odb,Step-1,Increment     10: Step Time =    1.000,"PART-1-1",            32,          -7.5,           30.,            0.,NA,NA,"",       13.1007,      -7.40300,      -10.8086,   19.8128E-03
C:/temp/dataset/3/1_10.odb,Step-1,Increment     10: Step Time =    1.000,"PART-1-1",            33,          -15.,           30.,            0.,NA,NA,"",       16.2832,      -6.13010,      -15.0853,   10.1346E-03
C:/temp/dataset/3/1_10.odb,Step-1,Increment     10: Step Time =    1.000,"PART-1-1",            34,          -15.,          22.5,            0.,NA,NA,"",       13.9038,      -1.96329,      -13.7645,   922.418E-06
C:/temp/dataset/3/1_10.odb,Step-1,Increment     10: Step Time =    1.000,"PART-1-1",            35,          -7.5,           20.,            0.,NA,NA,"",       9.32103,      -1.89208,      -9.12698,   15.6660E-03
C:/temp/dataset/3/1_10.odb,Step-1,Increment     10: Step Time =    1.000,"PART-1-1",            36,          -10.,           20.,            0.,NA,NA,"",       10.6226,      -1.43563,      -10.5252,   6.52603E-03
C:/temp/dataset/3/1_10.odb,Step-1,Increment     10: Step Time =    1.000,"PART-1-1",            37,         -12.5,           20.,            0.,NA,NA,"",       11.9730,  -994.118E-03,      -11.9317,   928.330E-06
C:/temp/dataset/3/1_10.odb,Step-1,Increment     10: Step Time =    1.000,"PART-1-1",            38,           2.5,           20.,            0.,NA,NA,"",       5.38664,      -3.78041,      -3.83724,   73.5632E-03
