ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/3/27_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",       3.66296,       3.23975,       1.70917,   354.223E-12
C:/temp/dataset/3/27_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",       3.99129,       3.61340,       1.69519,   328.891E-12
C:/temp/dataset/3/27_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,           -5.,           20.,            0.,NA,NA,"",       3.35273,       3.21179,   961.870E-03,   293.489E-12
C:/temp/dataset/3/27_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,           20.,            0.,NA,NA,"",       3.19105,       3.18383,   214.567E-03,   132.420E-09
C:/temp/dataset/3/27_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            5.,          12.5,            0.,NA,NA,"",       2.63390,       2.62335,   235.554E-03,   6.69656E-06
C:/temp/dataset/3/27_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,            5.,            5.,            0.,NA,NA,"",       2.07798,       2.06211,   256.370E-03,   431.656E-06
C:/temp/dataset/3/27_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,      -1.70000,            5.,            0.,NA,NA,"",       2.21148,       2.07952,   752.497E-03,   6.86724E-06
C:/temp/dataset/3/27_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,      -8.40000,            5.,            0.,NA,NA,"",       2.44158,       2.09797,       1.24894,   2.51275E-06
C:/temp/dataset/3/27_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,          -15.,            5.,            0.,NA,NA,"",       2.73839,       2.11612,       1.73805,   46.4687E-09
C:/temp/dataset/3/27_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,          -15.,            0.,            0.,NA,NA,"",       2.47302,       1.74558,       1.75180,   390.984E-09
C:/temp/dataset/3/27_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,          -15.,           -5.,            0.,NA,NA,"",       2.23783,       1.37504,       1.76555,   40.9494E-09
C:/temp/dataset/3/27_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,      -8.30000,           -5.,            0.,NA,NA,"",       1.85764,       1.35662,       1.26902,   2.82167E-06
C:/temp/dataset/3/27_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,      -1.60000,           -5.,            0.,NA,NA,"",       1.54507,       1.33814,   772.412E-03,   40.4371E-06
C:/temp/dataset/3/27_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,            5.,           -5.,            0.,NA,NA,"",       1.35307,       1.32330,   282.292E-03,   4.02920E-03
C:/temp/dataset/3/27_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,            5.,         -12.5,            0.,NA,NA,"",   777.137E-03,   726.199E-03,   276.726E-03,   13.7042E-03
C:/temp/dataset/3/27_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,            5.,          -20.,            0.,NA,NA,"",   168.933E-03,   132.003E-03,   105.422E-03,   57.7432E-03
C:/temp/dataset/3/27_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           -5.,          -20.,            0.,NA,NA,"",   43.8285E-03,   43.7601E-03,  -2.44797E-03,   1.53424E-03
C:/temp/dataset/3/27_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,          -15.,          -20.,            0.,NA,NA,"",   42.2052E-03,   40.6823E-03,   11.2352E-03,   28.0984E-06
C:/temp/dataset/3/27_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,          -15.,          -25.,            0.,NA,NA,"",   28.0137E-03,   25.5566E-03,   11.4730E-03,   302.304E-06
C:/temp/dataset/3/27_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,          -15.,          -30.,            0.,NA,NA,"",            0.,   2.27335E-39,   3.64956E-39,   6.99114E-03
C:/temp/dataset/3/27_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,           15.,          -30.,            0.,NA,NA,"",            0.,   8.07428E-39,  -14.6700E-39,   27.7513E-03
C:/temp/dataset/3/27_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,           15.,         -22.5,            0.,NA,NA,"",   214.220E-03,   115.292E-03,  -180.549E-03,   30.2203E-03
C:/temp/dataset/3/27_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,           15.,          -15.,            0.,NA,NA,"",   625.689E-03,   498.481E-03,  -378.158E-03,   19.1367E-03
C:/temp/dataset/3/27_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,           15.,          -7.5,            0.,NA,NA,"",       1.17840,       1.08498,  -459.852E-03,   1.09966E-03
C:/temp/dataset/3/27_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,           15.,            0.,            0.,NA,NA,"",       1.72878,       1.66133,  -478.192E-03,   593.686E-06
C:/temp/dataset/3/27_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,           15.,           7.5,            0.,NA,NA,"",       2.27693,       2.22185,  -497.756E-03,   9.17678E-06
C:/temp/dataset/3/27_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            27,           15.,           15.,            0.,NA,NA,"",       2.83016,       2.78221,  -518.751E-03,   2.75101E-06
C:/temp/dataset/3/27_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            28,           15.,          22.5,            0.,NA,NA,"",       3.38598,       3.34269,  -539.727E-03,   22.2379E-09
C:/temp/dataset/3/27_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            29,           15.,           30.,            0.,NA,NA,"",       3.94324,       3.90317,  -560.699E-03,   1.08423E-09
C:/temp/dataset/3/27_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            30,           7.5,           30.,            0.,NA,NA,"",       3.92414,       3.92414,  -220.848E-06,   23.5156E-09
C:/temp/dataset/3/27_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            31,            0.,           30.,            0.,NA,NA,"",       3.98470,       3.94511,   560.256E-03,   3.16828E-09
C:/temp/dataset/3/27_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            32,          -7.5,           30.,            0.,NA,NA,"",       4.12139,       3.96608,       1.12073,   293.510E-12
C:/temp/dataset/3/27_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            33,          -15.,           30.,            0.,NA,NA,"",       4.32702,       3.98706,       1.68121,   358.769E-12
C:/temp/dataset/3/27_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            34,          -15.,          22.5,            0.,NA,NA,"",       3.82608,       3.42658,       1.70218,   321.112E-12
C:/temp/dataset/3/27_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            35,          -7.5,           20.,            0.,NA,NA,"",       3.41761,       3.21878,       1.14870,   347.331E-12
C:/temp/dataset/3/27_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            36,          -10.,           20.,            0.,NA,NA,"",       3.49131,       3.22577,       1.33552,   350.635E-12
