ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/3/3_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",   723.082E-03,  -422.952E-03,  -586.481E-03,   219.809E-09
C:/temp/dataset/3/3_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",   793.977E-03,  -533.851E-03,  -587.710E-03,   422.371E-09
C:/temp/dataset/3/3_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,           -5.,           20.,            0.,NA,NA,"",   560.255E-03,  -425.291E-03,  -364.711E-03,   71.4542E-06
C:/temp/dataset/3/3_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,           20.,            0.,NA,NA,"",   448.238E-03,  -428.237E-03,  -132.401E-03,   4.19195E-03
C:/temp/dataset/3/3_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            5.,          12.5,            0.,NA,NA,"",   315.222E-03,  -297.190E-03,  -105.086E-03,   3.52644E-03
C:/temp/dataset/3/3_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,            5.,            5.,            0.,NA,NA,"",   204.400E-03,  -188.852E-03,  -78.1934E-03,   3.86233E-03
C:/temp/dataset/3/3_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,      -1.70000,            5.,            0.,NA,NA,"",   236.547E-03,  -189.649E-03,  -141.378E-03,   139.422E-06
C:/temp/dataset/3/3_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,      -8.40000,            5.,            0.,NA,NA,"",   285.023E-03,  -189.544E-03,  -212.864E-03,   3.28644E-06
C:/temp/dataset/3/3_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,          -15.,            5.,            0.,NA,NA,"",   340.640E-03,  -189.168E-03,  -283.286E-03,   43.5063E-09
C:/temp/dataset/3/3_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,          -15.,            0.,            0.,NA,NA,"",   313.908E-03,  -135.829E-03,  -282.999E-03,   678.996E-09
C:/temp/dataset/3/3_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,          -15.,           -5.,            0.,NA,NA,"",   294.505E-03,  -82.4999E-03,  -282.713E-03,   40.1117E-09
C:/temp/dataset/3/3_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,      -8.30000,           -5.,            0.,NA,NA,"",   226.942E-03,  -82.8811E-03,  -211.267E-03,   3.20208E-06
C:/temp/dataset/3/3_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,      -1.60000,           -5.,            0.,NA,NA,"",   162.562E-03,  -82.9654E-03,  -139.797E-03,   147.066E-06
C:/temp/dataset/3/3_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,            5.,           -5.,            0.,NA,NA,"",   102.558E-03,  -82.3488E-03,  -61.1291E-03,   3.89884E-03
C:/temp/dataset/3/3_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,            5.,         -12.5,            0.,NA,NA,"",   46.9854E-03,  -30.8342E-03,  -35.4524E-03,   3.40756E-03
C:/temp/dataset/3/3_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,            5.,          -20.,            0.,NA,NA,"",   10.6819E-03,  -932.669E-06,  -10.6411E-03,   3.91636E-03
C:/temp/dataset/3/3_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           -5.,          -20.,            0.,NA,NA,"",   521.841E-06,  -518.723E-06,   56.9607E-06,   73.3042E-06
C:/temp/dataset/3/3_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,          -15.,          -20.,            0.,NA,NA,"",   735.725E-06,  -723.635E-06,  -132.827E-06,   1.02203E-06
C:/temp/dataset/3/3_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,          -15.,          -25.,            0.,NA,NA,"",   503.747E-06,  -479.075E-06,  -155.718E-06,   7.91888E-06
