ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/3/2_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",       5.47308,      -2.51656,      -4.86020,   14.9466E-06
C:/temp/dataset/3/2_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",       6.04270,      -3.46505,      -4.95052,   218.783E-06
C:/temp/dataset/3/2_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,           -5.,           20.,            0.,NA,NA,"",       4.00302,      -2.69759,      -2.95756,   463.445E-06
C:/temp/dataset/3/2_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,           20.,            0.,NA,NA,"",       3.12341,      -2.95533,      -1.01079,   37.2809E-03
C:/temp/dataset/3/2_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            5.,          12.5,            0.,NA,NA,"",       2.14743,      -2.01082,  -753.688E-03,   26.3038E-03
C:/temp/dataset/3/2_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,            5.,            5.,            0.,NA,NA,"",       1.34536,      -1.24007,  -521.753E-03,   27.7946E-03
C:/temp/dataset/3/2_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,      -1.70000,            5.,            0.,NA,NA,"",       1.56161,      -1.23239,  -959.083E-03,   945.064E-06
C:/temp/dataset/3/2_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,      -8.40000,            5.,            0.,NA,NA,"",       1.89560,      -1.21598,      -1.45419,   24.5740E-06
C:/temp/dataset/3/2_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,          -15.,            5.,            0.,NA,NA,"",       2.28166,      -1.19794,      -1.94189,   305.314E-09
C:/temp/dataset/3/2_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,          -15.,            0.,            0.,NA,NA,"",       2.09869,  -828.546E-03,      -1.92821,   4.26363E-06
C:/temp/dataset/3/2_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,          -15.,           -5.,            0.,NA,NA,"",       1.96885,  -459.221E-03,      -1.91454,   270.773E-09
C:/temp/dataset/3/2_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,      -8.30000,           -5.,            0.,NA,NA,"",       1.49790,  -477.514E-03,      -1.41975,   23.7533E-06
C:/temp/dataset/3/2_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,      -1.60000,           -5.,            0.,NA,NA,"",       1.04817,  -493.789E-03,  -924.576E-03,   989.445E-06
C:/temp/dataset/3/2_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,            5.,           -5.,            0.,NA,NA,"",   636.405E-03,  -510.197E-03,  -380.409E-03,   26.6252E-03
C:/temp/dataset/3/2_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,            5.,         -12.5,            0.,NA,NA,"",   275.132E-03,  -181.255E-03,  -206.988E-03,   21.2044E-03
C:/temp/dataset/3/2_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,            5.,          -20.,            0.,NA,NA,"",   58.2725E-03,  -1.80781E-03,  -58.2444E-03,   21.7031E-03
C:/temp/dataset/3/2_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           -5.,          -20.,            0.,NA,NA,"",   1.01876E-03,  -1.01819E-03,   33.8987E-06,   472.488E-06
C:/temp/dataset/3/2_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,          -15.,          -20.,            0.,NA,NA,"",   2.34761E-03,  -2.33391E-03,  -253.272E-06,   6.17022E-06
C:/temp/dataset/3/2_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,          -15.,          -25.,            0.,NA,NA,"",   1.68436E-03,  -1.64021E-03,  -383.098E-06,   59.7895E-06
C:/temp/dataset/3/2_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,          -15.,          -30.,            0.,NA,NA,"",            0.,  -138.429E-42,  -213.100E-42,   411.502E-06
C:/temp/dataset/3/2_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,           15.,          -30.,            0.,NA,NA,"",            0.,   524.761E-42,  -476.551E-42,   1.46452E-03
C:/temp/dataset/3/2_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,           15.,         -22.5,            0.,NA,NA,"",   29.6797E-03,   6.06241E-03,   29.0539E-03,   8.82079E-03
C:/temp/dataset/3/2_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,           15.,          -15.,            0.,NA,NA,"",   150.346E-03,  -100.150E-03,   112.134E-03,   14.9882E-03
C:/temp/dataset/3/2_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,           15.,          -7.5,            0.,NA,NA,"",   448.451E-03,  -394.490E-03,   213.275E-03,   16.2098E-03
C:/temp/dataset/3/2_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,           15.,            0.,            0.,NA,NA,"",   929.065E-03,  -880.199E-03,   297.341E-03,   13.8288E-03
C:/temp/dataset/3/2_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,           15.,           7.5,            0.,NA,NA,"",       1.56788,      -1.52103,   380.402E-03,   19.4781E-03
C:/temp/dataset/3/2_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            27,           15.,           15.,            0.,NA,NA,"",       2.43545,      -2.38952,   470.776E-03,   21.5701E-03
C:/temp/dataset/3/2_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            28,           15.,          22.5,            0.,NA,NA,"",       3.55764,      -3.52001,   516.064E-03,   13.2898E-03
C:/temp/dataset/3/2_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            29,           15.,           30.,            0.,NA,NA,"",       4.80177,      -4.78148,   440.919E-03,   444.418E-06
C:/temp/dataset/3/2_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            30,           7.5,           30.,            0.,NA,NA,"",       4.77532,      -4.70763,  -801.144E-03,   11.5889E-03
C:/temp/dataset/3/2_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            31,            0.,           30.,            0.,NA,NA,"",       5.15050,      -4.66463,      -2.18378,   8.46730E-03
C:/temp/dataset/3/2_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            32,          -7.5,           30.,            0.,NA,NA,"",       5.81249,      -4.54326,      -3.62544,   2.18241E-03
