ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/3/28_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",   674.350E-03,   603.880E-03,   300.126E-03,   20.9643E-12
C:/temp/dataset/3/28_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",   731.483E-03,   667.257E-03,   299.725E-03,   20.9400E-12
C:/temp/dataset/3/28_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,           -5.,           20.,            0.,NA,NA,"",   627.503E-03,   603.077E-03,   173.373E-03,   20.8356E-12
C:/temp/dataset/3/28_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,           20.,            0.,NA,NA,"",   604.075E-03,   602.274E-03,   46.6187E-03,   1.50857E-09
C:/temp/dataset/3/28_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            5.,          12.5,            0.,NA,NA,"",   509.402E-03,   507.208E-03,   47.2212E-03,   30.1978E-09
C:/temp/dataset/3/28_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,            5.,            5.,            0.,NA,NA,"",   414.909E-03,   412.144E-03,   47.8262E-03,   1.72272E-06
C:/temp/dataset/3/28_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,      -1.70000,            5.,            0.,NA,NA,"",   433.530E-03,   412.691E-03,   132.793E-03,   457.423E-09
C:/temp/dataset/3/28_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,      -8.40000,            5.,            0.,NA,NA,"",   467.101E-03,   413.231E-03,   217.770E-03,   7.43782E-09
C:/temp/dataset/3/28_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,          -15.,            5.,            0.,NA,NA,"",   511.944E-03,   413.762E-03,   301.477E-03,   302.152E-12
C:/temp/dataset/3/28_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,          -15.,            0.,            0.,NA,NA,"",   462.465E-03,   350.347E-03,   301.879E-03,   5.02667E-09
C:/temp/dataset/3/28_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,          -15.,           -5.,            0.,NA,NA,"",   416.778E-03,   286.933E-03,   302.281E-03,   382.312E-12
C:/temp/dataset/3/28_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,      -8.30000,           -5.,            0.,NA,NA,"",   359.504E-03,   286.394E-03,   217.306E-03,   9.61630E-09
C:/temp/dataset/3/28_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,      -1.60000,           -5.,            0.,NA,NA,"",   314.998E-03,   285.854E-03,   132.331E-03,   586.269E-09
C:/temp/dataset/3/28_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,            5.,           -5.,            0.,NA,NA,"",   289.396E-03,   285.292E-03,   48.5660E-03,   68.6192E-06
C:/temp/dataset/3/28_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,            5.,         -12.5,            0.,NA,NA,"",   202.147E-03,   196.829E-03,   46.0623E-03,   2.68098E-03
C:/temp/dataset/3/28_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,            5.,          -20.,            0.,NA,NA,"",   64.6960E-03,   59.9809E-03,   24.2458E-03,   17.5527E-03
C:/temp/dataset/3/28_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           -5.,          -20.,            0.,NA,NA,"",   20.2512E-03,   20.2089E-03,  -1.30784E-03,   899.600E-06
C:/temp/dataset/3/28_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,          -15.,          -20.,            0.,NA,NA,"",   18.9430E-03,   18.2127E-03,   5.20915E-03,   13.9844E-06
C:/temp/dataset/3/28_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,          -15.,          -25.,            0.,NA,NA,"",   12.4948E-03,   11.3361E-03,   5.25477E-03,   166.480E-06
C:/temp/dataset/3/28_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,          -15.,          -30.,            0.,NA,NA,"",            0.,   1.01090E-39,   1.62484E-39,   3.11235E-03
C:/temp/dataset/3/28_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,           15.,          -30.,            0.,NA,NA,"",            0.,   3.20844E-39,  -5.59691E-39,   10.6123E-03
C:/temp/dataset/3/28_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,           15.,         -22.5,            0.,NA,NA,"",   72.7390E-03,   51.1099E-03,  -51.7566E-03,   6.49528E-03
C:/temp/dataset/3/28_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,           15.,          -15.,            0.,NA,NA,"",   170.464E-03,   151.364E-03,  -78.4012E-03,   720.080E-06
C:/temp/dataset/3/28_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,           15.,          -7.5,            0.,NA,NA,"",   264.738E-03,   252.895E-03,  -78.2967E-03,   182.468E-06
C:/temp/dataset/3/28_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,           15.,            0.,            0.,NA,NA,"",   356.731E-03,   347.982E-03,  -78.5245E-03,   2.53678E-06
C:/temp/dataset/3/28_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,           15.,           7.5,            0.,NA,NA,"",   450.039E-03,   443.028E-03,  -79.1303E-03,   365.729E-09
C:/temp/dataset/3/28_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            27,           15.,           15.,            0.,NA,NA,"",   543.969E-03,   538.093E-03,  -79.7335E-03,   3.35183E-09
C:/temp/dataset/3/28_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            28,           15.,          22.5,            0.,NA,NA,"",   638.235E-03,   633.159E-03,  -80.3360E-03,   764.399E-12
C:/temp/dataset/3/28_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            29,           15.,           30.,            0.,NA,NA,"",   732.708E-03,   728.224E-03,  -80.9385E-03,   11.5535E-12
C:/temp/dataset/3/28_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            30,           7.5,           30.,            0.,NA,NA,"",   728.964E-03,   728.827E-03,   14.1269E-03,   109.812E-12
C:/temp/dataset/3/28_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            31,            0.,           30.,            0.,NA,NA,"",   737.557E-03,   729.429E-03,   109.192E-03,   17.9562E-12
C:/temp/dataset/3/28_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            32,          -7.5,           30.,            0.,NA,NA,"",   758.068E-03,   730.032E-03,   204.258E-03,   21.4195E-12
C:/temp/dataset/3/28_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            33,          -15.,           30.,            0.,NA,NA,"",   789.570E-03,   730.634E-03,   299.323E-03,   20.8968E-12
C:/temp/dataset/3/28_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            34,          -15.,          22.5,            0.,NA,NA,"",   702.783E-03,   635.569E-03,   299.926E-03,   21.1630E-12
C:/temp/dataset/3/28_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            35,          -7.5,           20.,            0.,NA,NA,"",   637.177E-03,   603.278E-03,   205.061E-03,   19.7583E-12
C:/temp/dataset/3/28_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            36,          -10.,           20.,            0.,NA,NA,"",   648.257E-03,   603.479E-03,   236.749E-03,   20.5499E-12
C:/temp/dataset/3/28_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            37,         -12.5,           20.,            0.,NA,NA,"",   660.672E-03,   603.680E-03,   268.438E-03,   20.6239E-12
C:/temp/dataset/3/28_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            38,           2.5,           20.,            0.,NA,NA,"",   607.542E-03,   602.475E-03,   78.3071E-03,   239.766E-12
C:/temp/dataset/3/28_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            39,            0.,           20.,            0.,NA,NA,"",   612.631E-03,   602.675E-03,   109.996E-03,   61.9824E-12
C:/temp/dataset/3/28_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            40,          -2.5,           20.,            0.,NA,NA,"",   619.301E-03,   602.876E-03,   141.684E-03,   10.2903E-12
C:/temp/dataset/3/28_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            41,            5.,           15.,            0.,NA,NA,"",   540.944E-03,   538.897E-03,   47.0203E-03,   3.32220E-09
C:/temp/dataset/3/28_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            42,            5.,          17.5,            0.,NA,NA,"",   572.503E-03,   570.585E-03,   46.8195E-03,   3.28299E-09
