ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/3/27_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",       2.09662,       1.83875,       1.00738,   30.6612E-09
C:/temp/dataset/3/27_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",       2.28470,       2.05287,       1.00279,   29.7684E-09
C:/temp/dataset/3/27_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,           -5.,           20.,            0.,NA,NA,"",       1.91905,       1.82958,   579.135E-03,   34.2066E-09
C:/temp/dataset/3/27_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,           20.,            0.,NA,NA,"",       1.82665,       1.82040,   150.892E-03,   95.5250E-09
C:/temp/dataset/3/27_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            5.,          12.5,            0.,NA,NA,"",       1.50750,       1.49922,   157.780E-03,   3.79649E-06
C:/temp/dataset/3/27_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,            5.,            5.,            0.,NA,NA,"",       1.18905,       1.17760,   164.557E-03,   247.074E-06
C:/temp/dataset/3/27_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,      -1.70000,            5.,            0.,NA,NA,"",       1.26536,       1.18308,   448.843E-03,   3.92097E-06
C:/temp/dataset/3/27_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,      -8.40000,            5.,            0.,NA,NA,"",       1.39707,       1.18914,   733.325E-03,   1.43515E-06
C:/temp/dataset/3/27_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,          -15.,            5.,            0.,NA,NA,"",       1.56705,       1.19509,       1.01361,   41.6853E-09
C:/temp/dataset/3/27_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,          -15.,            0.,            0.,NA,NA,"",       1.41505,   982.758E-03,       1.01812,   215.871E-09
