ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/3/25_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",       9.31747,       8.00068,       4.77540,   1.14029E-09
C:/temp/dataset/3/25_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",       10.2096,       9.08604,       4.65618,   1.41586E-09
C:/temp/dataset/3/25_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,           -5.,           20.,            0.,NA,NA,"",       8.18759,       7.76223,       2.60468,   19.1570E-09
C:/temp/dataset/3/25_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,           20.,            0.,NA,NA,"",       7.53629,       7.52378,   433.964E-03,   5.12698E-06
C:/temp/dataset/3/25_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            5.,          12.5,            0.,NA,NA,"",       5.92709,       5.89539,   612.232E-03,   376.836E-06
C:/temp/dataset/3/25_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,            5.,            5.,            0.,NA,NA,"",       4.38052,       4.31108,   776.835E-03,   25.4996E-03
C:/temp/dataset/3/25_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,      -1.70000,            5.,            0.,NA,NA,"",       5.26764,       4.66595,       2.44477,   10.8234E-03
C:/temp/dataset/3/25_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,      -8.40000,            5.,            0.,NA,NA,"",       6.48356,       4.92521,       4.21650,   484.414E-06
C:/temp/dataset/3/25_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,          -15.,            5.,            0.,NA,NA,"",       7.86651,       5.15288,       5.94389,   30.4930E-06
C:/temp/dataset/3/25_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,          -15.,            0.,            0.,NA,NA,"",       7.22536,       3.84659,       6.11633,   544.044E-06
C:/temp/dataset/3/25_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,          -15.,           -5.,            0.,NA,NA,"",       6.78283,       2.54503,       6.28726,   32.4928E-06
C:/temp/dataset/3/25_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,      -8.30000,           -5.,            0.,NA,NA,"",       5.11147,       2.32277,       4.55322,   4.09816E-03
C:/temp/dataset/3/25_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,      -1.60000,           -5.,            0.,NA,NA,"",       3.47767,       2.10159,       2.77083,   12.0963E-03
C:/temp/dataset/3/25_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,            5.,           -5.,            0.,NA,NA,"",       2.19526,       1.99068,   925.378E-03,   78.4399E-03
C:/temp/dataset/3/25_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,            5.,         -12.5,            0.,NA,NA,"",       1.02312,   834.903E-03,   591.362E-03,   57.9213E-03
C:/temp/dataset/3/25_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,            5.,          -20.,            0.,NA,NA,"",   198.146E-03,   83.0465E-03,   179.903E-03,   80.0717E-03
C:/temp/dataset/3/25_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           -5.,          -20.,            0.,NA,NA,"",   26.3942E-03,   26.3727E-03,  -1.06529E-03,   166.269E-06
C:/temp/dataset/3/25_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,          -15.,          -20.,            0.,NA,NA,"",   28.2405E-03,   27.4207E-03,   6.75486E-03,   18.3977E-06
C:/temp/dataset/3/25_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,          -15.,          -25.,            0.,NA,NA,"",   19.0515E-03,   17.6506E-03,   7.17053E-03,   88.3600E-06
C:/temp/dataset/3/25_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,          -15.,          -30.,            0.,NA,NA,"",            0.,   1.55737E-39,   2.47794E-39,   4.75652E-03
C:/temp/dataset/3/25_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,           15.,          -30.,            0.,NA,NA,"",            0.,   3.64537E-39,  -7.64598E-39,   14.4063E-03
C:/temp/dataset/3/25_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,           15.,         -22.5,            0.,NA,NA,"",   174.428E-03,   47.0325E-03,  -167.968E-03,   37.1265E-03
C:/temp/dataset/3/25_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,           15.,          -15.,            0.,NA,NA,"",   675.688E-03,   470.171E-03,  -485.277E-03,   47.8306E-03
C:/temp/dataset/3/25_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,           15.,          -7.5,            0.,NA,NA,"",       1.67365,       1.43461,  -861.979E-03,   43.0486E-03
C:/temp/dataset/3/25_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,           15.,            0.,            0.,NA,NA,"",       3.15208,       2.90409,      -1.22552,   15.7750E-03
C:/temp/dataset/3/25_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,           15.,           7.5,            0.,NA,NA,"",       4.78936,       4.56721,      -1.44172,   996.994E-06
