ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/3/5_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",       3.81988,      -2.80255,      -2.59561,   23.5235E-09
C:/temp/dataset/3/5_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",       4.21933,      -3.30647,      -2.62107,   310.780E-09
C:/temp/dataset/3/5_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,           -5.,           20.,            0.,NA,NA,"",       3.26547,      -2.85346,      -1.58778,   8.97175E-06
C:/temp/dataset/3/5_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,           20.,            0.,NA,NA,"",       2.96018,      -2.90356,  -576.204E-03,   2.30582E-03
C:/temp/dataset/3/5_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            5.,          12.5,            0.,NA,NA,"",       2.23249,      -2.17356,  -509.532E-03,   6.15943E-03
C:/temp/dataset/3/5_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,            5.,            5.,            0.,NA,NA,"",       1.55723,      -1.49993,  -418.539E-03,   11.4522E-03
C:/temp/dataset/3/5_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,      -1.70000,            5.,            0.,NA,NA,"",       1.73838,      -1.48308,  -906.880E-03,   430.370E-06
C:/temp/dataset/3/5_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,      -8.40000,            5.,            0.,NA,NA,"",       2.03982,      -1.46430,      -1.42010,   13.3872E-06
C:/temp/dataset/3/5_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,          -15.,            5.,            0.,NA,NA,"",       2.40752,      -1.44490,      -1.92573,   157.510E-09
C:/temp/dataset/3/5_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,          -15.,            0.,            0.,NA,NA,"",       2.18624,      -1.06189,      -1.91103,   1.63835E-06
C:/temp/dataset/3/5_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,          -15.,           -5.,            0.,NA,NA,"",       2.01420,  -678.906E-03,      -1.89634,   131.945E-09
C:/temp/dataset/3/5_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,      -8.30000,           -5.,            0.,NA,NA,"",       1.54959,  -698.582E-03,      -1.38318,   13.0265E-06
C:/temp/dataset/3/5_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,      -1.60000,           -5.,            0.,NA,NA,"",       1.12741,  -717.304E-03,  -869.785E-03,   452.585E-06
C:/temp/dataset/3/5_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,            5.,           -5.,            0.,NA,NA,"",   809.320E-03,  -736.749E-03,  -334.963E-03,   15.3969E-03
C:/temp/dataset/3/5_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,            5.,         -12.5,            0.,NA,NA,"",   378.947E-03,  -316.505E-03,  -208.387E-03,   17.4305E-03
C:/temp/dataset/3/5_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,            5.,          -20.,            0.,NA,NA,"",   70.9735E-03,  -34.5865E-03,  -61.9759E-03,   27.6063E-03
C:/temp/dataset/3/5_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           -5.,          -20.,            0.,NA,NA,"",   11.3234E-03,  -11.3146E-03,   446.533E-06,   119.401E-06
C:/temp/dataset/3/5_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,          -15.,          -20.,            0.,NA,NA,"",   11.7050E-03,  -11.3367E-03,  -2.91323E-03,   7.19115E-06
C:/temp/dataset/3/5_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,          -15.,          -25.,            0.,NA,NA,"",   7.86644E-03,  -7.25149E-03,  -3.04908E-03,   44.7183E-06
C:/temp/dataset/3/5_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,          -15.,          -30.,            0.,NA,NA,"",            0.,  -643.007E-42,  -1.02330E-39,   1.96352E-03
C:/temp/dataset/3/5_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,           15.,          -30.,            0.,NA,NA,"",            0.,  -2.76599E-39,   5.18871E-39,   9.75871E-03
C:/temp/dataset/3/5_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,           15.,         -22.5,            0.,NA,NA,"",   89.1245E-03,  -34.0816E-03,   82.3506E-03,   16.4427E-03
C:/temp/dataset/3/5_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,           15.,          -15.,            0.,NA,NA,"",   301.220E-03,  -219.709E-03,   206.061E-03,   18.8400E-03
C:/temp/dataset/3/5_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,           15.,          -7.5,            0.,NA,NA,"",   680.428E-03,  -605.313E-03,   310.770E-03,   14.8960E-03
C:/temp/dataset/3/5_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,           15.,            0.,            0.,NA,NA,"",       1.19858,      -1.13911,   372.849E-03,   9.46118E-03
C:/temp/dataset/3/5_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,           15.,           7.5,            0.,NA,NA,"",       1.80487,      -1.75865,   405.868E-03,   8.16155E-03
C:/temp/dataset/3/5_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            27,           15.,           15.,            0.,NA,NA,"",       2.49273,      -2.45728,   418.850E-03,   5.10364E-03
