ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/3/12_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",   45.7128E-03,  -45.3140E-03,  -6.02544E-03,   154.395E-12
C:/temp/dataset/3/12_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",   48.6759E-03,  -48.3014E-03,  -6.02633E-03,   153.730E-12
C:/temp/dataset/3/12_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,           -5.,           20.,            0.,NA,NA,"",   45.3158E-03,  -45.3157E-03,  -50.6230E-06,   134.127E-12
C:/temp/dataset/3/12_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,           20.,            0.,NA,NA,"",   45.7031E-03,  -45.3175E-03,   5.92419E-03,   180.662E-12
C:/temp/dataset/3/12_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            5.,          12.5,            0.,NA,NA,"",   41.2641E-03,  -40.8364E-03,   5.92552E-03,   3.04100E-09
C:/temp/dataset/3/12_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,            5.,            5.,            0.,NA,NA,"",   36.8350E-03,  -36.3550E-03,   5.92694E-03,   156.871E-09
C:/temp/dataset/3/12_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,      -1.70000,            5.,            0.,NA,NA,"",   36.4045E-03,  -36.3536E-03,   1.92517E-03,   6.96929E-09
C:/temp/dataset/3/12_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,      -8.40000,            5.,            0.,NA,NA,"",   36.4117E-03,  -36.3524E-03,  -2.07692E-03,   873.042E-12
C:/temp/dataset/3/12_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,          -15.,            5.,            0.,NA,NA,"",   36.8462E-03,  -36.3512E-03,  -6.01930E-03,   141.044E-12
C:/temp/dataset/3/12_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,          -15.,            0.,            0.,NA,NA,"",   33.9031E-03,  -33.3646E-03,  -6.01841E-03,   193.215E-12
