ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/3/6_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",       20.3217,      -12.7928,      -15.7897,   289.660E-09
C:/temp/dataset/3/6_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",       22.4622,      -15.2880,      -16.4569,   294.107E-09
C:/temp/dataset/3/6_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,           -5.,           20.,            0.,NA,NA,"",       17.7819,      -14.1270,      -10.7993,   3.97464E-06
C:/temp/dataset/3/6_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,           20.,            0.,NA,NA,"",       16.5144,      -15.4596,      -5.80734,   1.20116E-03
C:/temp/dataset/3/6_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            5.,          12.5,            0.,NA,NA,"",       12.6523,      -11.7274,      -4.74849,   18.7443E-03
C:/temp/dataset/3/6_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,            5.,            5.,            0.,NA,NA,"",       8.95307,      -8.20121,      -3.59134,   53.1862E-03
C:/temp/dataset/3/6_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,      -1.70000,            5.,            0.,NA,NA,"",       9.91687,      -7.61283,      -6.35523,   2.19794E-03
C:/temp/dataset/3/6_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,      -8.40000,            5.,            0.,NA,NA,"",       11.5654,      -6.97028,      -9.22891,   62.2782E-06
C:/temp/dataset/3/6_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,          -15.,            5.,            0.,NA,NA,"",       13.6202,      -6.33308,      -12.0582,   745.688E-09
C:/temp/dataset/3/6_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,          -15.,            0.,            0.,NA,NA,"",       12.3105,      -4.18983,      -11.5756,   9.23431E-06
C:/temp/dataset/3/6_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,          -15.,           -5.,            0.,NA,NA,"",       11.2802,      -2.04672,      -11.0929,   645.461E-09
C:/temp/dataset/3/6_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,      -8.30000,           -5.,            0.,NA,NA,"",       8.65128,      -2.69327,      -8.22137,   60.8184E-06
C:/temp/dataset/3/6_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,      -1.60000,           -5.,            0.,NA,NA,"",       6.30223,      -3.33570,      -5.34708,   2.33830E-03
C:/temp/dataset/3/6_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,            5.,           -5.,            0.,NA,NA,"",       4.67076,      -4.02323,      -2.37269,   79.9300E-03
C:/temp/dataset/3/6_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,            5.,         -12.5,            0.,NA,NA,"",       2.21737,      -1.74695,      -1.36562,   97.3554E-03
C:/temp/dataset/3/6_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,            5.,          -20.,            0.,NA,NA,"",   429.391E-03,  -160.736E-03,  -398.172E-03,   163.182E-03
C:/temp/dataset/3/6_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           -5.,          -20.,            0.,NA,NA,"",   61.8670E-03,  -61.7613E-03,   3.61511E-03,   271.339E-06
C:/temp/dataset/3/6_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,          -15.,          -20.,            0.,NA,NA,"",   65.1455E-03,  -63.1481E-03,  -16.0080E-03,   40.7391E-06
C:/temp/dataset/3/6_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,          -15.,          -25.,            0.,NA,NA,"",   43.6632E-03,  -40.3117E-03,  -16.7763E-03,   222.125E-06
C:/temp/dataset/3/6_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,          -15.,          -30.,            0.,NA,NA,"",            0.,  -3.56381E-39,  -5.62854E-39,   10.8507E-03
C:/temp/dataset/3/6_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,           15.,          -30.,            0.,NA,NA,"",            0.,  -16.5856E-39,   30.5822E-39,   57.7465E-03
C:/temp/dataset/3/6_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,           15.,         -22.5,            0.,NA,NA,"",   539.094E-03,  -228.276E-03,   488.377E-03,   98.5581E-03
