ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           20.,            0.,NA,NA,"",   436.060E-03,  -15.5431E-03,   435.783E-03,   23.4877E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           20.,            0.,NA,NA,"",   485.696E-03,   72.7928E-03,   480.211E-03,   19.7227E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,           10.,            0.,NA,NA,"",   308.538E-03,  -120.407E-03,   284.074E-03,   12.5453E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,            0.,            0.,NA,NA,"",   222.616E-03,  -128.634E-03,   181.689E-03,   10.3430E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            5.,          -10.,            0.,NA,NA,"",   128.551E-03,  -83.1934E-03,   98.0007E-03,   8.34778E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,            5.,          -20.,            0.,NA,NA,"",   33.7496E-03,  -18.6761E-03,   28.1113E-03,   6.10492E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,            0.,          -20.,            0.,NA,NA,"",   3.51987E-03,  -1.48040E-03,   3.19342E-03,   3.48994E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,          -20.,            0.,NA,NA,"",   19.7173E-03,   15.9990E-03,   11.5240E-03,   3.42845E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,           -5.,           20.,            0.,NA,NA,"",   311.775E-03,   101.475E-03,   294.799E-03,   15.9427E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,           15.,           30.,            0.,NA,NA,"",   272.977E-03,   94.8542E-03,   255.967E-03,   135.360E-06
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,           7.5,           30.,            0.,NA,NA,"",   394.426E-03,   81.4855E-03,   385.917E-03,   8.27481E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,            0.,           30.,            0.,NA,NA,"",   425.976E-03,  -23.3497E-03,   425.335E-03,   17.1531E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,          -15.,           30.,            0.,NA,NA,"",   133.024E-03,  -76.7664E-03,   108.638E-03,   37.5768E-06
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,          -15.,          -30.,            0.,NA,NA,"",            0.,   3.42087E-39,   5.92572E-39,   9.35236E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,           15.,          -30.,            0.,NA,NA,"",            0.,  -4.65548E-39,   8.34164E-39,   13.6614E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,           15.,         -22.5,            0.,NA,NA,"",   75.4978E-03,  -39.4039E-03,   64.3992E-03,   9.04118E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           15.,          -15.,            0.,NA,NA,"",   146.576E-03,  -84.3933E-03,   119.842E-03,   7.36471E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,           15.,          -7.5,            0.,NA,NA,"",   209.674E-03,  -130.511E-03,   164.104E-03,   5.85332E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,           15.,            0.,            0.,NA,NA,"",   255.896E-03,  -161.504E-03,   198.493E-03,   4.36676E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,           15.,           7.5,            0.,NA,NA,"",   275.347E-03,  -162.391E-03,   222.362E-03,   2.70182E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,           15.,           15.,            0.,NA,NA,"",   261.840E-03,  -115.742E-03,   234.871E-03,   1.33190E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,           15.,          22.5,            0.,NA,NA,"",   249.306E-03,  -15.0090E-03,   248.854E-03,   2.97910E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,       3.33333,           20.,            0.,NA,NA,"",   516.133E-03,   9.24934E-03,   516.050E-03,   31.8891E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,       1.66667,           20.,            0.,NA,NA,"",   529.034E-03,   39.5704E-03,   527.553E-03,   30.3986E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,            5.,       13.3333,            0.,NA,NA,"",   338.438E-03,  -99.3658E-03,   323.522E-03,   13.4447E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,            5.,       16.6667,            0.,NA,NA,"",   370.447E-03,  -69.0011E-03,   363.964E-03,   15.5374E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            27,            5.,       3.33333,            0.,NA,NA,"",   252.054E-03,  -133.687E-03,   213.680E-03,   11.0483E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            28,            5.,       6.66667,            0.,NA,NA,"",   280.521E-03,  -131.380E-03,   247.854E-03,   11.7585E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            29,            5.,      -6.66667,            0.,NA,NA,"",   160.514E-03,  -102.040E-03,   123.906E-03,   9.00579E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            30,            5.,      -3.33333,            0.,NA,NA,"",   192.014E-03,  -117.626E-03,   151.768E-03,   9.67224E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            31,            5.,      -16.6667,            0.,NA,NA,"",   66.2197E-03,  -41.1587E-03,   51.8749E-03,   7.29213E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            32,            5.,      -13.3333,            0.,NA,NA,"",   96.7272E-03,  -62.3981E-03,   73.9097E-03,   7.72910E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            33,           2.5,          -20.,            0.,NA,NA,"",   12.7456E-03,  -9.65914E-03,   8.31571E-03,   3.94651E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            34,          -2.5,          -20.,            0.,NA,NA,"",   7.13685E-03,   6.16450E-03,   3.59631E-03,   3.61640E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            35,           -5.,       16.9231,            0.,NA,NA,"",   282.478E-03,   137.367E-03,   246.828E-03,   12.7537E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            36,           -5.,       13.8462,            0.,NA,NA,"",   269.536E-03,   162.400E-03,   215.117E-03,   11.2390E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            37,           -5.,       10.7692,            0.,NA,NA,"",   256.503E-03,   177.796E-03,   184.885E-03,   10.4064E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            38,           -5.,       7.69231,            0.,NA,NA,"",   241.718E-03,   183.460E-03,   157.385E-03,   9.53008E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            39,           -5.,       4.61538,            0.,NA,NA,"",   223.813E-03,   180.621E-03,   132.167E-03,   8.68857E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            40,           -5.,       1.53846,            0.,NA,NA,"",   202.686E-03,   170.684E-03,   109.311E-03,   7.84879E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            41,           -5.,      -1.53846,            0.,NA,NA,"",   178.686E-03,   155.074E-03,   88.7734E-03,   7.02461E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            42,           -5.,      -4.61538,            0.,NA,NA,"",   152.493E-03,   135.204E-03,   70.5276E-03,   6.21088E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            43,           -5.,      -7.69231,            0.,NA,NA,"",   124.989E-03,   112.464E-03,   54.5352E-03,   5.40711E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            44,           -5.,      -10.7692,            0.,NA,NA,"",   97.1936E-03,   88.2310E-03,   40.7662E-03,   4.61470E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            45,           -5.,      -13.8462,            0.,NA,NA,"",   70.1229E-03,   63.7975E-03,   29.1050E-03,   3.86843E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            46,           -5.,      -16.9231,            0.,NA,NA,"",   44.7197E-03,   40.2446E-03,   19.4993E-03,   3.23039E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            47,          -2.5,           20.,            0.,NA,NA,"",   399.327E-03,   93.3473E-03,   388.263E-03,   8.93121E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            48,        13.125,           30.,            0.,NA,NA,"",   301.322E-03,   95.1985E-03,   285.889E-03,   174.565E-06
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            49,         11.25,           30.,            0.,NA,NA,"",   331.678E-03,   94.7447E-03,   317.858E-03,   1.43870E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            50,         9.375,           30.,            0.,NA,NA,"",   363.438E-03,   90.9647E-03,   351.870E-03,   4.19487E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            51,            5.,           30.,            0.,NA,NA,"",   427.417E-03,   56.3256E-03,   423.689E-03,   14.5751E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            52,           2.5,           30.,            0.,NA,NA,"",   440.389E-03,   18.2418E-03,   440.011E-03,   18.5781E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            53,           -3.,           30.,            0.,NA,NA,"",   377.288E-03,  -60.8793E-03,   372.344E-03,   10.2324E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            54,           -6.,           30.,            0.,NA,NA,"",   311.545E-03,  -77.5271E-03,   301.744E-03,   3.27057E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            55,           -9.,           30.,            0.,NA,NA,"",   245.451E-03,  -79.7783E-03,   232.124E-03,   207.329E-06
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            56,          -12.,           30.,            0.,NA,NA,"",   186.009E-03,  -77.7688E-03,   168.971E-03,   418.459E-06
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            57,          -15.,           27.,            0.,NA,NA,"",   110.853E-03,  -16.1969E-03,   109.663E-03,   444.214E-06
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            58,          -15.,           24.,            0.,NA,NA,"",   120.232E-03,   42.6998E-03,   112.394E-03,   1.20263E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            59,          -15.,           21.,            0.,NA,NA,"",   151.973E-03,   96.4952E-03,   117.408E-03,   2.18793E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            60,          -15.,           18.,            0.,NA,NA,"",   188.243E-03,   140.966E-03,   124.755E-03,   2.80935E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            61,          -15.,           15.,            0.,NA,NA,"",   217.983E-03,   173.100E-03,   132.488E-03,   2.59505E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            62,          -15.,           12.,            0.,NA,NA,"",   237.594E-03,   193.029E-03,   138.530E-03,   1.82032E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            63,          -15.,            9.,            0.,NA,NA,"",   247.430E-03,   202.487E-03,   142.199E-03,   934.160E-06
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            64,          -15.,            6.,            0.,NA,NA,"",   248.715E-03,   203.155E-03,   143.483E-03,   82.3137E-06
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            65,          -15.,            3.,            0.,NA,NA,"",   242.722E-03,   196.492E-03,   142.495E-03,   773.908E-06
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            66,          -15.,            0.,            0.,NA,NA,"",   230.654E-03,   183.829E-03,   139.312E-03,   1.58559E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            67,          -15.,           -3.,            0.,NA,NA,"",   213.688E-03,   166.463E-03,   133.986E-03,   2.38318E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            68,          -15.,           -6.,            0.,NA,NA,"",   192.958E-03,   145.668E-03,   126.545E-03,   3.17192E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            69,          -15.,           -9.,            0.,NA,NA,"",   169.541E-03,   122.703E-03,   116.997E-03,   3.95940E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            70,          -15.,          -12.,            0.,NA,NA,"",   144.430E-03,   98.8283E-03,   105.323E-03,   4.75978E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            71,          -15.,          -15.,            0.,NA,NA,"",   118.508E-03,   75.3765E-03,   91.4466E-03,   5.59307E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            72,          -15.,          -18.,            0.,NA,NA,"",   92.6035E-03,   53.8666E-03,   75.3246E-03,   6.39495E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            73,          -15.,          -21.,            0.,NA,NA,"",   67.6604E-03,   36.0814E-03,   57.2368E-03,   6.94814E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            74,          -15.,          -24.,            0.,NA,NA,"",   44.6824E-03,   22.9365E-03,   38.3463E-03,   6.92115E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            75,          -15.,          -27.,            0.,NA,NA,"",   24.0982E-03,   13.3794E-03,   20.0428E-03,   7.20411E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            76,          -12.,          -30.,            0.,NA,NA,"",            0.,   6.55092E-39,   15.9698E-39,   4.02617E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            77,           -9.,          -30.,            0.,NA,NA,"",            0.,  -5.13908E-39,   10.0502E-39,   2.93071E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            78,           -6.,          -30.,            0.,NA,NA,"",            0.,   530.572E-42,   4.49949E-39,   1.73277E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            79,           -3.,          -30.,            0.,NA,NA,"",            0.,  -1.49325E-39,   2.67027E-39,   740.439E-06
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            80,            0.,          -30.,            0.,NA,NA,"",            0.,   78.7067E-42,   1.42610E-39,   847.244E-06
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            81,            3.,          -30.,            0.,NA,NA,"",            0.,   5.10994E-39,   6.73072E-39,   1.93660E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            82,            6.,          -30.,            0.,NA,NA,"",            0.,   6.46810E-39,   11.3490E-39,   3.17030E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            83,            9.,          -30.,            0.,NA,NA,"",            0.,   6.01894E-39,   14.4658E-39,   4.67768E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            84,           12.,          -30.,            0.,NA,NA,"",            0.,  -8.69604E-39,   23.5029E-39,   5.78688E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            85,           15.,         -27.5,            0.,NA,NA,"",   29.8885E-03,  -17.8859E-03,   23.9461E-03,   9.96431E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            86,           15.,          -25.,            0.,NA,NA,"",   52.2785E-03,  -28.1754E-03,   44.0362E-03,   8.98286E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            87,           15.,          -20.,            0.,NA,NA,"",   99.4036E-03,  -52.8595E-03,   84.1840E-03,   8.56734E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            88,           15.,         -17.5,            0.,NA,NA,"",   123.296E-03,  -68.2053E-03,   102.713E-03,   7.96924E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            89,           15.,         -12.5,            0.,NA,NA,"",   168.912E-03,  -100.568E-03,   135.711E-03,   6.83233E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            90,           15.,          -10.,            0.,NA,NA,"",   190.046E-03,  -116.115E-03,   150.449E-03,   6.33701E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            91,           15.,           -5.,            0.,NA,NA,"",   227.445E-03,  -143.235E-03,   176.678E-03,   5.37004E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            92,           15.,          -2.5,            0.,NA,NA,"",   242.984E-03,  -153.754E-03,   188.151E-03,   4.87369E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            93,           15.,           2.5,            0.,NA,NA,"",   265.821E-03,  -165.924E-03,   207.677E-03,   3.83671E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            94,           15.,            5.,            0.,NA,NA,"",   272.404E-03,  -166.427E-03,   215.652E-03,   3.28200E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            95,           15.,           10.,            0.,NA,NA,"",   274.437E-03,  -153.132E-03,   227.742E-03,   2.09840E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            96,           15.,          12.5,            0.,NA,NA,"",   269.707E-03,  -137.855E-03,   231.814E-03,   1.57993E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            97,           15.,          17.5,            0.,NA,NA,"",   253.125E-03,  -86.4480E-03,   237.905E-03,   1.75727E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            98,           15.,           20.,            0.,NA,NA,"",   247.923E-03,  -51.6213E-03,   242.490E-03,   2.62944E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            99,           15.,           25.,            0.,NA,NA,"",   255.251E-03,   20.5495E-03,   254.422E-03,   1.86643E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",           100,           15.,          27.5,            0.,NA,NA,"",   262.509E-03,   56.2858E-03,   256.403E-03,   259.926E-06
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",           101,       3.77421,       21.6807,            0.,NA,NA,"",   491.754E-03,   30.2112E-03,   490.825E-03,   21.7451E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",           102,   339.763E-03,       22.0764,            0.,NA,NA,"",   482.533E-03,   28.3524E-03,   481.700E-03,   18.4427E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",           103,       2.04677,       21.7082,            0.,NA,NA,"",   512.064E-03,   30.1195E-03,   511.178E-03,   18.8289E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",           104,       11.0234,       27.4901,            0.,NA,NA,"",   328.000E-03,   56.4830E-03,   323.100E-03,   3.96894E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",           105,       8.98111,       27.5559,            0.,NA,NA,"",   367.020E-03,   55.1984E-03,   362.846E-03,   6.62097E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",           106,      -4.39315,       22.5924,            0.,NA,NA,"",   338.599E-03,   43.1803E-03,   335.834E-03,   12.8375E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",           107,       12.7609,      -22.7550,            0.,NA,NA,"",   60.0002E-03,  -29.4567E-03,   52.2716E-03,   8.24345E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",           108,       12.5528,      -15.2766,            0.,NA,NA,"",   127.471E-03,  -74.4717E-03,   103.455E-03,   7.38549E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",           109,       12.2205,       7.28465,            0.,NA,NA,"",   279.150E-03,  -157.908E-03,   230.194E-03,   5.37971E-03
C:/temp/dataset/0/15_24.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",           110,       12.4622,       15.2934,            0.,NA,NA,"",   284.060E-03,  -109.482E-03,   262.113E-03,   4.08448E-03
