ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/0/13_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           20.,            0.,NA,NA,"",   176.322E-03,   83.4448E-03,  -155.327E-03,   6.81378E-03
C:/temp/dataset/0/13_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           20.,            0.,NA,NA,"",   165.516E-03,   50.7282E-03,  -157.551E-03,   6.35532E-03
C:/temp/dataset/0/13_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,           10.,            0.,NA,NA,"",   143.458E-03,   97.7836E-03,  -104.970E-03,   4.68953E-03
C:/temp/dataset/0/13_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,            0.,            0.,NA,NA,"",   102.801E-03,   78.4523E-03,  -66.4330E-03,   3.88640E-03
C:/temp/dataset/0/13_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            5.,          -10.,            0.,NA,NA,"",   56.4598E-03,   44.1148E-03,  -35.2362E-03,   3.04813E-03
C:/temp/dataset/0/13_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,            5.,          -20.,            0.,NA,NA,"",   13.6256E-03,   8.84628E-03,  -10.3634E-03,   2.16148E-03
C:/temp/dataset/0/13_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,            0.,          -20.,            0.,NA,NA,"",   2.18700E-03,   1.82735E-03,  -1.20157E-03,   1.28595E-03
C:/temp/dataset/0/13_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,          -20.,            0.,NA,NA,"",   6.07578E-03,  -3.84164E-03,  -4.70711E-03,   1.23966E-03
C:/temp/dataset/0/13_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,           -5.,           20.,            0.,NA,NA,"",   109.610E-03,   33.1982E-03,  -104.462E-03,   4.97385E-03
C:/temp/dataset/0/13_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,           15.,           30.,            0.,NA,NA,"",   139.492E-03,   67.1231E-03,  -122.281E-03,   14.5671E-06
C:/temp/dataset/0/13_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,           7.5,           30.,            0.,NA,NA,"",   184.942E-03,   66.5857E-03,  -172.539E-03,   4.13369E-03
C:/temp/dataset/0/13_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,            0.,           30.,            0.,NA,NA,"",   198.610E-03,   100.705E-03,  -171.185E-03,   5.25203E-03
