ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/0/11_30.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           20.,            0.,NA,NA,"",       7.59015,       7.51030,      -1.09805,   24.2111E-03
C:/temp/dataset/0/11_30.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           20.,            0.,NA,NA,"",       7.44366,       7.37500,      -1.00871,   31.9410E-03
C:/temp/dataset/0/11_30.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,           10.,            0.,NA,NA,"",       7.28219,       7.23883,  -793.483E-03,   45.8820E-03
C:/temp/dataset/0/11_30.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,            0.,            0.,NA,NA,"",       6.28668,       6.28229,  -234.921E-03,   70.8126E-03
C:/temp/dataset/0/11_30.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            5.,          -10.,            0.,NA,NA,"",       3.94653,       3.90442,   574.984E-03,   18.3376E-03
C:/temp/dataset/0/11_30.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,            5.,          -20.,            0.,NA,NA,"",   764.779E-03,   684.906E-03,   340.280E-03,   195.251E-03
C:/temp/dataset/0/11_30.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,            0.,          -20.,            0.,NA,NA,"",   329.757E-03,   329.202E-03,   19.1251E-03,   21.0282E-03
C:/temp/dataset/0/11_30.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,          -20.,            0.,NA,NA,"",   381.018E-03,   336.969E-03,  -177.840E-03,   77.7615E-03
C:/temp/dataset/0/11_30.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,           -5.,           20.,            0.,NA,NA,"",       7.20767,       7.15622,  -859.641E-03,   84.8110E-03
C:/temp/dataset/0/11_30.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,           15.,           30.,            0.,NA,NA,"",       7.81800,       7.70941,      -1.29851,   15.4699E-06
C:/temp/dataset/0/11_30.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,           7.5,           30.,            0.,NA,NA,"",       7.80566,       7.71493,      -1.18665,   3.66432E-03
C:/temp/dataset/0/11_30.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,            0.,           30.,            0.,NA,NA,"",       7.87104,       7.80289,      -1.03353,   24.3444E-03
C:/temp/dataset/0/11_30.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,          -15.,           30.,            0.,NA,NA,"",       8.11572,       8.11374,   179.329E-03,   1.11001E-03
C:/temp/dataset/0/11_30.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,          -15.,          -30.,            0.,NA,NA,"",            0.,   26.9563E-39,   46.3361E-39,   72.6287E-03
C:/temp/dataset/0/11_30.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,           15.,          -30.,            0.,NA,NA,"",            0.,   39.7070E-39,  -76.0325E-39,   130.297E-03
C:/temp/dataset/0/11_30.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,           15.,         -22.5,            0.,NA,NA,"",   954.012E-03,   517.781E-03,  -801.274E-03,   125.609E-03
C:/temp/dataset/0/11_30.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           15.,          -15.,            0.,NA,NA,"",       2.63184,       2.01128,      -1.69745,   67.2887E-03
C:/temp/dataset/0/11_30.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,           15.,          -7.5,            0.,NA,NA,"",       4.76386,       4.26704,      -2.11820,   39.2861E-03
C:/temp/dataset/0/11_30.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,           15.,            0.,            0.,NA,NA,"",       6.37792,       6.08280,      -1.91768,   67.8646E-03
C:/temp/dataset/0/11_30.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,           15.,           7.5,            0.,NA,NA,"",       7.22314,       7.04528,      -1.59302,   45.5621E-03
