ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/0/6_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           20.,            0.,NA,NA,"",       2.01555,      -2.01331,   95.1091E-03,   5.72389E-03
C:/temp/dataset/0/6_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           20.,            0.,NA,NA,"",       1.97921,      -1.97774,   76.4409E-03,   8.23347E-03
C:/temp/dataset/0/6_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,           10.,            0.,NA,NA,"",       1.97210,      -1.97182,   33.0301E-03,   9.75547E-03
C:/temp/dataset/0/6_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,            0.,            0.,NA,NA,"",       1.76852,      -1.76661,  -81.9919E-03,   16.5185E-03
C:/temp/dataset/0/6_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            5.,          -10.,            0.,NA,NA,"",       1.27739,      -1.25198,  -253.504E-03,   20.7026E-03
C:/temp/dataset/0/6_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,            5.,          -20.,            0.,NA,NA,"",   288.694E-03,  -250.006E-03,  -144.364E-03,   66.0068E-03
C:/temp/dataset/0/6_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,            0.,          -20.,            0.,NA,NA,"",   128.223E-03,  -127.992E-03,  -7.69279E-03,   7.95452E-03
C:/temp/dataset/0/6_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,          -20.,            0.,NA,NA,"",   130.934E-03,  -122.378E-03,   46.5541E-03,   19.9584E-03
C:/temp/dataset/0/6_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,           -5.,           20.,            0.,NA,NA,"",       1.92321,      -1.92265,   46.1418E-03,   21.5415E-03
C:/temp/dataset/0/6_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,           15.,           30.,            0.,NA,NA,"",       2.05521,      -2.05129,   127.027E-03,   20.6530E-06
C:/temp/dataset/0/6_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,           7.5,           30.,            0.,NA,NA,"",       2.05671,      -2.05373,   110.556E-03,   1.49015E-03
C:/temp/dataset/0/6_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,            0.,           30.,            0.,NA,NA,"",       2.08232,      -2.08085,   78.3761E-03,   7.04136E-03
C:/temp/dataset/0/6_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,          -15.,           30.,            0.,NA,NA,"",       2.16260,      -2.14910,  -241.237E-03,   301.938E-06
C:/temp/dataset/0/6_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,          -15.,          -30.,            0.,NA,NA,"",            0.,  -8.45899E-39,  -14.3251E-39,   22.7280E-03
C:/temp/dataset/0/6_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,           15.,          -30.,            0.,NA,NA,"",            0.,  -16.9085E-39,   31.4648E-39,   50.8479E-03
C:/temp/dataset/0/6_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,           15.,         -22.5,            0.,NA,NA,"",   370.367E-03,  -247.834E-03,   275.227E-03,   41.1821E-03
C:/temp/dataset/0/6_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           15.,          -15.,            0.,NA,NA,"",   996.669E-03,  -885.960E-03,   456.535E-03,   14.1097E-03
C:/temp/dataset/0/6_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,           15.,          -7.5,            0.,NA,NA,"",       1.53127,      -1.48806,   361.196E-03,   18.8635E-03
C:/temp/dataset/0/6_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,           15.,            0.,            0.,NA,NA,"",       1.79629,      -1.77724,   260.936E-03,   13.6045E-03
C:/temp/dataset/0/6_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,           15.,           7.5,            0.,NA,NA,"",       1.95502,      -1.94653,   182.023E-03,   9.06669E-03
C:/temp/dataset/0/6_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,           15.,           15.,            0.,NA,NA,"",       2.01849,      -2.01381,   137.294E-03,   4.04143E-03
C:/temp/dataset/0/6_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,           15.,          22.5,            0.,NA,NA,"",       2.03691,      -2.03300,   126.087E-03,   109.014E-06
C:/temp/dataset/0/6_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,       3.33333,           20.,            0.,NA,NA,"",       2.00339,      -2.00121,   93.4538E-03,   7.36592E-03
C:/temp/dataset/0/6_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,       1.66667,           20.,            0.,NA,NA,"",       1.99192,      -1.99005,   86.3398E-03,   7.81938E-03
C:/temp/dataset/0/6_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,            5.,       13.3333,            0.,NA,NA,"",       2.00056,      -1.99969,   59.1255E-03,   7.74947E-03
C:/temp/dataset/0/6_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,            5.,       16.6667,            0.,NA,NA,"",       2.01572,      -2.01417,   79.1654E-03,   5.98629E-03
