ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/0/5_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           20.,            0.,NA,NA,"",   655.176E-03,  -654.502E-03,   29.7237E-03,   2.24582E-03
C:/temp/dataset/0/5_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           20.,            0.,NA,NA,"",   644.800E-03,  -644.257E-03,   26.4453E-03,   2.55286E-03
C:/temp/dataset/0/5_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,           10.,            0.,NA,NA,"",   625.255E-03,  -625.255E-03,   739.901E-06,   4.20029E-03
C:/temp/dataset/0/5_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,            0.,            0.,NA,NA,"",   527.377E-03,  -525.184E-03,  -48.0417E-03,   6.74164E-03
C:/temp/dataset/0/5_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            5.,          -10.,            0.,NA,NA,"",   316.275E-03,  -303.262E-03,  -89.7880E-03,   743.633E-06
C:/temp/dataset/0/5_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,            5.,          -20.,            0.,NA,NA,"",   58.7764E-03,  -48.0980E-03,  -33.7824E-03,   14.9124E-03
C:/temp/dataset/0/5_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,            0.,          -20.,            0.,NA,NA,"",   24.8859E-03,  -24.8201E-03,  -1.80856E-03,   1.14966E-03
C:/temp/dataset/0/5_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,          -20.,            0.,NA,NA,"",   31.5666E-03,  -27.9672E-03,   14.6386E-03,   6.84310E-03
C:/temp/dataset/0/5_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,           -5.,           20.,            0.,NA,NA,"",   626.439E-03,  -626.148E-03,   19.1198E-03,   7.47330E-03
C:/temp/dataset/0/5_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,           15.,           30.,            0.,NA,NA,"",   671.092E-03,  -669.525E-03,   45.8351E-03,   4.74072E-06
C:/temp/dataset/0/5_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,           7.5,           30.,            0.,NA,NA,"",   670.535E-03,  -669.488E-03,   37.4502E-03,   152.179E-06
C:/temp/dataset/0/5_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,            0.,           30.,            0.,NA,NA,"",   676.563E-03,  -676.008E-03,   27.3961E-03,   2.07813E-03
C:/temp/dataset/0/5_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,          -15.,           30.,            0.,NA,NA,"",   702.634E-03,  -698.914E-03,  -72.2098E-03,   101.709E-06
C:/temp/dataset/0/5_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,          -15.,          -30.,            0.,NA,NA,"",            0.,  -2.14343E-39,  -3.72649E-39,   5.87980E-03
C:/temp/dataset/0/5_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,           15.,          -30.,            0.,NA,NA,"",            0.,  -3.41555E-39,   6.46218E-39,   10.4691E-03
C:/temp/dataset/0/5_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,           15.,         -22.5,            0.,NA,NA,"",   77.8770E-03,  -45.8721E-03,   62.9331E-03,   10.2447E-03
C:/temp/dataset/0/5_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           15.,          -15.,            0.,NA,NA,"",   216.707E-03,  -178.108E-03,   123.448E-03,   6.35460E-03
C:/temp/dataset/0/5_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,           15.,          -7.5,            0.,NA,NA,"",   403.953E-03,  -380.003E-03,   137.026E-03,   2.45305E-03
C:/temp/dataset/0/5_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,           15.,            0.,            0.,NA,NA,"",   545.251E-03,  -535.265E-03,   103.873E-03,   5.41208E-03
C:/temp/dataset/0/5_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,           15.,           7.5,            0.,NA,NA,"",   615.474E-03,  -610.952E-03,   74.4722E-03,   3.79480E-03
C:/temp/dataset/0/5_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,           15.,           15.,            0.,NA,NA,"",   650.709E-03,  -648.436E-03,   54.3393E-03,   2.08837E-03
C:/temp/dataset/0/5_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,           15.,          22.5,            0.,NA,NA,"",   662.857E-03,  -661.229E-03,   46.4331E-03,   368.812E-06
C:/temp/dataset/0/5_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,       3.33333,           20.,            0.,NA,NA,"",   652.109E-03,  -651.392E-03,   30.5762E-03,   2.00537E-03
C:/temp/dataset/0/5_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,       1.66667,           20.,            0.,NA,NA,"",   648.690E-03,  -648.041E-03,   29.0080E-03,   2.38298E-03
C:/temp/dataset/0/5_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,            5.,       13.3333,            0.,NA,NA,"",   641.034E-03,  -640.918E-03,   12.1872E-03,   3.45880E-03
C:/temp/dataset/0/5_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,            5.,       16.6667,            0.,NA,NA,"",   651.008E-03,  -650.657E-03,   21.3909E-03,   2.81687E-03
C:/temp/dataset/0/5_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            27,            5.,       3.33333,            0.,NA,NA,"",   570.422E-03,  -569.673E-03,  -29.2288E-03,   5.95705E-03
C:/temp/dataset/0/5_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            28,            5.,       6.66667,            0.,NA,NA,"",   602.255E-03,  -602.116E-03,  -12.9673E-03,   5.02138E-03
