ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/0/1_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           20.,            0.,NA,NA,"",       3.47133,      -3.46922,  -121.144E-03,   46.6918E-03
C:/temp/dataset/0/1_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           20.,            0.,NA,NA,"",       3.52100,      -3.51811,  -142.684E-03,   1.85509E-03
C:/temp/dataset/0/1_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,           10.,            0.,NA,NA,"",       2.64304,      -2.62519,  -306.653E-03,   15.1819E-03
C:/temp/dataset/0/1_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,            0.,            0.,NA,NA,"",       1.69479,      -1.66052,  -339.109E-03,   2.48443E-03
C:/temp/dataset/0/1_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            5.,          -10.,            0.,NA,NA,"",   804.448E-03,  -760.386E-03,  -262.583E-03,   10.4923E-03
C:/temp/dataset/0/1_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,            5.,          -20.,            0.,NA,NA,"",   130.059E-03,  -110.109E-03,  -69.2199E-03,   31.7998E-03
C:/temp/dataset/0/1_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,            0.,          -20.,            0.,NA,NA,"",   68.1616E-03,  -68.1606E-03,   365.875E-06,   1.23646E-03
C:/temp/dataset/0/1_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,          -20.,            0.,NA,NA,"",   126.937E-03,  -108.085E-03,   66.5630E-03,   37.1414E-03
C:/temp/dataset/0/1_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,           -5.,           20.,            0.,NA,NA,"",       3.47055,      -3.46720,  -152.380E-03,   44.1644E-03
C:/temp/dataset/0/1_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,           15.,           30.,            0.,NA,NA,"",       3.96204,      -3.94371,   380.596E-03,   5.96916E-03
C:/temp/dataset/0/1_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,           7.5,           30.,            0.,NA,NA,"",       3.86568,      -3.86541,   45.9630E-03,   16.5142E-03
C:/temp/dataset/0/1_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,            0.,           30.,            0.,NA,NA,"",       3.77948,      -3.77699,  -137.181E-03,   2.93503E-03
C:/temp/dataset/0/1_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,          -15.,           30.,            0.,NA,NA,"",       3.89177,      -3.84099,  -626.607E-03,   498.742E-06
C:/temp/dataset/0/1_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,          -15.,          -30.,            0.,NA,NA,"",            0.,  -10.2412E-39,  -18.3880E-39,   29.1368E-03
C:/temp/dataset/0/1_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,           15.,          -30.,            0.,NA,NA,"",            0.,  -10.3339E-39,   19.2110E-39,   31.1903E-03
C:/temp/dataset/0/1_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,           15.,         -22.5,            0.,NA,NA,"",   216.991E-03,  -118.720E-03,   181.633E-03,   30.4382E-03
