ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/0/3_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           20.,            0.,NA,NA,"",       7.67875,      -7.66378,  -479.149E-03,   61.4333E-03
C:/temp/dataset/0/3_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           20.,            0.,NA,NA,"",       7.64153,      -7.62764,  -460.495E-03,   18.5626E-03
C:/temp/dataset/0/3_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,           10.,            0.,NA,NA,"",       6.61653,      -6.53819,      -1.01519,   65.5824E-03
C:/temp/dataset/0/3_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,            0.,            0.,NA,NA,"",       4.54579,      -4.38736,      -1.18967,   20.8846E-03
C:/temp/dataset/0/3_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            5.,          -10.,            0.,NA,NA,"",       2.25808,      -2.07291,  -895.518E-03,   25.6260E-03
C:/temp/dataset/0/3_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,            5.,          -20.,            0.,NA,NA,"",   372.878E-03,  -283.323E-03,  -242.417E-03,   97.5803E-03
C:/temp/dataset/0/3_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,            0.,          -20.,            0.,NA,NA,"",   166.722E-03,  -166.630E-03,  -5.53456E-03,   3.16243E-03
C:/temp/dataset/0/3_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,          -20.,            0.,NA,NA,"",   292.472E-03,  -247.031E-03,   156.574E-03,   83.4559E-03
C:/temp/dataset/0/3_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,           -5.,           20.,            0.,NA,NA,"",       7.47197,      -7.45720,  -469.508E-03,   93.8560E-03
C:/temp/dataset/0/3_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,           15.,           30.,            0.,NA,NA,"",       8.05456,      -8.05456,   8.83800E-03,   452.635E-06
C:/temp/dataset/0/3_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,           7.5,           30.,            0.,NA,NA,"",       8.02332,      -8.01844,  -279.724E-03,   10.4767E-03
C:/temp/dataset/0/3_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,            0.,           30.,            0.,NA,NA,"",       8.01490,      -8.00193,  -455.798E-03,   14.7044E-03
C:/temp/dataset/0/3_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,          -15.,           30.,            0.,NA,NA,"",       8.35340,      -8.21078,      -1.53700,   1.24112E-03
C:/temp/dataset/0/3_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,          -15.,          -30.,            0.,NA,NA,"",            0.,  -20.0812E-39,  -36.0301E-39,   57.9529E-03
C:/temp/dataset/0/3_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,           15.,          -30.,            0.,NA,NA,"",            0.,  -25.3773E-39,   47.2574E-39,   76.3768E-03
C:/temp/dataset/0/3_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,           15.,         -22.5,            0.,NA,NA,"",   560.603E-03,  -320.901E-03,   459.672E-03,   79.0393E-03
C:/temp/dataset/0/3_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           15.,          -15.,            0.,NA,NA,"",       1.58660,      -1.28531,   930.199E-03,   68.5522E-03
C:/temp/dataset/0/3_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,           15.,          -7.5,            0.,NA,NA,"",       3.08310,      -2.88031,       1.09971,   31.2604E-03
C:/temp/dataset/0/3_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,           15.,            0.,            0.,NA,NA,"",       4.76426,      -4.66206,   981.515E-03,   2.94260E-03
C:/temp/dataset/0/3_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,           15.,           7.5,            0.,NA,NA,"",       6.35050,      -6.31503,   670.196E-03,   37.3498E-03
C:/temp/dataset/0/3_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,           15.,           15.,            0.,NA,NA,"",       7.37386,      -7.36890,   270.240E-03,   44.8013E-03
C:/temp/dataset/0/3_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,           15.,          22.5,            0.,NA,NA,"",       7.78918,      -7.78901,   51.3797E-03,   17.4164E-03
C:/temp/dataset/0/3_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,       3.33333,           20.,            0.,NA,NA,"",       7.68550,      -7.67305,  -437.278E-03,   13.5241E-03
C:/temp/dataset/0/3_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,       1.66667,           20.,            0.,NA,NA,"",       7.66665,      -7.65387,  -442.626E-03,   15.6210E-03
C:/temp/dataset/0/3_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,            5.,       13.3333,            0.,NA,NA,"",       7.09071,      -7.03972,  -848.835E-03,   67.3538E-03
C:/temp/dataset/0/3_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,            5.,       16.6667,            0.,NA,NA,"",       7.43407,      -7.40323,  -676.418E-03,   61.7895E-03
C:/temp/dataset/0/3_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            27,            5.,       3.33333,            0.,NA,NA,"",       5.30633,      -5.17019,      -1.19429,   37.1995E-03
C:/temp/dataset/0/3_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            28,            5.,       6.66667,            0.,NA,NA,"",       6.01061,      -5.90217,      -1.13662,   53.5778E-03
C:/temp/dataset/0/3_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            29,            5.,      -6.66667,            0.,NA,NA,"",       2.99265,      -2.80919,      -1.03169,   9.94265E-03
C:/temp/dataset/0/3_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            30,            5.,      -3.33333,            0.,NA,NA,"",       3.76447,      -3.59000,      -1.13274,   5.50110E-03
C:/temp/dataset/0/3_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            31,            5.,      -16.6667,            0.,NA,NA,"",   982.561E-03,  -822.186E-03,  -537.993E-03,   58.7050E-03
C:/temp/dataset/0/3_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            32,            5.,      -13.3333,            0.,NA,NA,"",       1.58379,      -1.40668,  -727.784E-03,   38.9354E-03
C:/temp/dataset/0/3_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            33,           2.5,          -20.,            0.,NA,NA,"",   190.396E-03,  -177.554E-03,  -68.7399E-03,   25.7856E-03
C:/temp/dataset/0/3_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            34,          -2.5,          -20.,            0.,NA,NA,"",   176.467E-03,  -169.277E-03,   49.8608E-03,   22.0009E-03
C:/temp/dataset/0/3_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            35,           -5.,       16.9231,            0.,NA,NA,"",       6.94137,      -6.93741,  -234.396E-03,   51.6804E-03
C:/temp/dataset/0/3_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            36,           -5.,       13.8462,            0.,NA,NA,"",       6.41468,      -6.41426,  -73.8919E-03,   38.6108E-03
C:/temp/dataset/0/3_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            37,           -5.,       10.7692,            0.,NA,NA,"",       5.85083,      -5.85030,   78.2411E-03,   31.3546E-03
