ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/0/11_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           20.,            0.,NA,NA,"",       4.62929,       4.60326,  -490.278E-03,   15.0041E-03
C:/temp/dataset/0/11_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           20.,            0.,NA,NA,"",       4.54564,       4.52302,  -452.968E-03,   19.1937E-03
C:/temp/dataset/0/11_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,           10.,            0.,NA,NA,"",       4.44855,       4.43856,  -297.979E-03,   28.5594E-03
C:/temp/dataset/0/11_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,            0.,            0.,NA,NA,"",       3.84180,       3.84164,   35.9874E-03,   43.5600E-03
C:/temp/dataset/0/11_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            5.,          -10.,            0.,NA,NA,"",       2.40393,       2.35930,   461.020E-03,   11.5711E-03
C:/temp/dataset/0/11_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,            5.,          -20.,            0.,NA,NA,"",   460.809E-03,   403.586E-03,   222.404E-03,   116.078E-03
C:/temp/dataset/0/11_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,            0.,          -20.,            0.,NA,NA,"",   198.763E-03,   198.371E-03,   12.4741E-03,   11.7424E-03
C:/temp/dataset/0/11_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,          -20.,            0.,NA,NA,"",   233.482E-03,   207.625E-03,  -106.797E-03,   47.6089E-03
C:/temp/dataset/0/11_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,           -5.,           20.,            0.,NA,NA,"",       4.40634,       4.38978,  -381.713E-03,   52.4327E-03
C:/temp/dataset/0/11_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,           15.,           30.,            0.,NA,NA,"",       4.74376,       4.70624,  -595.396E-03,   6.78523E-06
C:/temp/dataset/0/11_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,           7.5,           30.,            0.,NA,NA,"",       4.73937,       4.70842,  -540.715E-03,   1.91896E-03
C:/temp/dataset/0/11_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,            0.,           30.,            0.,NA,NA,"",       4.78279,       4.76018,  -464.464E-03,   14.9768E-03
C:/temp/dataset/0/11_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,          -15.,           30.,            0.,NA,NA,"",       4.94613,       4.93980,   250.120E-03,   697.119E-06
C:/temp/dataset/0/11_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,          -15.,          -30.,            0.,NA,NA,"",            0.,   16.2761E-39,   28.0488E-39,   44.0439E-03
C:/temp/dataset/0/11_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,           15.,          -30.,            0.,NA,NA,"",            0.,   25.1302E-39,  -48.1291E-39,   79.8043E-03
C:/temp/dataset/0/11_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,           15.,         -22.5,            0.,NA,NA,"",   586.497E-03,   331.120E-03,  -484.085E-03,   76.2453E-03
C:/temp/dataset/0/11_18.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           15.,          -15.,            0.,NA,NA,"",       1.61437,       1.27373,  -991.868E-03,   41.4575E-03
