ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/test2/1_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             1,            5.,           30.,            0.,NA,NA,"",       22.4389,      -22.3275,      -2.23322,   8.01142E-03
C:/temp/dataset/test2/1_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             2,            3.,           30.,            0.,NA,NA,"",       22.2649,      -22.0245,      -3.26280,   8.48567E-03
C:/temp/dataset/test2/1_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             3,            1.,           30.,            0.,NA,NA,"",       22.1446,      -21.7255,      -4.28790,   6.46872E-03
C:/temp/dataset/test2/1_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             4,           -1.,           30.,            0.,NA,NA,"",       22.0823,      -21.4339,      -5.31169,   2.90147E-03
C:/temp/dataset/test2/1_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             5,           -3.,           30.,            0.,NA,NA,"",       22.0768,      -21.1473,      -6.33861,   378.459E-06
C:/temp/dataset/test2/1_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             6,           -5.,           30.,            0.,NA,NA,"",       22.1247,      -20.8612,      -7.36951,   197.027E-06
C:/temp/dataset/test2/1_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             7,            5.,        28.125,            0.,NA,NA,"",       21.4408,      -21.3505,      -1.96580,   8.46647E-03
C:/temp/dataset/test2/1_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             8,            3.,        28.125,            0.,NA,NA,"",       21.2606,      -21.0483,      -2.99697,   7.89709E-03
C:/temp/dataset/test2/1_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             9,            1.,        28.125,            0.,NA,NA,"",       21.1395,      -20.7534,      -4.02172,   6.32791E-03
C:/temp/dataset/test2/1_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            10,           -1.,        28.125,            0.,NA,NA,"",       21.0776,      -20.4651,      -5.04444,   4.87960E-03
C:/temp/dataset/test2/1_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            11,           -3.,        28.125,            0.,NA,NA,"",       21.0727,      -20.1796,      -6.06978,   2.54979E-03
C:/temp/dataset/test2/1_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            12,           -5.,        28.125,            0.,NA,NA,"",       21.1227,      -19.8935,      -7.10062,   327.269E-06
C:/temp/dataset/test2/1_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            13,            5.,         26.25,            0.,NA,NA,"",       20.4354,      -20.3652,      -1.69159,   6.75294E-03
C:/temp/dataset/test2/1_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            14,            3.,         26.25,            0.,NA,NA,"",       20.2499,      -20.0654,      -2.72701,   8.42663E-03
C:/temp/dataset/test2/1_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            15,            1.,         26.25,            0.,NA,NA,"",       20.1283,      -19.7757,      -3.75100,   7.63918E-03
C:/temp/dataset/test2/1_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            16,           -1.,         26.25,            0.,NA,NA,"",       20.0672,      -19.4914,      -4.77250,   6.68354E-03
C:/temp/dataset/test2/1_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            17,           -3.,         26.25,            0.,NA,NA,"",       20.0646,      -19.2089,      -5.79687,   4.80920E-03
C:/temp/dataset/test2/1_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            18,           -5.,         26.25,            0.,NA,NA,"",       20.1188,      -18.9244,      -6.82859,   2.44965E-03
C:/temp/dataset/test2/1_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            19,            5.,        24.375,            0.,NA,NA,"",       19.4277,      -19.3754,      -1.42462,   8.43545E-03
C:/temp/dataset/test2/1_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            20,            3.,        24.375,            0.,NA,NA,"",       19.2395,      -19.0820,      -2.45612,   6.38464E-03
C:/temp/dataset/test2/1_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            21,            1.,        24.375,            0.,NA,NA,"",       19.1165,      -18.7974,      -3.47853,   7.96713E-03
C:/temp/dataset/test2/1_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            22,           -1.,        24.375,            0.,NA,NA,"",       19.0556,      -18.5172,      -4.49788,   7.81428E-03
C:/temp/dataset/test2/1_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            23,           -3.,        24.375,            0.,NA,NA,"",       19.0555,      -18.2383,      -5.52038,   6.61189E-03
C:/temp/dataset/test2/1_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            24,           -5.,        24.375,            0.,NA,NA,"",       19.1148,      -17.9569,      -6.55182,   5.75776E-03
C:/temp/dataset/test2/1_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            25,            5.,          22.5,            0.,NA,NA,"",       18.4321,      -18.3951,      -1.16698,   11.0253E-03
C:/temp/dataset/test2/1_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            26,            3.,          22.5,            0.,NA,NA,"",       18.2364,      -18.1043,      -2.19075,   7.63180E-03
C:/temp/dataset/test2/1_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            27,            1.,          22.5,            0.,NA,NA,"",       18.1088,      -17.8224,      -3.20794,   7.81925E-03
C:/temp/dataset/test2/1_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            28,           -1.,          22.5,            0.,NA,NA,"",       18.0469,      -17.5459,      -4.22307,   8.26363E-03
C:/temp/dataset/test2/1_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            29,           -3.,          22.5,            0.,NA,NA,"",       18.0491,      -17.2711,      -5.24200,   8.16841E-03
C:/temp/dataset/test2/1_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            30,           -5.,          22.5,            0.,NA,NA,"",       18.1143,      -16.9942,      -6.27098,   9.42505E-03
C:/temp/dataset/test2/1_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            31,            5.,        20.625,            0.,NA,NA,"",       17.4435,      -17.4193,  -917.665E-03,   13.9275E-03
C:/temp/dataset/test2/1_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            32,            3.,        20.625,            0.,NA,NA,"",       17.2400,      -17.1313,      -1.93250,   9.46119E-03
C:/temp/dataset/test2/1_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            33,            1.,        20.625,            0.,NA,NA,"",       17.1074,      -16.8526,      -2.94177,   7.96354E-03
