ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/test2/9_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           30.,            0.,NA,NA,"",       1.68274,      -1.67716,   136.884E-03,   3.11048E-09
C:/temp/dataset/test2/9_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            3.,           30.,            0.,NA,NA,"",       1.67772,      -1.67614,   72.8847E-03,   2.78250E-09
C:/temp/dataset/test2/9_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            1.,           30.,            0.,NA,NA,"",       1.67514,      -1.67511,   8.88502E-03,   2.14719E-09
C:/temp/dataset/test2/9_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,           -1.,           30.,            0.,NA,NA,"",       1.67499,      -1.67409,  -55.1147E-03,   2.15402E-09
C:/temp/dataset/test2/9_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,           -3.,           30.,            0.,NA,NA,"",       1.67730,      -1.67306,  -119.114E-03,   2.96816E-09
C:/temp/dataset/test2/9_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,           -5.,           30.,            0.,NA,NA,"",       1.68204,      -1.67204,  -183.114E-03,   3.12737E-09
C:/temp/dataset/test2/9_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,            5.,        28.125,            0.,NA,NA,"",       1.62303,      -1.61716,   137.845E-03,   3.16322E-09
C:/temp/dataset/test2/9_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,            3.,        28.125,            0.,NA,NA,"",       1.61782,      -1.61614,   73.8450E-03,   3.10055E-09
C:/temp/dataset/test2/9_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,            1.,        28.125,            0.,NA,NA,"",       1.61514,      -1.61511,   9.84525E-03,   4.93006E-09
C:/temp/dataset/test2/9_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,           -1.,        28.125,            0.,NA,NA,"",       1.61500,      -1.61409,  -54.1545E-03,   5.11960E-09
