ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           30.,            0.,NA,NA,"",       2.89420,      -2.88771,   193.761E-03,   139.112E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            3.,           30.,            0.,NA,NA,"",       2.88641,      -2.88501,   89.8975E-03,   127.717E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            1.,           30.,            0.,NA,NA,"",       2.88234,      -2.88231,  -13.9657E-03,   129.153E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,           -1.,           30.,            0.,NA,NA,"",       2.88202,      -2.87961,  -117.829E-03,   133.045E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,           -3.,           30.,            0.,NA,NA,"",       2.88544,      -2.87691,  -221.692E-03,   138.372E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,           -5.,           30.,            0.,NA,NA,"",       2.89259,      -2.87421,  -325.555E-03,   140.034E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,            5.,        28.125,            0.,NA,NA,"",       2.79723,      -2.79034,   196.291E-03,   140.336E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,            3.,        28.125,            0.,NA,NA,"",       2.78917,      -2.78764,   92.4274E-03,   134.252E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,            1.,        28.125,            0.,NA,NA,"",       2.78496,      -2.78494,  -11.4357E-03,   131.889E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,           -1.,        28.125,            0.,NA,NA,"",       2.78463,      -2.78224,  -115.299E-03,   131.586E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,           -3.,        28.125,            0.,NA,NA,"",       2.78817,      -2.77954,  -219.162E-03,   131.650E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,           -5.,        28.125,            0.,NA,NA,"",       2.79557,      -2.77684,  -323.025E-03,   128.504E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,            5.,         26.25,            0.,NA,NA,"",       2.70029,      -2.69296,   198.820E-03,   141.827E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,            3.,         26.25,            0.,NA,NA,"",       2.69194,      -2.69026,   94.9573E-03,   135.943E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,            1.,         26.25,            0.,NA,NA,"",       2.68758,      -2.68757,  -8.90581E-03,   131.981E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,           -1.,         26.25,            0.,NA,NA,"",       2.68724,      -2.68487,  -112.769E-03,   129.317E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           -3.,         26.25,            0.,NA,NA,"",       2.69090,      -2.68217,  -216.632E-03,   127.315E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,           -5.,         26.25,            0.,NA,NA,"",       2.69857,      -2.67947,  -320.495E-03,   126.175E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,            5.,        24.375,            0.,NA,NA,"",       2.60339,      -2.59559,   201.350E-03,   144.982E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,            3.,        24.375,            0.,NA,NA,"",       2.59473,      -2.59289,   97.4872E-03,   136.596E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,            1.,        24.375,            0.,NA,NA,"",       2.59020,      -2.59019,  -6.37588E-03,   130.523E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,           -1.,        24.375,            0.,NA,NA,"",       2.58984,      -2.58750,  -110.239E-03,   126.227E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,           -3.,        24.375,            0.,NA,NA,"",       2.59365,      -2.58480,  -214.102E-03,   123.510E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,           -5.,        24.375,            0.,NA,NA,"",       2.60160,      -2.58210,  -317.965E-03,   122.730E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,            5.,          22.5,            0.,NA,NA,"",       2.50653,      -2.49822,   203.880E-03,   148.265E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,            3.,          22.5,            0.,NA,NA,"",       2.49752,      -2.49552,   100.017E-03,   135.935E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            27,            1.,          22.5,            0.,NA,NA,"",       2.49283,      -2.49282,  -3.84596E-03,   127.597E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            28,           -1.,          22.5,            0.,NA,NA,"",       2.49245,      -2.49012,  -107.709E-03,   121.916E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            29,           -3.,          22.5,            0.,NA,NA,"",       2.49641,      -2.48743,  -211.572E-03,   118.805E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            30,           -5.,          22.5,            0.,NA,NA,"",       2.50467,      -2.48473,  -315.435E-03,   118.722E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            31,            5.,        20.625,            0.,NA,NA,"",       2.40971,      -2.40085,   206.410E-03,   149.440E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            32,            3.,        20.625,            0.,NA,NA,"",       2.40034,      -2.39815,   102.547E-03,   133.280E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            33,            1.,        20.625,            0.,NA,NA,"",       2.39545,      -2.39545,  -1.31605E-03,   123.784E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            34,           -1.,        20.625,            0.,NA,NA,"",       2.39506,      -2.39275,  -105.179E-03,   116.630E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            35,           -3.,        20.625,            0.,NA,NA,"",       2.39918,      -2.39005,  -209.042E-03,   112.680E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            36,           -5.,        20.625,            0.,NA,NA,"",       2.40777,      -2.38736,  -312.905E-03,   113.843E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            37,            5.,         18.75,            0.,NA,NA,"",       2.31293,      -2.30348,   208.940E-03,   142.994E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            38,            3.,         18.75,            0.,NA,NA,"",       2.30318,      -2.30078,   105.077E-03,   130.179E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            39,            1.,         18.75,            0.,NA,NA,"",       2.29808,      -2.29808,   1.21384E-03,   125.567E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            40,           -1.,         18.75,            0.,NA,NA,"",       2.29768,      -2.29538,  -102.649E-03,   116.493E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            41,           -3.,         18.75,            0.,NA,NA,"",       2.30196,      -2.29268,  -206.512E-03,   108.221E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            42,           -5.,         18.75,            0.,NA,NA,"",       2.31092,      -2.28998,  -310.375E-03,   108.380E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            43,            5.,        16.875,            0.,NA,NA,"",       2.21622,      -2.20611,   211.470E-03,   120.512E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            44,            3.,        16.875,            0.,NA,NA,"",       2.20603,      -2.20341,   107.607E-03,   142.985E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            45,            1.,        16.875,            0.,NA,NA,"",       2.20071,      -2.20071,   3.74367E-03,   158.819E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            46,           -1.,        16.875,            0.,NA,NA,"",       2.20029,      -2.19801,  -100.119E-03,   147.892E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            47,           -3.,        16.875,            0.,NA,NA,"",       2.20477,      -2.19531,  -203.982E-03,   126.628E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            48,           -5.,        16.875,            0.,NA,NA,"",       2.21412,      -2.19261,  -307.845E-03,   116.014E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            49,            5.,           15.,            0.,NA,NA,"",       2.11957,      -2.10873,   214.000E-03,   121.944E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            50,            3.,           15.,            0.,NA,NA,"",       2.10891,      -2.10604,   110.137E-03,   214.300E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            51,            1.,           15.,            0.,NA,NA,"",       2.10335,      -2.10334,   6.27338E-03,   258.360E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            52,           -1.,           15.,            0.,NA,NA,"",       2.10290,      -2.10064,  -97.5896E-03,   246.007E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            53,           -3.,           15.,            0.,NA,NA,"",       2.10759,      -2.09794,  -201.452E-03,   209.139E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            54,           -5.,           15.,            0.,NA,NA,"",       2.11737,      -2.09524,  -305.315E-03,   198.641E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            55,            5.,        13.125,            0.,NA,NA,"",       2.02298,      -2.01136,   216.530E-03,   313.542E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            56,            3.,        13.125,            0.,NA,NA,"",       2.01182,      -2.00866,   112.667E-03,   355.884E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            57,            1.,        13.125,            0.,NA,NA,"",       2.00598,      -2.00597,   8.80292E-03,   414.739E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            58,           -1.,        13.125,            0.,NA,NA,"",       2.00552,      -2.00327,  -95.0600E-03,   399.692E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            59,           -3.,        13.125,            0.,NA,NA,"",       2.01043,      -2.00057,  -198.922E-03,   356.967E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            60,           -5.,        13.125,            0.,NA,NA,"",       2.02068,      -1.99787,  -302.784E-03,   432.030E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            61,            5.,         11.25,            0.,NA,NA,"",       1.92649,      -1.91399,   219.061E-03,   720.272E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            62,            3.,         11.25,            0.,NA,NA,"",       1.91476,      -1.91129,   115.196E-03,   471.197E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            63,            1.,         11.25,            0.,NA,NA,"",       1.90863,      -1.90859,   11.3323E-03,   533.385E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            64,           -1.,         11.25,            0.,NA,NA,"",       1.90814,      -1.90589,  -92.5306E-03,   513.151E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            65,           -3.,         11.25,            0.,NA,NA,"",       1.91330,      -1.90320,  -196.392E-03,   470.656E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            66,           -5.,         11.25,            0.,NA,NA,"",       1.92407,      -1.90050,  -300.253E-03,   854.569E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            67,            5.,         9.375,            0.,NA,NA,"",       1.83008,      -1.81662,   221.593E-03,   1.23474E-06
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            68,            3.,         9.375,            0.,NA,NA,"",       1.81774,      -1.81392,   117.726E-03,   348.435E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            69,            1.,         9.375,            0.,NA,NA,"",       1.81127,      -1.81122,   13.8618E-03,   755.848E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            70,           -1.,         9.375,            0.,NA,NA,"",       1.81076,      -1.80852,  -90.0011E-03,   742.190E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            71,           -3.,         9.375,            0.,NA,NA,"",       1.81620,      -1.80583,  -193.862E-03,   330.070E-09
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            72,           -5.,         9.375,            0.,NA,NA,"",       1.82754,      -1.80313,  -297.722E-03,   1.37508E-06
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            73,            5.,           7.5,            0.,NA,NA,"",       1.73379,      -1.71924,   224.125E-03,   1.28325E-06
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            74,            3.,           7.5,            0.,NA,NA,"",       1.72075,      -1.71654,   120.257E-03,   1.85847E-06
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            75,            1.,           7.5,            0.,NA,NA,"",       1.71393,      -1.71385,   16.3928E-03,   3.05359E-06
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            76,           -1.,           7.5,            0.,NA,NA,"",       1.71339,      -1.71115,  -87.4702E-03,   3.05929E-06
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            77,           -3.,           7.5,            0.,NA,NA,"",       1.71914,      -1.70846,  -191.332E-03,   1.85605E-06
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            78,           -5.,           7.5,            0.,NA,NA,"",       1.73112,      -1.70576,  -295.189E-03,   1.41014E-06
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            79,            5.,         5.625,            0.,NA,NA,"",       1.63762,      -1.62186,   226.657E-03,   1.17317E-06
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            80,            3.,         5.625,            0.,NA,NA,"",       1.62381,      -1.61916,   122.787E-03,   7.64578E-06
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            81,            1.,         5.625,            0.,NA,NA,"",       1.61658,      -1.61647,   18.9292E-03,   10.2303E-06
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            82,           -1.,         5.625,            0.,NA,NA,"",       1.61602,      -1.61379,  -84.9344E-03,   10.2106E-06
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            83,           -3.,         5.625,            0.,NA,NA,"",       1.62213,      -1.61110,  -188.803E-03,   7.62598E-06
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            84,           -5.,         5.625,            0.,NA,NA,"",       1.63481,      -1.60840,  -292.658E-03,   1.11673E-06
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            85,            5.,          3.75,            0.,NA,NA,"",       1.54159,      -1.52446,   229.181E-03,   10.8979E-06
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            86,            3.,          3.75,            0.,NA,NA,"",       1.52691,      -1.52176,   125.318E-03,   22.1458E-06
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            87,            1.,          3.75,            0.,NA,NA,"",       1.51924,      -1.51909,   21.4795E-03,   27.0526E-06
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            88,           -1.,          3.75,            0.,NA,NA,"",       1.51867,      -1.51643,  -82.3857E-03,   26.8479E-06
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            89,           -3.,          3.75,            0.,NA,NA,"",       1.52518,      -1.51376,  -186.275E-03,   21.7738E-06
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            90,           -5.,          3.75,            0.,NA,NA,"",       1.53866,      -1.51106,  -290.137E-03,   10.7678E-06
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            91,            5.,         1.875,            0.,NA,NA,"",       1.44573,      -1.42705,   231.678E-03,   38.7825E-06
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            92,            3.,         1.875,            0.,NA,NA,"",       1.43007,      -1.42434,   127.849E-03,   52.7486E-06
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            93,            1.,         1.875,            0.,NA,NA,"",       1.42190,      -1.42170,   24.0611E-03,   60.1720E-06
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            94,           -1.,         1.875,            0.,NA,NA,"",       1.42133,      -1.41909,  -79.8086E-03,   58.8596E-06
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            95,           -3.,         1.875,            0.,NA,NA,"",       1.42830,      -1.41643,  -183.750E-03,   50.1011E-06
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            96,           -5.,         1.875,            0.,NA,NA,"",       1.44268,      -1.41372,  -287.644E-03,   37.7914E-06
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            97,            5.,            0.,            0.,NA,NA,"",       1.35009,      -1.32964,   234.095E-03,   107.140E-06
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            98,            3.,            0.,            0.,NA,NA,"",       1.33330,      -1.32691,   130.380E-03,   105.985E-06
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            99,            1.,            0.,            0.,NA,NA,"",       1.32458,      -1.32431,   26.6998E-03,   112.286E-06
C:/temp/dataset/test2/11_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",           100,           -1.,            0.,            0.,NA,NA,"",       1.32400,      -1.32175,  -77.1825E-03,   106.940E-06
