ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/test2/16_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           30.,            0.,NA,NA,"",   107.567E-03,  -106.935E-03,   11.6435E-03,   38.7293E-15
C:/temp/dataset/test2/16_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            3.,           30.,            0.,NA,NA,"",   107.265E-03,  -106.932E-03,   8.44795E-03,   42.4251E-15
C:/temp/dataset/test2/16_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            1.,           30.,            0.,NA,NA,"",   107.059E-03,  -106.930E-03,   5.25237E-03,   195.859E-15
C:/temp/dataset/test2/16_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,           -1.,           30.,            0.,NA,NA,"",   106.947E-03,  -106.927E-03,   2.05679E-03,   195.873E-15
C:/temp/dataset/test2/16_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,           -3.,           30.,            0.,NA,NA,"",   106.931E-03,  -106.925E-03,  -1.13879E-03,   42.2793E-15
C:/temp/dataset/test2/16_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,           -5.,           30.,            0.,NA,NA,"",   107.010E-03,  -106.922E-03,  -4.33438E-03,   38.8425E-15
C:/temp/dataset/test2/16_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,            5.,        28.125,            0.,NA,NA,"",   104.589E-03,  -103.939E-03,   11.6459E-03,   43.9310E-15
C:/temp/dataset/test2/16_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,            3.,        28.125,            0.,NA,NA,"",   104.279E-03,  -103.936E-03,   8.45034E-03,   250.741E-15
C:/temp/dataset/test2/16_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,            1.,        28.125,            0.,NA,NA,"",   104.067E-03,  -103.934E-03,   5.25476E-03,   312.027E-15
C:/temp/dataset/test2/16_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,           -1.,        28.125,            0.,NA,NA,"",   103.952E-03,  -103.931E-03,   2.05918E-03,   312.161E-15
C:/temp/dataset/test2/16_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,           -3.,        28.125,            0.,NA,NA,"",   103.935E-03,  -103.929E-03,  -1.13640E-03,   250.773E-15
C:/temp/dataset/test2/16_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,           -5.,        28.125,            0.,NA,NA,"",   104.016E-03,  -103.926E-03,  -4.33198E-03,   44.0143E-15
C:/temp/dataset/test2/16_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,            5.,         26.25,            0.,NA,NA,"",   101.613E-03,  -100.943E-03,   11.6483E-03,   351.718E-15
C:/temp/dataset/test2/16_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,            3.,         26.25,            0.,NA,NA,"",   101.294E-03,  -100.940E-03,   8.45274E-03,   635.452E-15
C:/temp/dataset/test2/16_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,            1.,         26.25,            0.,NA,NA,"",   101.075E-03,  -100.938E-03,   5.25716E-03,   724.949E-15
C:/temp/dataset/test2/16_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,           -1.,         26.25,            0.,NA,NA,"",   100.956E-03,  -100.935E-03,   2.06157E-03,   724.945E-15
C:/temp/dataset/test2/16_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           -3.,         26.25,            0.,NA,NA,"",   100.939E-03,  -100.933E-03,  -1.13401E-03,   635.504E-15
C:/temp/dataset/test2/16_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,           -5.,         26.25,            0.,NA,NA,"",   101.023E-03,  -100.930E-03,  -4.32959E-03,   351.930E-15
C:/temp/dataset/test2/16_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,            5.,        24.375,            0.,NA,NA,"",   98.6377E-03,  -97.9472E-03,   11.6507E-03,   1.14202E-12
C:/temp/dataset/test2/16_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,            3.,        24.375,            0.,NA,NA,"",   98.3089E-03,  -97.9446E-03,   8.45513E-03,   1.32405E-12
C:/temp/dataset/test2/16_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,            1.,        24.375,            0.,NA,NA,"",   98.0832E-03,  -97.9421E-03,   5.25955E-03,   1.46438E-12
C:/temp/dataset/test2/16_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,           -1.,        24.375,            0.,NA,NA,"",   97.9613E-03,  -97.9395E-03,   2.06397E-03,   1.46434E-12
C:/temp/dataset/test2/16_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,           -3.,        24.375,            0.,NA,NA,"",   97.9435E-03,  -97.9370E-03,  -1.13161E-03,   1.32412E-12
C:/temp/dataset/test2/16_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,           -5.,        24.375,            0.,NA,NA,"",   98.0300E-03,  -97.9344E-03,  -4.32720E-03,   1.14215E-12
C:/temp/dataset/test2/16_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,            5.,          22.5,            0.,NA,NA,"",   95.6637E-03,  -94.9513E-03,   11.6531E-03,   2.76049E-12
C:/temp/dataset/test2/16_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,            3.,          22.5,            0.,NA,NA,"",   95.3247E-03,  -94.9488E-03,   8.45752E-03,   2.27741E-12
C:/temp/dataset/test2/16_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            27,            1.,          22.5,            0.,NA,NA,"",   95.0919E-03,  -94.9462E-03,   5.26194E-03,   2.40077E-12
C:/temp/dataset/test2/16_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            28,           -1.,          22.5,            0.,NA,NA,"",   94.9662E-03,  -94.9437E-03,   2.06636E-03,   2.40083E-12
C:/temp/dataset/test2/16_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            29,           -3.,          22.5,            0.,NA,NA,"",   94.9478E-03,  -94.9411E-03,  -1.12922E-03,   2.27745E-12
C:/temp/dataset/test2/16_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            30,           -5.,          22.5,            0.,NA,NA,"",   95.0370E-03,  -94.9386E-03,  -4.32480E-03,   2.76110E-12
C:/temp/dataset/test2/16_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            31,            5.,        20.625,            0.,NA,NA,"",   92.6912E-03,  -91.9555E-03,   11.6555E-03,   5.48008E-12
C:/temp/dataset/test2/16_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            32,            3.,        20.625,            0.,NA,NA,"",   92.3413E-03,  -91.9529E-03,   8.45992E-03,   2.79716E-12
C:/temp/dataset/test2/16_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            33,            1.,        20.625,            0.,NA,NA,"",   92.1009E-03,  -91.9504E-03,   5.26434E-03,   2.84724E-12
C:/temp/dataset/test2/16_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            34,           -1.,        20.625,            0.,NA,NA,"",   91.9711E-03,  -91.9478E-03,   2.06875E-03,   2.84723E-12
C:/temp/dataset/test2/16_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            35,           -3.,        20.625,            0.,NA,NA,"",   91.9522E-03,  -91.9453E-03,  -1.12683E-03,   2.79725E-12
C:/temp/dataset/test2/16_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            36,           -5.,        20.625,            0.,NA,NA,"",   92.0442E-03,  -91.9427E-03,  -4.32241E-03,   5.48041E-12
C:/temp/dataset/test2/16_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            37,            5.,         18.75,            0.,NA,NA,"",   89.7202E-03,  -88.9596E-03,   11.6579E-03,   8.58577E-12
C:/temp/dataset/test2/16_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            38,            3.,         18.75,            0.,NA,NA,"",   89.3587E-03,  -88.9571E-03,   8.46231E-03,   1.64863E-12
C:/temp/dataset/test2/16_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            39,            1.,         18.75,            0.,NA,NA,"",   89.1103E-03,  -88.9545E-03,   5.26673E-03,   4.83250E-12
C:/temp/dataset/test2/16_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            40,           -1.,         18.75,            0.,NA,NA,"",   88.9761E-03,  -88.9519E-03,   2.07115E-03,   4.83263E-12
C:/temp/dataset/test2/16_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            41,           -3.,         18.75,            0.,NA,NA,"",   88.9565E-03,  -88.9494E-03,  -1.12443E-03,   1.64882E-12
C:/temp/dataset/test2/16_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            42,           -5.,         18.75,            0.,NA,NA,"",   89.0517E-03,  -88.9468E-03,  -4.32002E-03,   8.58614E-12
C:/temp/dataset/test2/16_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            43,            5.,        16.875,            0.,NA,NA,"",   86.7510E-03,  -85.9637E-03,   11.6603E-03,   7.93295E-12
C:/temp/dataset/test2/16_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            44,            3.,        16.875,            0.,NA,NA,"",   86.3770E-03,  -85.9612E-03,   8.46470E-03,   13.8268E-12
C:/temp/dataset/test2/16_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            45,            1.,        16.875,            0.,NA,NA,"",   86.1200E-03,  -85.9586E-03,   5.26912E-03,   21.9167E-12
C:/temp/dataset/test2/16_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            46,           -1.,        16.875,            0.,NA,NA,"",   85.9811E-03,  -85.9561E-03,   2.07354E-03,   21.9168E-12
C:/temp/dataset/test2/16_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            47,           -3.,        16.875,            0.,NA,NA,"",   85.9609E-03,  -85.9535E-03,  -1.12204E-03,   13.8266E-12
C:/temp/dataset/test2/16_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            48,           -5.,        16.875,            0.,NA,NA,"",   86.0594E-03,  -85.9510E-03,  -4.31762E-03,   7.93328E-12
