ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/test2/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           30.,            0.,NA,NA,"",       5.04507,      -5.03830,   261.301E-03,   4.45105E-09
C:/temp/dataset/test2/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            3.,           30.,            0.,NA,NA,"",       5.02958,      -5.02910,   69.6678E-03,   4.02385E-09
C:/temp/dataset/test2/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            1.,           30.,            0.,NA,NA,"",       5.02138,      -5.01990,  -121.965E-03,   3.67734E-09
C:/temp/dataset/test2/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,           -1.,           30.,            0.,NA,NA,"",       5.02050,      -5.01070,  -313.599E-03,   3.46041E-09
C:/temp/dataset/test2/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,           -3.,           30.,            0.,NA,NA,"",       5.02695,      -5.00149,  -505.232E-03,   4.37848E-09
C:/temp/dataset/test2/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,           -5.,           30.,            0.,NA,NA,"",       5.04070,      -4.99229,  -696.865E-03,   4.48644E-09
C:/temp/dataset/test2/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,            5.,        28.125,            0.,NA,NA,"",       4.86614,      -4.85865,   269.928E-03,   4.85910E-09
C:/temp/dataset/test2/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,            3.,        28.125,            0.,NA,NA,"",       4.85008,      -4.84944,   78.2947E-03,   8.20714E-09
C:/temp/dataset/test2/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,            1.,        28.125,            0.,NA,NA,"",       4.84157,      -4.84024,  -113.339E-03,   14.5353E-09
C:/temp/dataset/test2/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,           -1.,        28.125,            0.,NA,NA,"",       4.84066,      -4.83104,  -304.972E-03,   15.0262E-09
C:/temp/dataset/test2/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,           -3.,        28.125,            0.,NA,NA,"",       4.84734,      -4.82184,  -496.605E-03,   8.75006E-09
C:/temp/dataset/test2/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,           -5.,        28.125,            0.,NA,NA,"",       4.86160,      -4.81264,  -688.238E-03,   4.33839E-09
C:/temp/dataset/test2/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,            5.,         26.25,            0.,NA,NA,"",       4.68727,      -4.67899,   278.555E-03,   10.1255E-09
C:/temp/dataset/test2/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,            3.,         26.25,            0.,NA,NA,"",       4.67060,      -4.66979,   86.9215E-03,   33.1913E-09
C:/temp/dataset/test2/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,            1.,         26.25,            0.,NA,NA,"",       4.66176,      -4.66059,  -104.712E-03,   44.4103E-09
C:/temp/dataset/test2/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,           -1.,         26.25,            0.,NA,NA,"",       4.66081,      -4.65138,  -296.345E-03,   44.8272E-09
C:/temp/dataset/test2/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           -3.,         26.25,            0.,NA,NA,"",       4.66776,      -4.64218,  -487.978E-03,   33.7289E-09
C:/temp/dataset/test2/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,           -5.,         26.25,            0.,NA,NA,"",       4.68256,      -4.63298,  -679.611E-03,   11.4062E-09
C:/temp/dataset/test2/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,            5.,        24.375,            0.,NA,NA,"",       4.50849,      -4.49933,   287.182E-03,   52.7919E-09
C:/temp/dataset/test2/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,            3.,        24.375,            0.,NA,NA,"",       4.49115,      -4.49013,   95.5484E-03,   89.8214E-09
C:/temp/dataset/test2/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,            1.,        24.375,            0.,NA,NA,"",       4.48196,      -4.48093,  -96.0850E-03,   108.691E-09
C:/temp/dataset/test2/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,           -1.,        24.375,            0.,NA,NA,"",       4.48097,      -4.47173,  -287.718E-03,   108.901E-09
C:/temp/dataset/test2/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,           -3.,        24.375,            0.,NA,NA,"",       4.48820,      -4.46253,  -479.351E-03,   90.4204E-09
C:/temp/dataset/test2/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,           -5.,        24.375,            0.,NA,NA,"",       4.50359,      -4.45332,  -670.985E-03,   55.0018E-09
C:/temp/dataset/test2/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,            5.,          22.5,            0.,NA,NA,"",       4.32979,      -4.31968,   295.809E-03,   165.872E-09
C:/temp/dataset/test2/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,            3.,          22.5,            0.,NA,NA,"",       4.31174,      -4.31048,   104.175E-03,   196.301E-09
C:/temp/dataset/test2/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            27,            1.,          22.5,            0.,NA,NA,"",       4.30216,      -4.30127,  -87.4583E-03,   223.170E-09
C:/temp/dataset/test2/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            28,           -1.,          22.5,            0.,NA,NA,"",       4.30114,      -4.29207,  -279.092E-03,   223.162E-09
C:/temp/dataset/test2/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            29,           -3.,          22.5,            0.,NA,NA,"",       4.30866,      -4.28287,  -470.724E-03,   196.853E-09
C:/temp/dataset/test2/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            30,           -5.,          22.5,            0.,NA,NA,"",       4.32469,      -4.27367,  -662.357E-03,   168.814E-09
C:/temp/dataset/test2/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            31,            5.,        20.625,            0.,NA,NA,"",       4.15120,      -4.14002,   304.436E-03,   407.874E-09
C:/temp/dataset/test2/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            32,            3.,        20.625,            0.,NA,NA,"",       4.13236,      -4.13082,   112.802E-03,   351.043E-09
C:/temp/dataset/test2/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            33,            1.,        20.625,            0.,NA,NA,"",       4.12237,      -4.12162,  -78.8318E-03,   375.720E-09
C:/temp/dataset/test2/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            34,           -1.,        20.625,            0.,NA,NA,"",       4.12130,      -4.11242,  -270.465E-03,   375.281E-09
C:/temp/dataset/test2/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            35,           -3.,        20.625,            0.,NA,NA,"",       4.12915,      -4.10321,  -462.097E-03,   351.092E-09
C:/temp/dataset/test2/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            36,           -5.,        20.625,            0.,NA,NA,"",       4.14588,      -4.09401,  -653.730E-03,   411.320E-09
C:/temp/dataset/test2/9_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            37,            5.,         18.75,            0.,NA,NA,"",       3.97272,      -3.96037,   313.064E-03,   830.166E-09
