ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/test2/4_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           30.,            0.,NA,NA,"",       16.0683,      -16.0543,  -672.025E-03,   6.83450E-06
C:/temp/dataset/test2/4_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            3.,           30.,            0.,NA,NA,"",       15.9891,      -15.9309,      -1.36361,   23.5420E-06
C:/temp/dataset/test2/4_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            1.,           30.,            0.,NA,NA,"",       15.9407,      -15.8076,      -2.05521,   77.6023E-06
C:/temp/dataset/test2/4_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,           -1.,           30.,            0.,NA,NA,"",       15.9231,      -15.6843,      -2.74693,   76.4068E-06
C:/temp/dataset/test2/4_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,           -3.,           30.,            0.,NA,NA,"",       15.9364,      -15.5610,      -3.43873,   22.6580E-06
C:/temp/dataset/test2/4_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,           -5.,           30.,            0.,NA,NA,"",       15.9806,      -15.4376,      -4.13049,   6.24074E-06
C:/temp/dataset/test2/4_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,            5.,        28.125,            0.,NA,NA,"",       15.4159,      -15.4059,  -556.348E-03,   22.4754E-06
C:/temp/dataset/test2/4_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,            3.,        28.125,            0.,NA,NA,"",       15.3333,      -15.2825,      -1.24791,   80.2489E-06
C:/temp/dataset/test2/4_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,            1.,        28.125,            0.,NA,NA,"",       15.2828,      -15.1592,      -1.93945,   79.0660E-06
C:/temp/dataset/test2/4_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,           -1.,        28.125,            0.,NA,NA,"",       15.2644,      -15.0359,      -2.63117,   78.2915E-06
C:/temp/dataset/test2/4_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,           -3.,        28.125,            0.,NA,NA,"",       15.2783,      -14.9125,      -3.32301,   76.2774E-06
C:/temp/dataset/test2/4_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,           -5.,        28.125,            0.,NA,NA,"",       15.3243,      -14.7891,      -4.01478,   21.7819E-06
C:/temp/dataset/test2/4_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,            5.,         26.25,            0.,NA,NA,"",       14.7639,      -14.7574,  -440.751E-03,   123.555E-06
C:/temp/dataset/test2/4_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,            3.,         26.25,            0.,NA,NA,"",       14.6777,      -14.6340,      -1.13219,   153.048E-06
C:/temp/dataset/test2/4_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,            1.,         26.25,            0.,NA,NA,"",       14.6249,      -14.5108,      -1.82363,   141.858E-06
C:/temp/dataset/test2/4_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,           -1.,         26.25,            0.,NA,NA,"",       14.6058,      -14.3875,      -2.51538,   136.600E-06
C:/temp/dataset/test2/4_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           -3.,         26.25,            0.,NA,NA,"",       14.6203,      -14.2641,      -3.20734,   137.610E-06
C:/temp/dataset/test2/4_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,           -5.,         26.25,            0.,NA,NA,"",       14.6683,      -14.1406,      -3.89918,   111.557E-06
C:/temp/dataset/test2/4_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,            5.,        24.375,            0.,NA,NA,"",       14.1126,      -14.1089,  -325.390E-03,   316.831E-06
C:/temp/dataset/test2/4_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,            3.,        24.375,            0.,NA,NA,"",       14.0224,      -13.9856,      -1.01647,   246.720E-06
C:/temp/dataset/test2/4_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,            1.,        24.375,            0.,NA,NA,"",       13.9673,      -13.8625,      -1.70772,   216.201E-06
C:/temp/dataset/test2/4_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,           -1.,        24.375,            0.,NA,NA,"",       13.9472,      -13.7392,      -2.39951,   195.042E-06
C:/temp/dataset/test2/4_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,           -3.,        24.375,            0.,NA,NA,"",       13.9623,      -13.6157,      -3.09167,   187.738E-06
C:/temp/dataset/test2/4_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,           -5.,        24.375,            0.,NA,NA,"",       14.0125,      -13.4920,      -3.78374,   262.526E-06
C:/temp/dataset/test2/4_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,            5.,          22.5,            0.,NA,NA,"",       13.4623,      -13.4606,  -210.708E-03,   693.508E-06
C:/temp/dataset/test2/4_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,            3.,          22.5,            0.,NA,NA,"",       13.3679,      -13.3375,  -900.876E-03,   238.895E-06
C:/temp/dataset/test2/4_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            27,            1.,          22.5,            0.,NA,NA,"",       13.3099,      -13.2143,      -1.59181,   260.548E-06
C:/temp/dataset/test2/4_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            28,           -1.,          22.5,            0.,NA,NA,"",       13.2884,      -13.0907,      -2.28358,   193.253E-06
C:/temp/dataset/test2/4_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            29,           -3.,          22.5,            0.,NA,NA,"",       13.3040,      -12.9669,      -2.97592,   142.707E-06
C:/temp/dataset/test2/4_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            30,           -5.,          22.5,            0.,NA,NA,"",       13.3566,      -12.8429,      -3.66846,   442.319E-06
C:/temp/dataset/test2/4_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            31,            5.,        20.625,            0.,NA,NA,"",       12.8141,      -12.8137,  -97.0799E-03,   1.58390E-03
C:/temp/dataset/test2/4_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            32,            3.,        20.625,            0.,NA,NA,"",       12.7149,      -12.6906,  -785.529E-03,   993.651E-06
C:/temp/dataset/test2/4_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            33,            1.,        20.625,            0.,NA,NA,"",       12.6527,      -12.5663,      -1.47636,   945.357E-06
C:/temp/dataset/test2/4_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            34,           -1.,        20.625,            0.,NA,NA,"",       12.6289,      -12.4415,      -2.16770,   679.223E-06
C:/temp/dataset/test2/4_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            35,           -3.,        20.625,            0.,NA,NA,"",       12.6449,      -12.3172,      -2.85988,   304.112E-06
C:/temp/dataset/test2/4_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            36,           -5.,        20.625,            0.,NA,NA,"",       12.7001,      -12.1929,      -3.55311,   504.544E-06
C:/temp/dataset/test2/4_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            37,            5.,         18.75,            0.,NA,NA,"",       12.1738,      -12.1738,   12.1482E-03,   4.33356E-03
C:/temp/dataset/test2/4_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            38,            3.,         18.75,            0.,NA,NA,"",       12.0648,      -12.0460,  -672.870E-03,   4.62556E-03
C:/temp/dataset/test2/4_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            39,            1.,         18.75,            0.,NA,NA,"",       11.9946,      -11.9170,      -1.36222,   2.99601E-03
C:/temp/dataset/test2/4_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            40,           -1.,         18.75,            0.,NA,NA,"",       11.9677,      -11.7905,      -2.05185,   2.08058E-03
C:/temp/dataset/test2/4_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            41,           -3.,         18.75,            0.,NA,NA,"",       11.9840,      -11.6659,      -2.74308,   1.24277E-03
C:/temp/dataset/test2/4_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            42,           -5.,         18.75,            0.,NA,NA,"",       12.0424,      -11.5415,      -3.43709,   144.722E-06
C:/temp/dataset/test2/4_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            43,            5.,        16.875,            0.,NA,NA,"",       11.5318,      -11.5311,   127.215E-03,   8.50120E-03
C:/temp/dataset/test2/4_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            44,            3.,        16.875,            0.,NA,NA,"",       11.4091,      -11.3952,  -562.733E-03,   8.61083E-03
C:/temp/dataset/test2/4_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            45,            1.,        16.875,            0.,NA,NA,"",       11.3320,      -11.2630,      -1.24889,   5.77223E-03
C:/temp/dataset/test2/4_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            46,           -1.,        16.875,            0.,NA,NA,"",       11.3031,      -11.1362,      -1.93539,   4.14936E-03
