ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/test2/3_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           30.,            0.,NA,NA,"",       18.1466,      -18.1135,      -1.09692,   30.6956E-06
C:/temp/dataset/test2/3_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            3.,           30.,            0.,NA,NA,"",       18.0470,      -17.9472,      -1.89558,   143.804E-06
C:/temp/dataset/test2/3_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            1.,           30.,            0.,NA,NA,"",       17.9842,      -17.7812,      -2.69455,   349.990E-06
C:/temp/dataset/test2/3_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,           -1.,           30.,            0.,NA,NA,"",       17.9583,      -17.6150,      -3.49425,   316.443E-06
C:/temp/dataset/test2/3_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,           -3.,           30.,            0.,NA,NA,"",       17.9691,      -17.4484,      -4.29442,   110.198E-06
C:/temp/dataset/test2/3_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,           -5.,           30.,            0.,NA,NA,"",       18.0167,      -17.2815,      -5.09453,   19.5124E-06
C:/temp/dataset/test2/3_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,            5.,        28.125,            0.,NA,NA,"",       17.3900,      -17.3646,  -940.910E-03,   143.689E-06
C:/temp/dataset/test2/3_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,            3.,        28.125,            0.,NA,NA,"",       17.2860,      -17.1982,      -1.73940,   309.454E-06
C:/temp/dataset/test2/3_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,            1.,        28.125,            0.,NA,NA,"",       17.2201,      -17.0320,      -2.53815,   174.013E-06
C:/temp/dataset/test2/3_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,           -1.,        28.125,            0.,NA,NA,"",       17.1926,      -16.8655,      -3.33770,   191.100E-06
C:/temp/dataset/test2/3_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,           -3.,        28.125,            0.,NA,NA,"",       17.2036,      -16.6986,      -4.13788,   237.344E-06
C:/temp/dataset/test2/3_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,           -5.,        28.125,            0.,NA,NA,"",       17.2532,      -16.5315,      -4.93805,   103.914E-06
C:/temp/dataset/test2/3_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,            5.,         26.25,            0.,NA,NA,"",       16.6341,      -16.6155,  -785.496E-03,   594.838E-06
C:/temp/dataset/test2/3_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,            3.,         26.25,            0.,NA,NA,"",       16.5253,      -16.4493,      -1.58327,   302.534E-06
C:/temp/dataset/test2/3_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,            1.,         26.25,            0.,NA,NA,"",       16.4562,      -16.2829,      -2.38178,   206.965E-06
C:/temp/dataset/test2/3_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,           -1.,         26.25,            0.,NA,NA,"",       16.4269,      -16.1159,      -3.18125,   198.180E-06
C:/temp/dataset/test2/3_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           -3.,         26.25,            0.,NA,NA,"",       16.4381,      -15.9487,      -3.98144,   203.923E-06
C:/temp/dataset/test2/3_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,           -5.,         26.25,            0.,NA,NA,"",       16.4899,      -15.7813,      -4.78186,   342.239E-06
C:/temp/dataset/test2/3_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,            5.,        24.375,            0.,NA,NA,"",       15.8801,      -15.8676,  -631.255E-03,   1.54751E-03
C:/temp/dataset/test2/3_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,            3.,        24.375,            0.,NA,NA,"",       15.7662,      -15.7014,      -1.42741,   974.129E-06
C:/temp/dataset/test2/3_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,            1.,        24.375,            0.,NA,NA,"",       15.6925,      -15.5338,      -2.22583,   972.245E-06
C:/temp/dataset/test2/3_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,           -1.,        24.375,            0.,NA,NA,"",       15.6606,      -15.3657,      -3.02480,   697.416E-06
C:/temp/dataset/test2/3_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,           -3.,        24.375,            0.,NA,NA,"",       15.6719,      -15.1980,      -3.82473,   272.163E-06
C:/temp/dataset/test2/3_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,           -5.,        24.375,            0.,NA,NA,"",       15.7260,      -15.0303,      -4.62571,   457.081E-06
C:/temp/dataset/test2/3_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,            5.,          22.5,            0.,NA,NA,"",       15.1340,      -15.1263,  -481.849E-03,   4.32834E-03
C:/temp/dataset/test2/3_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,            3.,          22.5,            0.,NA,NA,"",       15.0098,      -14.9556,      -1.27436,   4.61390E-03
C:/temp/dataset/test2/3_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            27,            1.,          22.5,            0.,NA,NA,"",       14.9278,      -14.7834,      -2.07108,   3.02066E-03
